Time,X Coord,Y Coord,Radius
1576772715.2933156,-0.5,-1.0,412.36431884765625
1576772715.3522818,-0.5,-1.0,412.36431884765625
1576772715.3592775,-0.5,-1.0,412.36431884765625
1576772715.3662744,-0.5,-1.0,412.36431884765625
1576772715.3742707,-0.5,-1.0,412.36431884765625
1576772715.3822646,-0.5,-1.0,412.36431884765625
1576772715.3902602,-0.5,-1.0,412.36431884765625
1576772715.3992558,-0.5,-1.0,412.36431884765625
1576772715.406251,-0.5,-1.0,412.36431884765625
1576772715.4132602,-0.5,-1.0,412.36431884765625
1576772715.420243,-0.5,-1.0,412.36431884765625
1576772715.429238,-0.5,-1.0,412.36431884765625
1576772715.435253,-0.5,-1.0,412.36431884765625
1576772715.4442294,-0.5,-1.0,412.36431884765625
1576772715.4522436,-0.5,-1.0,412.36431884765625
1576772715.4602203,-0.5,-1.0,412.36431884765625
1576772715.4682293,-0.5,-1.0,412.36431884765625
1576772715.4752178,-0.5,-1.0,412.36431884765625
1576772715.4822075,-0.5,-1.0,412.36431884765625
1576772715.4902043,-0.5,-1.0,412.36431884765625
1576772715.497199,-0.5,-1.0,412.36431884765625
1576772715.5041962,-0.5,-1.0,412.36431884765625
1576772715.512191,-0.5,-1.0,412.36431884765625
1576772715.5201876,-0.5,-1.0,412.36431884765625
1576772715.527182,-0.5,-1.0,412.36431884765625
1576772715.5341964,-0.5,-1.0,412.36431884765625
1576772715.5421746,-0.5,-1.0,412.36431884765625
1576772715.550175,-0.5,-1.0,412.36431884765625
1576772715.5581648,-0.5,-1.0,412.36431884765625
1576772715.564161,-0.5,-1.0,412.36431884765625
1576772715.5711575,-0.5,-1.0,412.36431884765625
1576772715.5781531,-0.5,-1.0,412.36431884765625
1576772715.5861492,-0.5,-1.0,412.36431884765625
1576772715.5931444,-0.5,-1.0,412.36431884765625
1576772715.60214,-0.5,-1.0,412.36431884765625
1576772715.609138,-0.5,-1.0,412.36431884765625
1576772715.6161358,-0.5,-1.0,412.36431884765625
1576772715.6231275,-0.5,-1.0,412.36431884765625
1576772715.6311228,-0.5,-1.0,412.36431884765625
1576772715.6381207,-0.5,-1.0,412.36431884765625
1576772715.6451151,-0.5,-1.0,412.36431884765625
1576772715.6541102,-0.5,-1.0,412.36431884765625
1576772715.6611059,-0.5,-1.0,412.36431884765625
1576772715.670101,-0.5,-1.0,412.36431884765625
1576772715.6760974,-0.5,-1.0,412.36431884765625
1576772715.684094,-0.5,-1.0,412.36431884765625
1576772715.6900895,-0.5,-1.0,412.36431884765625
1576772715.6980855,-0.5,-1.0,412.36431884765625
1576772715.705081,-0.5,-1.0,412.36431884765625
1576772715.713076,-0.5,-1.0,412.36431884765625
1576772715.7210717,-0.5,-1.0,412.36431884765625
1576772715.7280684,-0.5,-1.0,412.36431884765625
1576772715.737063,-0.5,-1.0,412.36431884765625
1576772715.7450583,-0.5,-1.0,412.36431884765625
1576772715.752054,-0.5,-1.0,412.36431884765625
1576772715.7600496,-0.5,-1.0,412.36431884765625
1576772715.767046,-0.5,-1.0,412.36431884765625
1576772715.7740417,-0.5,-1.0,412.36431884765625
1576772715.7810442,-0.5,-1.0,412.36431884765625
1576772715.7880337,-0.5,-1.0,412.36431884765625
1576772715.796029,-0.5,-1.0,412.36431884765625
1576772715.803025,-0.5,-1.0,412.36431884765625
1576772715.8110206,-0.5,-1.0,412.36431884765625
1576772715.8190162,-0.5,-1.0,412.36431884765625
1576772715.8270125,-0.5,-1.0,412.36431884765625
1576772715.8350124,-0.5,-1.0,412.36431884765625
1576772715.8430023,-0.5,-1.0,412.36431884765625
1576772715.8499982,-0.5,-1.0,412.36431884765625
1576772715.8579943,-0.5,-1.0,412.36431884765625
1576772715.8659906,-0.5,-1.0,412.36431884765625
1576772715.873985,-0.5,-1.0,412.36431884765625
1576772715.8819804,-0.5,-1.0,412.36431884765625
1576772715.8879766,-0.5,-1.0,412.36431884765625
1576772715.8959723,-0.5,-1.0,412.36431884765625
1576772715.9039688,-0.5,-1.0,412.36431884765625
1576772715.9109638,-0.5,-1.0,412.36431884765625
1576772715.9179597,-0.5,-1.0,412.36431884765625
1576772715.9269545,-0.5,-1.0,412.36431884765625
1576772715.933951,-0.5,-1.0,412.36431884765625
1576772715.9429455,-0.5,-1.0,412.36431884765625
1576772715.9499414,-0.5,-1.0,412.36431884765625
1576772715.9569378,-0.5,-1.0,412.36431884765625
1576772715.9649343,-0.5,-1.0,412.36431884765625
1576772715.9729285,-0.5,-1.0,412.36431884765625
1576772715.9799244,-0.5,-1.0,412.36431884765625
1576772715.9879198,-0.5,-1.0,412.36431884765625
1576772715.9949162,-0.5,-1.0,412.36431884765625
1576772716.0029116,-0.5,-1.0,412.36431884765625
1576772716.010907,-0.5,-1.0,412.36431884765625
1576772716.0199018,-0.5,-1.0,412.36431884765625
1576772716.0258985,-0.5,-1.0,412.36431884765625
1576772716.0338943,-0.5,-1.0,412.36431884765625
1576772716.0418894,-0.5,-1.0,412.36431884765625
1576772716.049885,-0.5,-1.0,412.36431884765625
1576772716.0578806,-0.5,-1.0,412.36431884765625
1576772716.0658758,-0.5,-1.0,412.36431884765625
1576772716.0738719,-0.5,-1.0,412.36431884765625
1576772716.081867,-0.5,-1.0,412.36431884765625
1576772716.0888622,-0.5,-1.0,412.36431884765625
1576772716.0978575,-0.5,-1.0,412.36431884765625
1576772716.1048534,-0.5,-1.0,412.36431884765625
1576772716.1118498,-0.5,-1.0,412.36431884765625
1576772716.117846,-0.5,-1.0,412.36431884765625
1576772716.1248415,-0.5,-1.0,412.36431884765625
1576772716.132843,-0.5,-1.0,412.36431884765625
1576772716.139834,-0.5,-1.0,412.36431884765625
1576772716.147829,-0.5,-1.0,412.36431884765625
1576772716.1538348,-0.5,-1.0,412.36431884765625
1576772716.1618211,-0.5,-1.0,412.36431884765625
1576772716.1698165,-0.5,-1.0,412.36431884765625
1576772716.1758134,-0.5,-1.0,412.36431884765625
1576772716.1838088,-0.5,-1.0,412.36431884765625
1576772716.189805,-0.5,-1.0,412.36431884765625
1576772716.1968021,-0.5,-1.0,412.36431884765625
1576772716.203797,-0.5,-1.0,412.36431884765625
1576772716.2117941,-0.5,-1.0,412.36431884765625
1576772716.2197878,-0.5,-1.0,412.36431884765625
1576772716.2277834,-0.5,-1.0,412.36431884765625
1576772716.2347796,-0.5,-1.0,412.36431884765625
1576772716.2427752,-0.5,-1.0,412.36431884765625
1576772716.2497706,-0.5,-1.0,412.36431884765625
1576772716.2577667,-0.5,-1.0,412.36431884765625
1576772716.2667613,-0.5,-1.0,412.36431884765625
1576772716.2747567,-0.5,-1.0,412.36431884765625
1576772716.2817528,-0.5,-1.0,412.36431884765625
1576772716.2887485,-0.5,-1.0,412.36431884765625
1576772716.2957447,-0.5,-1.0,412.36431884765625
1576772716.3027432,-0.5,-1.0,412.36431884765625
1576772716.3107367,-0.5,-1.0,412.36431884765625
1576772716.3177328,-0.5,-1.0,412.36431884765625
1576772716.325728,-0.5,-1.0,412.36431884765625
1576772716.3327236,-0.5,-1.0,412.36431884765625
1576772716.3417187,-0.5,-1.0,412.36431884765625
1576772716.3487146,-0.5,-1.0,412.36431884765625
1576772716.3577101,-0.5,-1.0,412.36431884765625
1576772716.3647058,-0.5,-1.0,412.36431884765625
1576772716.3737009,-0.5,-1.0,412.36431884765625
1576772716.3806963,-0.5,-1.0,412.36431884765625
1576772716.3896916,-0.5,-1.0,412.36431884765625
1576772716.3966875,-0.5,-1.0,412.36431884765625
1576772716.403684,-0.5,-1.0,412.36431884765625
1576772716.4106793,-0.5,-1.0,412.36431884765625
1576772716.4186754,-0.5,-1.0,412.36431884765625
1576772716.4266703,-0.5,-1.0,412.36431884765625
1576772716.4336662,-0.5,-1.0,412.36431884765625
1576772716.441667,-0.5,-1.0,412.36431884765625
1576772716.4476583,-0.5,-1.0,412.36431884765625
1576772716.454655,-0.5,-1.0,412.36431884765625
1576772716.4626496,-0.5,-1.0,412.36431884765625
1576772716.4706454,-0.5,-1.0,412.36431884765625
1576772716.476642,-0.5,-1.0,412.36431884765625
1576772716.485637,-0.5,-1.0,412.36431884765625
1576772716.492633,-0.5,-1.0,412.36431884765625
1576772716.500628,-0.5,-1.0,412.36431884765625
1576772716.5076241,-0.5,-1.0,412.36431884765625
1576772716.51562,-0.5,-1.0,412.36431884765625
1576772716.5236151,-0.5,-1.0,412.36431884765625
1576772716.5306115,-0.5,-1.0,412.36431884765625
1576772716.537607,-0.5,-1.0,412.36431884765625
1576772716.546603,-0.5,-1.0,412.36431884765625
1576772716.5535984,-0.5,-1.0,412.36431884765625
1576772716.5595944,-0.5,-1.0,412.36431884765625
1576772716.5665905,-0.5,-1.0,412.36431884765625
1576772716.5745862,-0.5,-1.0,412.36431884765625
1576772716.582582,-0.5,-1.0,412.36431884765625
1576772716.589578,-0.5,-1.0,412.36431884765625
1576772716.597573,-0.5,-1.0,412.36431884765625
1576772716.6045694,-0.5,-1.0,412.36431884765625
1576772716.6125646,-0.5,-1.0,412.36431884765625
1576772716.62056,-0.5,-1.0,412.36431884765625
1576772716.6295547,-0.5,-1.0,412.36431884765625
1576772716.636551,-0.5,-1.0,412.36431884765625
1576772716.6455457,-0.5,-1.0,412.36431884765625
1576772716.6525419,-0.5,-1.0,412.36431884765625
1576772716.6605418,-0.5,-1.0,412.36431884765625
1576772716.667534,-0.5,-1.0,412.36431884765625
1576772716.6765287,-0.5,-1.0,412.36431884765625
1576772716.6845236,-0.5,-1.0,412.36431884765625
1576772716.69152,-0.5,-1.0,412.36431884765625
1576772716.6985157,-0.5,-1.0,412.36431884765625
