Time,Z-Coordinate,PID Output
1581945562.7618568,6.0,-911.8562644284237
1581945562.8438084,4.0,-940.5154479027708
1581945562.8767903,1.0,-928.1110564245854
1581945562.9692419,13.0,-735.5407348381599
1581945562.9922283,2.0,-788.6693684017382
1581945563.063187,6.0,-800.70331181518
1581945563.1971102,0.0,-703.8909525832214
1581945563.2510781,10.0,-618.859718105547
1581945563.348022,10.0,-752.8967289544215
1581945563.387999,12.0,-635.0216378577963
1581945563.467965,8.0,-759.9945985373272
1581945563.5809715,11.0,-777.7997613544453
1581945563.6729968,7.0,-850.8792299317936
1581945563.7610352,7.0,-785.913742209135
1581945563.8290656,1.0,-845.6892739523191
1581945563.8560908,3.0,-862.3058038472335
1581945563.893158,5.0,-835.2566700007811
1581945563.9761088,4.0,-819.3013966888374
1581945564.0451388,13.0,-747.7596641035376
1581945564.0731537,7.0,-809.6893397220274
1581945564.1161294,7.0,-831.1200534220202
1581945564.1771166,2.0,-838.1107565000045
1581945564.2631323,10.0,-659.4249778899434
1581945564.3161488,1.0,-656.5007445672769
1581945564.3451538,9.0,-597.7923856366917
1581945564.3931491,12.0,-511.29538263357045
1581945564.4471602,10.0,-523.3879972021688
1581945564.5831628,4.0,-637.4522848652575
1581945564.635172,11.0,-645.5231236737578
1581945564.697159,10.0,-522.7808156855975
1581945564.7231467,3.0,-534.9954840764227
1581945564.7961018,11.0,-484.30738594246685
1581945564.837104,2.0,-498.9849110636648
1581945564.8850772,6.0,-491.3366612818805
1581945564.9080634,9.0,-494.157120788594
1581945564.9490397,6.0,-505.54866887120835
1581945564.9950125,1.0,-507.68659756223576
1581945565.0199993,8.0,-541.0097363312259
1581945565.0629742,3.0,-539.0739440367634
1581945565.1109457,3.0,-529.2791008611296
1581945565.1379304,9.0,-462.60493761258
1581945565.205891,7.0,-531.4903511062424
1581945565.229877,6.0,-505.6749820621357
1581945565.2978704,7.0,-398.54873047711624
1581945565.3538377,4.0,-406.35165174309816
1581945565.3918161,11.0,-456.06425235403174
1581945565.445785,11.0,-438.06400827556143
1581945565.4797652,10.0,-432.7778893611481
1581945565.5342429,11.0,-426.873661217638
1581945565.5682201,7.0,-443.274753340596
1581945565.6121945,2.0,-415.57475222085844
1581945565.7051415,12.0,-509.2377664980786
1581945565.7451272,0.0,-449.8774304547616
1581945565.7741013,0.0,-438.91597640663866
1581945565.8320675,2.0,-410.58442905738485
1581945565.8620517,10.0,-451.2375008204867
1581945565.9020274,2.0,-435.51587185953724
1581945565.9420042,6.0,-442.3984568616176
1581945565.9899766,3.0,-415.9570075660551
1581945566.0149627,11.0,-432.75232962222157
1581945566.0899186,8.0,-450.7272588201645
1581945566.1548812,2.0,-408.41204680084036
1581945566.195858,2.0,-393.27438286320813
1581945566.2268395,2.0,-409.1229527065087
1581945566.2658172,5.0,-390.2811204267968
1581945566.3267825,3.0,-380.88275750388766
1581945566.389252,3.0,-369.17957366343427
1581945566.4212334,2.0,-355.80191336919603
1581945566.4402225,2.0,-345.42375327151325
1581945566.481199,12.0,-376.1486490031378
1581945566.512185,7.0,-377.8780425122968
1581945566.5511827,11.0,-400.512762274344
1581945566.5881436,2.0,-384.0368774469003
1581945566.6181197,9.0,-416.72155915589593
1581945566.6501038,3.0,-394.54119162513837
1581945566.689079,9.0,-449.4281075055338
1581945566.717069,6.0,-450.0558552653451
1581945566.742048,3.0,-443.6227898799423
1581945566.7970164,7.0,-486.2592157418122
1581945566.840498,5.0,-487.897334395118
1581945566.8684816,1.0,-495.82300925834727
1581945566.9164538,4.0,-496.20344380259377
1581945566.949435,3.0,-507.4332255549975
1581945566.9774566,0.0,-496.0071661897171
1581945567.013433,1.0,-487.4907522119712
1581945567.042416,1.0,-488.78976750419525
1581945567.0644457,0.0,-484.7132892238318
1581945567.0894315,4.0,-508.1647434627119
1581945567.1324067,2.0,-473.85884459431924
1581945567.1993942,1.0,-489.6766354028287
1581945567.2773495,1.0,-457.30700288461077
1581945567.3093321,1.0,-451.6059250094824
1581945567.331318,1.0,-435.90204325380245
1581945567.3972812,6.0,-483.066214704184
1581945567.4292617,2.0,-463.4028470055078
1581945567.477234,0.0,-447.75053322898236
1581945567.5182106,5.0,-467.20986072494134
1581945567.5781806,3.0,-471.4147629068938
1581945567.6131554,5.0,-483.65734865918955
1581945567.6951082,3.0,-480.27799901355166
1581945567.7290883,6.0,-495.9927596517483
1581945567.7730632,4.0,-488.87202174556285
1581945567.8050456,6.0,-507.20382702579957
1581945567.8410296,6.0,-513.2863916485516
1581945567.866009,3.0,-507.9460902435187
1581945567.901988,4.0,-503.2181992956549
1581945567.929972,1.0,-483.5028091759222
1581945567.9629533,1.0,-482.002233369341
1581945567.993935,6.0,-496.05096607046676
1581945568.0249176,4.0,-495.5440589344397
1581945568.0519016,7.0,-509.48213096199663
1581945568.077887,3.0,-491.2639356699898
1581945568.1038716,6.0,-504.06540677312825
1581945568.1658359,3.0,-501.0748227978726
1581945568.1888227,6.0,-501.62165792205957
1581945568.2238026,4.0,-505.6779947212953
1581945568.265802,8.0,-529.0574159290917
1581945568.294785,3.0,-506.0701812558871
1581945568.3478127,5.0,-516.7141994339303
1581945568.403786,1.0,-482.4070192512796
1581945568.4667645,5.0,-487.02542885504835
1581945568.5187542,2.0,-457.77748379120953
1581945568.5807285,4.0,-465.2412142906567
1581945568.613709,2.0,-447.00680611260947
1581945568.6586833,6.0,-478.1513229929537
1581945568.7426345,3.0,-450.64788129191817
1581945568.887551,2.0,-424.31050896453803
1581945568.968504,1.0,-439.27588886143855
1581945569.084943,5.0,-465.1083163872705
1581945569.1678948,3.0,-487.4737186078822
1581945569.2168663,2.0,-492.7112063798048
1581945569.2978194,3.0,-453.86311720790707
1581945569.3547869,0.0,-457.55440414438084
1581945569.419749,2.0,-430.67483966996804
1581945569.4747174,3.0,-442.5181469858559
1581945569.5736606,1.0,-393.23029043321486
1581945569.646624,1.0,-389.5109580274873
1581945569.6916053,3.0,-390.21699877361016
1581945569.7675478,1.0,-347.65607491721374
1581945569.8025281,3.0,-358.10499073811883
1581945569.8624933,1.0,-330.59680697799894
1581945569.9004722,3.0,-333.59340281859124
1581945569.9364507,5.0,-345.1641738940525
1581945569.9894197,7.0,-367.94199881015277
1581945570.0214016,2.0,-345.56189008076876
1581945570.0633776,4.0,-356.83402321175646
1581945570.1013556,3.0,-343.67202966092964
1581945570.1253414,8.0,-368.2284749811937
1581945570.1503282,6.0,-359.7901786682327
1581945570.1963007,5.0,-364.90957703163133
1581945570.230281,9.0,-378.49920268823774
1581945570.2512686,5.0,-384.34045903669715
1581945570.2842495,7.0,-392.6224211946741
1581945570.3132336,7.0,-389.39439343291025
1581945570.35321,8.0,-415.1629750903158
1581945570.420175,8.0,-440.6662805891076
1581945570.4701447,8.0,-443.9101898827109
1581945570.516116,6.0,-460.068374212051
1581945570.5510952,5.0,-459.52123259069214
1581945570.6050642,3.0,-470.7530893963145
1581945570.6410437,2.0,-460.7347801483204
1581945570.6760232,3.0,-469.29253919780314
1581945570.7169995,0.0,-463.20722243185253
1581945570.7619736,1.0,-453.13135953138504
