Time,Z-Coordinate,PID Output
1581337278.543048,8.0,nan
1581337278.5700321,8.0,nan
1581337278.6090097,8.0,nan
1581337278.634995,7.0,nan
1581337278.6549835,7.0,nan
1581337278.671974,7.0,nan
1581337278.6969595,7.0,nan
1581337278.7149491,7.0,nan
1581337278.7339382,7.0,nan
1581337278.7499294,7.0,nan
1581337278.763925,7.0,nan
1581337278.7803502,7.0,nan
1581337278.796341,6.0,nan
1581337278.8113332,6.0,nan
1581337278.8323207,6.0,nan
1581337278.8563073,6.0,nan
1581337278.888289,6.0,nan
1581337278.908277,6.0,nan
1581337278.9322639,6.0,nan
1581337278.9562497,6.0,nan
1581337278.9812357,7.0,nan
1581337279.017215,7.0,nan
1581337279.0422006,7.0,nan
1581337279.0691853,7.0,nan
1581337279.0881746,8.0,nan
1581337279.1051648,8.0,nan
1581337279.1191578,8.0,nan
1581337279.1371467,8.0,nan
1581337279.156136,8.0,nan
1581337279.180122,8.0,nan
1581337279.2011096,9.0,nan
1581337279.2260957,10.0,nan
1581337279.2450845,9.0,nan
1581337279.261077,10.0,nan
1581337279.2900581,10.0,nan
1581337279.3060493,11.0,nan
1581337279.321041,11.0,nan
1581337279.3420289,11.0,nan
1581337279.3590195,11.0,nan
1581337279.3730114,11.0,nan
1581337279.389002,11.0,nan
1581337279.4079914,11.0,nan
1581337279.4229825,12.0,nan
1581337279.453965,12.0,nan
1581337279.4699554,12.0,nan
1581337279.486946,12.0,nan
1581337279.5049357,12.0,nan
1581337279.5299225,13.0,nan
1581337279.5479114,13.0,nan
1581337279.5629027,13.0,nan
1581337279.5938852,13.0,nan
1581337279.6118746,13.0,nan
1581337279.6288645,13.0,nan
1581337279.645855,13.0,nan
1581337279.6628463,13.0,nan
1581337279.6908293,13.0,nan
1581337279.70782,13.0,nan
1581337279.7378025,13.0,nan
1581337279.7617903,13.0,nan
1581337279.7837763,13.0,nan
1581337279.8107607,13.0,nan
1581337279.8267515,13.0,nan
1581337279.848739,13.0,nan
1581337279.8697312,13.0,nan
1581337279.9047065,13.0,nan
1581337279.9276934,13.0,nan
1581337279.9496808,13.0,nan
1581337279.970693,13.0,nan
1581337279.9846842,12.0,nan
1581337279.999676,12.0,nan
1581337280.014667,13.0,nan
1581337280.0336823,12.0,nan
1581337280.050673,12.0,nan
1581337280.0656648,12.0,nan
1581337280.0856526,12.0,nan
1581337280.1086485,12.0,nan
1581337280.12465,12.0,nan
1581337280.1406405,12.0,nan
1581337280.157631,12.0,nan
1581337280.1746209,11.0,nan
1581337280.1896126,11.0,nan
1581337280.2006114,11.0,nan
1581337280.216602,11.0,nan
1581337280.2325928,11.0,nan
1581337280.2485833,11.0,nan
1581337280.2645743,11.0,nan
1581337280.2805655,10.0,nan
1581337280.2978218,10.0,nan
1581337280.3118138,10.0,nan
1581337280.3288038,10.0,nan
1581337280.3437958,10.0,nan
1581337280.3607862,10.0,nan
1581337280.3807743,10.0,nan
1581337280.3917682,9.0,nan
1581337280.410453,9.0,nan
1581337280.4244456,9.0,nan
1581337280.4384367,9.0,nan
1581337280.457426,9.0,nan
1581337280.4724176,9.0,nan
1581337280.4884086,9.0,nan
1581337280.5034025,9.0,nan
1581337280.5193906,8.0,nan
1581337280.53738,8.0,nan
1581337280.5523722,8.0,nan
1581337280.5693662,8.0,nan
1581337280.5843537,8.0,nan
1581337280.604342,8.0,nan
1581337280.619333,8.0,nan
1581337280.6353242,8.0,nan
1581337280.6513152,8.0,nan
1581337280.6673057,8.0,nan
1581337280.682297,7.0,nan
1581337280.7012866,8.0,nan
1581337280.7162783,8.0,nan
1581337280.7372665,8.0,nan
1581337280.758254,7.0,nan
1581337280.777243,7.0,nan
1581337280.794233,7.0,nan
1581337280.8082275,7.0,nan
1581337280.8232167,7.0,nan
1581337280.8402073,7.0,nan
1581337280.85421,7.0,nan
1581337280.8701906,7.0,nan
1581337280.8871822,7.0,nan
1581337280.903171,6.0,nan
1581337280.918162,6.0,nan
1581337280.9351537,6.0,nan
1581337280.953142,7.0,nan
1581337280.968134,7.0,nan
1581337280.9831252,7.0,nan
1581337280.9991157,7.0,nan
1581337281.0151126,7.0,nan
1581337281.0310977,7.0,nan
1581337281.048088,7.0,nan
1581337281.0640786,7.0,nan
1581337281.079081,7.0,nan
1581337281.0950608,8.0,nan
1581337281.1110528,8.0,nan
1581337281.127043,8.0,nan
1581337281.1460397,8.0,nan
1581337281.1590245,8.0,nan
1581337281.1740158,9.0,nan
1581337281.1920059,9.0,nan
1581337281.2069967,9.0,nan
1581337281.2219884,10.0,nan
1581337281.239987,10.0,nan
1581337281.2549694,10.0,nan
1581337281.2729592,10.0,nan
1581337281.2869515,10.0,nan
1581337281.3019423,10.0,nan
1581337281.3199325,10.0,nan
1581337281.333924,11.0,nan
1581337281.3509147,11.0,nan
1581337281.366906,11.0,nan
1581337281.3848953,11.0,nan
1581337281.4038846,11.0,nan
1581337281.4178762,11.0,nan
1581337281.4348664,11.0,nan
1581337281.4508574,11.0,nan
1581337281.4638517,12.0,nan
1581337281.4808445,12.0,nan
1581337281.4978306,12.0,nan
1581337281.5108304,12.0,nan
1581337281.5278134,12.0,nan
1581337281.543804,12.0,nan
1581337281.5587957,12.0,nan
1581337281.5747862,12.0,nan
1581337281.589778,12.0,nan
1581337281.6077673,12.0,nan
1581337281.6227586,12.0,nan
1581337281.639749,12.0,nan
1581337281.6537418,12.0,nan
1581337281.6717308,12.0,nan
1581337281.6857226,12.0,nan
1581337281.704712,12.0,nan
1581337281.7197034,12.0,nan
1581337281.7346947,12.0,nan
1581337281.7516851,12.0,nan
1581337281.7666764,12.0,nan
1581337281.7846665,12.0,nan
1581337281.7996576,13.0,nan
1581337281.816652,12.0,nan
1581337281.8326414,12.0,nan
1581337281.8466334,13.0,nan
1581337281.861622,12.0,nan
1581337281.879612,12.0,nan
1581337281.8956027,12.0,nan
1581337281.9115934,13.0,nan
1581337281.9275892,12.0,nan
1581337281.9435756,12.0,nan
1581337281.9605656,13.0,nan
1581337281.9775565,12.0,nan
1581337281.991548,12.0,nan
1581337282.0095375,12.0,nan
1581337282.02353,12.0,nan
1581337282.0405197,12.0,nan
1581337282.0555112,12.0,nan
1581337282.0715027,12.0,nan
1581337282.087493,12.0,nan
1581337282.1024842,11.0,nan
1581337282.1194746,11.0,nan
1581337282.136465,11.0,nan
1581337282.1534553,11.0,nan
1581337282.169446,11.0,nan
1581337282.1824386,11.0,nan
1581337282.1999686,11.0,nan
1581337282.2159593,10.0,nan
1581337282.2319505,11.0,nan
1581337282.2489402,10.0,nan
1581337282.2629325,10.0,nan
1581337282.2799227,10.0,nan
1581337282.2959137,10.0,nan
1581337282.3139033,10.0,nan
1581337282.3248975,10.0,nan
1581337282.3418872,10.0,nan
1581337282.3588777,9.0,nan
1581337282.3758676,9.0,nan
1581337282.3918586,9.0,nan
1581337282.40785,8.0,nan
1581337282.4218414,8.0,nan
1581337282.4388332,8.0,nan
1581337282.4518263,8.0,nan
1581337282.4728122,8.0,nan
1581337282.4858046,8.0,nan
1581337282.5027955,8.0,nan
1581337282.517794,7.0,nan
1581337282.5347772,7.0,nan
1581337282.5497682,7.0,nan
1581337282.5677578,7.0,nan
1581337282.5857477,7.0,nan
1581337282.5998113,7.0,nan
1581337282.615802,7.0,nan
1581337282.6367905,7.0,nan
1581337282.6497834,7.0,nan
1581337282.6657736,7.0,nan
1581337282.6847634,7.0,nan
