Time,Z-Coordinate,PID Output
1580731650.6634543,4.0,177.2191956944443
1580731650.6744452,4.0,180.58698673248293
1580731650.6824582,4.0,183.8143273353577
1580731650.6898458,4.0,186.466893863678
1580731650.69583,4.0,188.6185968399048
1580731650.7018268,4.0,190.77064199447634
1580731650.7128212,4.0,194.71476068496705
1580731650.7218153,4.0,197.94193019866944
1580731650.7278123,4.0,200.45232162475588
1580731650.7408042,4.0,204.0380940437317
1580731650.746801,3.0,199.96267912079998
1580731650.7537966,3.0,204.97218425273897
1580731650.761792,4.0,214.0677404434472
1580731650.767796,4.0,213.093993639946
1580731650.775785,5.0,222.9065218248231
1580731650.78278,5.0,222.91608722209932
1580731650.7917747,5.0,226.94994218349458
1580731650.8007698,4.0,224.298223045146
1580731650.810764,4.0,230.6633973836899
1580731650.8207583,4.0,233.890909075737
1580731650.8257554,5.0,243.84944643465445
1580731650.83475,5.0,243.2658183336258
1580731650.8397474,4.0,239.1028544928565
1580731650.8457437,4.0,244.46896765232088
1580731650.8557394,4.0,248.05499670505526
1580731650.8617349,4.0,250.20669968128206
1580731650.86973,4.0,253.43386919498445
1580731650.8777256,4.0,255.94426062107087
1580731650.88672,4.0,259.17134459018706
1580731650.8917172,4.0,261.3228764772415
1580731650.9017122,4.0,264.90907661914827
1580731650.9097066,4.0,267.41929695606234
1580731650.918702,4.0,271.004983830452
1580731650.9267004,4.0,273.515204167366
1580731650.9356918,4.0,276.7428869485855
1580731650.9406886,5.0,287.0878260062964
1580731650.9526825,5.0,287.462450170517
1580731650.9586785,5.0,290.15175809860233
1580731650.9666736,5.0,293.73757328987125
1580731650.9736695,5.0,296.87631108760837
1580731650.9816651,5.0,300.9095244646073
1580731650.9866624,5.0,303.15079262256626
1580731650.995657,5.0,306.2883541822434
1580731651.000654,6.0,316.7846622318099
1580731651.0056515,6.0,315.3053021192551
1580731651.016645,6.0,321.2231482744217
1580731651.0216417,5.0,315.35786523608874
1580731651.0306368,5.0,324.39762980937957
1580731651.0375507,6.0,334.8364044022515
1580731651.0455484,6.0,335.52333734035494
1580731651.0505455,6.0,338.2126024961472
1580731651.058547,6.0,341.977804684639
1580731651.063538,6.0,345.2048458814621
1580731651.0685353,6.0,347.8943676710129
1580731651.0795293,6.0,353.81118729114536
1580731651.0845268,6.0,356.50109403133393
1580731651.0935209,6.0,361.3418483018875
1580731651.1005166,6.0,365.10807702541354
1580731651.108513,6.0,369.4099004030228
1580731651.1135092,6.0,372.09942219257357
1580731651.1205056,6.0,375.86488101482394
1580731651.1265016,6.0,379.6298265695572
1580731651.1314988,6.0,382.319348359108
1580731651.1424918,6.0,387.6992901563645
1580731651.1474895,6.0,390.38791372776035
1580731651.1544857,6.0,394.15311591625215
1580731651.1614838,5.0,391.5138284332853
1580731651.1694775,5.0,396.88019926548003
1580731651.1754735,5.0,400.4661213874817
1580731651.1824691,5.0,403.6047522544861
1580731651.1904647,5.0,407.1897119998932
1580731651.195462,6.0,417.9822026543018
1580731651.2034578,6.0,417.28221201896673
1580731651.2084544,7.0,428.5229135326739
1580731651.2154517,7.0,427.2857670545578
1580731651.2244453,7.0,433.5617670059204
1580731651.2294428,7.0,437.32604959011076
1580731651.2384372,7.0,442.97359623908994
1580731651.2464325,7.0,447.36767945289614
1580731651.254428,7.0,452.38662309646605
1580731651.258426,7.0,455.5245482206345
1580731651.269419,7.0,461.8015960931778
1580731651.2744162,7.0,464.93772478103637
1580731651.2814124,7.0,468.0759493112564
1580731651.2884104,7.0,474.3517995595932
1580731651.2944052,7.0,477.4880779504776
1580731651.3024004,7.0,482.5083689212799
1580731651.310396,7.0,487.5286598920822
1580731651.3193903,7.0,493.17665565013885
1580731651.3243876,8.0,504.865365214306
1580731651.335381,8.0,507.75160644054415
1580731651.340378,8.0,511.3372933149338
1580731651.3473744,8.0,517.0751108884812
1580731651.3553696,7.0,514.7962337081607
1580731651.363365,7.0,522.7604329586029
1580731651.3683617,8.0,534.3326139139172
1580731651.3753586,8.0,535.1842795848846
1580731651.383354,8.0,541.6389607906341
1580731651.3883502,8.0,545.2243054866791
1580731651.3993442,8.0,552.3963635921478
1580731651.4043415,7.0,547.431002526544
1580731651.4113374,7.0,556.8270246028901
1580731651.4193325,7.0,561.8489623069764
1580731651.4263287,7.0,566.2399017572403
1580731651.4313254,7.0,570.0049328565598
1580731651.4413202,7.0,574.3979681491852
1580731651.4483159,7.0,580.0458142042161
1580731651.453313,7.0,583.1835896253586
1580731651.4643068,7.0,590.0863961458207
1580731651.4693038,7.0,593.2241715669633
1580731651.4763,7.0,598.2444625377656
1580731651.484295,7.0,602.6383960485459
1580731651.4912918,7.0,607.0297846078873
1580731651.496288,6.0,602.9879599383695
1580731651.505283,6.0,610.3847652196885
1580731651.5112796,7.0,621.631810525158
1580731651.5162766,7.0,621.6425322055817
1580731651.5262709,7.0,627.9191309690476
1580731651.531268,7.0,631.055409359932
1580731651.539264,7.0,636.0758500337602
1580731651.5462594,6.0,633.1695394911623
1580731651.5512576,6.0,639.430702328682
1580731651.5592523,6.0,644.2717132329941
1580731651.5672474,6.0,647.50003759861
1580731651.5752425,6.0,652.3398936510087
1580731651.5802395,6.0,655.0295437574387
1580731651.5902553,6.0,660.418339419365
1580731651.595253,6.0,663.1092726945877
1580731651.6012492,6.0,666.3364422082901
1580731651.6092458,6.0,670.6408319234848
1580731651.6142414,6.0,673.3289422273637
1580731651.6232367,6.0,678.1702097654343
1580731651.629235,6.0,681.9364384889603
1580731651.638228,6.0,686.2385185003282
1580731651.6432247,6.0,689.4656880140305
1580731651.6522195,6.0,693.7689228773118
1580731651.657217,7.0,705.0095353791492
1580731651.6622145,7.0,703.1444737195969
1580731651.6732075,7.0,710.0469808340073
1580731651.6772053,6.0,704.634121518177
1580731651.6871996,6.0,714.477898478508
1580731651.6941957,6.0,718.2438705682755
1580731651.702192,6.0,722.5463355302811
1580731651.707188,6.0,725.2353440523148
1580731651.7181814,6.0,731.15344684124
1580731651.723179,7.0,742.3948612703106
1580731651.7311745,7.0,741.7900959730149
1580731651.7371728,7.0,746.8040994167328
1580731651.745166,7.0,749.9409766197206
1580731651.7511625,7.0,754.9609681844712
1580731651.7581587,7.0,759.3549016952516
1580731651.7661543,7.0,764.3739950418473
1580731651.7721503,7.0,768.138876438141
1580731651.782145,7.0,774.4157746076585
1580731651.7871418,7.0,777.551903295517
1580731651.7941377,7.0,781.9449385881425
1580731651.802133,7.0,786.9655289649965
1580731651.8071308,7.0,790.7307097673416
1580731651.8151255,7.0,795.1232959508897
1580731651.823121,7.0,800.1434372186661
1580731651.8311162,7.0,805.1638778924943
1580731651.8361135,7.0,808.9289089918137
1580731651.8461077,7.0,814.5781023740769
1580731651.851105,7.0,817.7145304679872
1580731651.8581007,7.0,821.480010676384
1580731651.866096,7.0,827.1289046525956
1580731651.872099,7.0,830.8925884246827
1580731651.8790884,7.0,835.2854740142823
1580731651.8850873,7.0,839.6795572280885
1580731651.8940802,7.0,844.6985008716584
1580731651.899077,8.0,856.3872104358254
1580731651.9090714,8.0,858.5579567432403
1580731651.9140682,8.0,862.1424459934234
1580731651.9210644,8.0,865.7284750461578
1580731651.9290597,7.0,866.4043267372251
1580731651.934058,7.0,872.041501903534
1580731651.9420526,7.0,877.6893479585648
1580731651.9500484,8.0,889.3835255227233
1580731651.9580429,8.0,892.2639565706253
1580731651.96404,8.0,895.8503278017043
1580731651.974034,8.0,903.0234124422074
1580731651.9790323,7.0,898.0553319726295
1580731651.9850273,7.0,906.8304106473923
1580731651.9930227,7.0,911.8451626062393
1580731651.9980206,7.0,914.9829380273819
1580731652.0070155,7.0,920.6309337854386
1580731652.014011,7.0,925.0250169992447
1580731652.022006,7.0,930.6713660240174
1580731652.0280027,7.0,933.8097402572632
1580731652.036998,7.0,939.4577360153199
1580731652.0419948,8.0,951.0299010930565
1580731652.047991,8.0,951.1630081176758
1580731652.058985,8.0,958.3366060256958
1580731652.0669813,8.0,963.3553358078003
1580731652.0719771,8.0,967.6587417602539
1580731652.0789733,8.0,972.6786691665649
1580731652.0859697,8.0,978.4164867401123
1580731652.0909665,8.0,982.0021736145019
1580731652.1009607,8.0,988.4570259094238
1580731652.1059573,8.0,992.0427127838135
1580731652.1139529,8.0,996.34560546875
1580731652.1219487,7.0,997.0218758550068
1580731652.1289446,7.0,1002.6589317321778
1580731652.1349409,7.0,1007.680120921135
1580731652.1419368,7.0,1012.0733059167862
1580731652.150932,7.0,1017.720403456688
1580731652.1559286,8.0,1029.2925632682725
1580731652.1659234,8.0,1031.5790038824082
1580731652.1709204,8.0,1035.1634931325914
1580731652.1799157,8.0,1041.618345427513
1580731652.188911,8.0,1048.0743953466415
1580731652.1979043,8.0,1054.5273656606673
1580731652.2029016,8.0,1058.8304294347763
1580731652.2128963,8.0,1065.2868215322494
1580731652.217894,9.0,1077.4243619462995
1580731652.22289,9.0,1076.4538470983507
1580731652.2328856,9.0,1084.5243372201921
1580731652.2378817,9.0,1088.5559252500536
1580731652.2468765,9.0,1096.624298143387
1580731652.2548716,8.0,1094.971054454008
1580731652.2628672,8.0,1104.2820431232453
1580731652.2688637,8.0,1108.585106897354
1580731652.27886,8.0,1116.4757395267486
1580731652.2848544,9.0,1128.6130942987236
1580731652.294849,9.0,1131.6768553018571
1580731652.3018448,9.0,1137.324466109276
1580731652.3108394,9.0,1144.5857899904252
1580731652.315837,7.0,1131.5180692283616
1580731652.3238318,7.0,1146.5443054914476
1580731652.32883,9.0,1166.7837994956133
1580731652.3328276,9.0,1160.812678384781
1580731652.34482,9.0,1169.6886777162554
1580731652.349817,9.0,1173.7212281227114
1580731652.3568127,9.0,1180.1758879423144
1580731652.364808,7.0,1171.225136051187
1580731652.372804,7.0,1183.3893639087678
1580731652.3778007,7.0,1186.526540517807
1580731652.3848042,7.0,1190.9195758104324
1580731652.391793,9.0,1209.914303488347
1580731652.3967903,9.0,1207.6087107896806
1580731652.4087825,9.0,1216.4850950717928
1580731652.4137802,6.0,1194.857925577992
1580731652.4217756,6.0,1214.1765685558319
1580731652.4287713,7.0,1225.2430973197665
1580731652.4367666,7.0,1226.6900445222855
1580731652.441764,8.0,1238.3790922150854
1580731652.4507627,8.0,1238.3961720705033
1580731652.4547572,8.0,1243.4167838335038
1580731652.4607532,8.0,1247.0019574403764
1580731652.4707475,8.0,1254.1753842592238
1580731652.4757442,7.0,1249.2073037896462
1580731652.4837399,7.0,1259.2355464935304
1580731652.4907353,7.0,1263.6261865377428
1580731652.4957325,7.0,1266.762614631653
1580731652.5027287,8.0,1278.7269008215476
1580731652.5097246,8.0,1279.9046936035156
1580731652.5177212,8.0,1285.6413135528564
1580731652.522717,7.0,1282.1361098827813
1580731652.5327113,7.0,1291.9559871435167
1580731652.5377083,7.0,1295.7189224004746
1580731652.5447044,7.0,1298.8565481185915
1580731652.5526998,8.0,1311.191581867494
1580731652.557697,8.0,1311.9972583770752
1580731652.5666928,8.0,1318.4521106719972
1580731652.574687,6.0,1310.3050577269053
