Time,Z-Coordinate,PID Output
1581067016.3249984,2.0,-101.24420627331416
1581067016.3399894,3.0,-108.60357089349387
1581067016.3519862,3.0,-110.93778686523437
1581067016.369972,2.0,-111.47281225748003
1581067016.3829648,1.0,-111.76741556153708
1581067016.400954,1.0,-115.03423080444335
1581067016.4199529,2.0,-121.2487806794226
1581067016.4319365,1.0,-118.44459790488078
1581067016.4439294,1.0,-121.43092975616455
1581067016.4629192,0.0,-119.08010846093963
1581067016.4849057,0.0,-120.33092975616455
1581067016.494901,1.0,-124.654418345203
1581067016.510891,1.0,-124.22924861907958
1581067016.524887,1.0,-125.42842254638671
1581067016.5388758,1.0,-126.92755088806152
1581067016.549868,0.0,-123.74298963801182
1581067016.5618613,2.0,-134.59518927168907
1581067016.5788512,2.0,-133.4246799468994
1581067016.5998392,1.0,-133.38637473574147
1581067016.6148307,1.0,-135.92253551483154
1581067016.635819,1.0,-138.22122440338134
1581067016.6478117,1.0,-139.22057971954345
1581067016.6618037,2.0,-144.90573738060704
1581067016.6777945,1.0,-142.42823157817836
1581067016.6927857,1.0,-145.11729106903076
1581067016.7167726,0.0,-143.01675099784825
1581067016.7327626,0.0,-144.01729106903076
1581067016.7557502,1.0,-148.5581714489794
1581067016.7677424,0.0,-144.33146424938369
1581067016.7857366,1.0,-150.68634787728553
1581067016.803723,0.0,-146.79826936135066
1581067016.816719,0.0,-148.11484813690186
1581067016.8287077,0.0,-148.11484813690186
1581067016.849695,1.0,-152.50477351827067
1581067016.865686,0.0,-148.6501932755207
1581067016.8816779,1.0,-154.49950206719151
1581067016.8976688,1.0,-154.3118558883667
1581067016.9106598,1.0,-155.8109842300415
1581067016.925652,2.0,-161.5768766524413
1581067016.9456398,1.0,-159.2188956943
1581067016.9566336,1.0,-161.9074903488159
1581067016.9716249,1.0,-163.40661869049072
1581067016.9856179,5.0,-182.14137593136613
1581067016.994613,3.0,-168.74309187467
1581067017.0056055,3.0,-178.1992681503296
1581067017.0205965,3.0,-182.39667491912843
1581067017.0315902,2.0,-180.7943095929892
1581067017.0405886,1.0,-180.69353357804937
1581067017.0545769,1.0,-184.6942029953003
1581067017.0695684,1.0,-186.29325256347656
1581067017.083561,2.0,-191.9159334729666
1581067017.098552,2.0,-192.39031524658202
1581067017.1085455,2.0,-194.98883934020995
1581067017.1185398,2.0,-196.9878837585449
1581067017.1345305,2.0,-200.18583984375
1581067017.1505227,2.0,-203.38398666381835
1581067017.1635146,3.0,-210.3074279580348
1581067017.1775057,2.0,-207.5959667199588
1581067017.1835024,2.0,-211.28045768737792
1581067017.1974943,2.0,-214.07882423400878
1581067017.2144847,2.0,-217.4773380279541
1581067017.227478,2.0,-220.075337600708
1581067017.239472,2.0,-222.0744773864746
1581067017.2504637,2.0,-224.27288742065429
1581067017.262457,2.0,-226.87155456542968
1581067017.2764494,2.0,-229.66977806091307
1581067017.2894413,1.0,-227.9449892172094
1581067017.2974367,1.0,-230.56867942810058
1581067017.3094304,1.0,-231.9678388595581
1581067017.3234217,1.0,-233.1671558380127
1581067017.336414,2.0,-238.79008447307217
1581067017.3464084,2.0,-238.8645812988281
1581067017.3594012,2.0,-241.6632339477539
1581067017.3733926,2.0,-244.66110916137694
1581067017.3893847,2.0,-247.8594944000244
1581067017.411373,2.0,-251.85715408325194
1581067017.422366,2.0,-254.45563049316405
1581067017.433359,2.0,-256.6553279876709
1581067017.4433525,2.0,-258.6531326293945
1581067017.4543474,2.0,-260.8519718170166
1581067017.4703374,2.0,-264.0500232696533
1581067017.4853287,3.0,-271.3153590810326
1581067017.5003195,2.0,-269.8779362471228
1581067017.5113134,2.0,-273.5446855545044
1581067017.5223072,3.0,-280.14437609772494
1581067017.5343,3.0,-281.84037284851075
1581067017.5492914,3.0,-286.33790092468263
1581067017.573284,3.0,-292.63415412902833
1581067017.5822723,3.0,-295.932269859314
1581067017.5988326,3.0,-300.9043701171875
1581067017.6178257,3.0,-306.29718379974366
1581067017.6288161,3.0,-310.1950414657593
1581067017.6408088,3.0,-313.1939657211304
1581067017.6518016,3.0,-316.194606590271
1581067017.661796,3.0,-320.3890808105469
1581067017.675788,3.0,-324.2868669509888
1581067017.6887803,3.0,-327.58555488586427
1581067017.6987746,3.0,-330.5831201553345
1581067017.7097692,3.0,-334.4809062957764
1581067017.7227614,3.0,-338.67867069244386
1581067017.7317555,3.0,-341.37690143585206
1581067017.74175,2.0,-339.2978214818562
1581067017.7567413,2.0,-345.0741216659546
1581067017.7687342,2.0,-347.07297534942626
1581067017.7757301,2.0,-348.871986579895
1581067017.7937198,2.0,-352.0704671859741
1581067017.8097112,2.0,-355.66877574920653
1581067017.8217041,1.0,-353.94304036580354
1581067017.836695,2.0,-361.5528444318469
1581067017.8446908,2.0,-361.3653823852539
1581067017.8546858,1.0,-358.3849008482109
1581067017.870675,1.0,-362.8639541625977
1581067017.8846676,0.0,-360.0961062224036
1581067017.9006581,0.0,-361.76395416259766
1581067017.91565,1.0,-366.04989407293044
1581067017.9256437,0.0,-360.3836855989837
1581067017.9336388,1.0,-367.7637830592675
1581067017.95063,1.0,-366.86166152954104
1581067017.9636214,0.0,-363.67830137377223
1581067017.9736161,1.0,-370.23579882016685
1581067017.9866107,0.0,-364.7757807757071
1581067017.999601,0.0,-366.86034202575684
1581067018.0155916,0.0,-366.86034202575684
1581067018.0355804,0.0,-366.86034202575684
1581067018.0465744,0.0,-366.86034202575684
1581067018.0605664,0.0,-366.86034202575684
1581067018.0715606,0.0,-366.86034202575684
1581067018.0825531,0.0,-366.86034202575684
1581067018.0945463,0.0,-366.86034202575684
1581067018.1125357,-1.0,-362.58988575443016
1581067018.1265285,0.0,-366.8289592864135
1581067018.1395204,-1.0,-360.8378579031692
1581067018.152513,-1.0,-361.6627372741699
1581067018.1665046,-1.0,-360.2635778427124
1581067018.1784978,0.0,-363.15033447972974
1581067018.1904917,0.0,-361.3635778427124
1581067018.2054825,0.0,-361.3635778427124
1581067018.2214732,0.0,-361.3635778427124
1581067018.2394633,0.0,-361.3635778427124
1581067018.2584517,0.0,-361.3635778427124
1581067018.2774405,0.0,-361.3635778427124
1581067018.289434,-1.0,-356.97977624584365
1581067018.3024266,-1.0,-357.66507759094236
1581067018.3174188,-1.0,-356.06590881347654
1581067018.3334088,0.0,-358.7293142108226
1581067018.3474,-1.0,-352.78194880278477
1581067018.3573945,0.0,-358.46634394852794
1581067018.3713956,-1.0,-351.68062022490636
1581067018.3823798,-1.0,-352.2689975738525
1581067018.3973882,-1.0,-350.6693996429443
1581067018.4093673,-2.0,-345.086308238104
1581067018.4233603,0.0,-353.5397849311124
1581067018.4363537,-2.0,-340.79930985242305
1581067018.4503436,-1.0,-346.0980921589455
1581067018.462337,-1.0,-342.77462139129636
1581067018.477328,-1.0,-341.27551689147947
1581067018.4943185,-1.0,-339.5765222549438
1581067018.5083103,-1.0,-338.27723636627195
1581067018.521303,-1.0,-337.07789554595945
1581067018.5312986,-1.0,-336.07851638793943
1581067018.5412915,-1.0,-334.87919940948484
1581067018.5512857,-1.0,-333.9797176361084
1581067018.563279,0.0,-337.35379267406114
1581067018.5742724,0.0,-335.0797176361084
1581067018.5862653,0.0,-335.0797176361084
1581067018.5982587,0.0,-335.0797176361084
1581067018.6052547,0.0,-335.0797176361084
1581067018.6192462,0.0,-335.0797176361084
1581067018.6312394,0.0,-335.0797176361084
1581067018.6382365,-1.0,-330.300309343871
1581067018.6522276,-1.0,-331.68124332427976
1581067018.6652198,-1.0,-330.4819978713989
1581067018.6742146,-1.0,-329.6824373245239
1581067018.6842089,-1.0,-328.4829057693481
1581067018.699201,-1.0,-326.9839681625366
1581067018.7091956,-1.0,-326.1834539413452
1581067018.7171898,-1.0,-325.1850284576416
1581067018.7371786,-1.0,-323.2861436843872
1581067018.749172,-1.0,-321.9868816375732
1581067018.7601652,-1.0,-321.08739986419675
1581067018.7701597,-1.0,-319.98802795410154
1581067018.7841513,-1.0,-318.6887659072876
1581067018.7991428,0.0,-321.2601830522296
1581067018.8181317,0.0,-319.7887659072876
1581067018.830125,0.0,-319.7887659072876
1581067018.8431177,0.0,-319.7887659072876
1581067018.8591087,1.0,-324.07471242232697
1581067018.869102,1.0,-323.1874071121216
1581067018.8820949,0.0,-320.30113747905966
1581067018.8960874,0.0,-322.0874071121216
1581067018.9100785,1.0,-326.3541578038394
1581067018.9230745,0.0,-321.50196908285574
1581067018.9360645,1.0,-327.97033314146097
1581067018.9430597,1.0,-326.7854057312012
1581067018.9560525,1.0,-328.08462009429934
1581067018.966046,1.0,-329.0840707778931
1581067018.9790387,1.0,-330.18422946929934
1581067018.9890327,1.0,-331.382735824585
1581067019.010022,3.0,-341.9125915655535
1581067019.020016,2.0,-338.85405408232174
1581067019.031009,2.0,-342.5769254684448
1581067019.0420022,3.0,-349.17663971105975
1581067019.0529964,3.0,-350.2733715057373
1581067019.0639899,0.0,-340.1509984332352
1581067019.076982,1.0,-351.4468200896174
1581067019.0849776,0.0,-345.79867001157277
1581067019.101232,0.0,-348.0726957321167
1581067019.1112256,1.0,-352.5459405543651
1581067019.1192212,0.0,-346.0447470808564
1581067019.134212,0.0,-349.1722106933594
1581067019.1492045,0.0,-349.1722106933594
1581067019.1651947,0.0,-349.1722106933594
1581067019.19018,-1.0,-344.68597043446573
1581067019.2051718,0.0,-348.43692826715136
1581067019.2211626,0.0,-346.8735694885254
1581067019.2351542,0.0,-346.8735694885254
1581067019.251145,0.0,-346.8735694885254
1581067019.2641375,1.0,-351.1970466044936
1581067019.2761314,1.0,-350.5720458984375
1581067019.3011165,2.0,-357.51149906984904
1581067019.3141115,1.0,-354.7442521502024
1581067019.3301022,1.0,-358.36752281188967
1581067019.3450956,0.0,-355.4807357283078
1581067019.3630803,1.0,-361.556224277929
1581067019.3800714,0.0,-357.50306240270646
1581067019.3920639,-1.0,-354.78078083292536
1581067019.405056,-1.0,-355.3681768417358
1581067019.416051,-1.0,-354.3687738418579
1581067019.428047,-1.0,-353.1694091796875
1581067019.4540288,-1.0,-350.3709949493408
1581067019.4670372,1.0,-357.9395286725994
1581067019.4790158,0.0,-350.39616536426894
1581067019.4890077,1.0,-357.27110096136494
1581067019.5010011,1.0,-356.168850517273
1581067019.5219886,0.0,-353.752304802485
1581067019.5359805,1.0,-359.3356119185095
1581067019.5489736,0.0,-354.90042000360467
1581067019.5729592,0.0,-356.56800270080566
1581067019.5819538,1.0,-361.04140033144483
1581067019.5949464,1.0,-359.8668895721436
1581067019.6109376,1.0,-361.66666374206545
1581067019.621931,0.0,-358.0627810351549
1581067019.6349237,0.0,-360.56666374206543
1581067019.654912,0.0,-360.56666374206543
1581067019.6629076,-1.0,-355.9654805870484
1581067019.6749005,-1.0,-357.26827754974363
1581067019.6878927,0.0,-360.4522587883159
1581067019.697887,-1.0,-353.8950581880759
1581067019.709881,-1.0,-354.9698270797729
