Time,X Coord,Y Coord,Radius,Framenumber,FPS
1582119022.31009,7.0,28.0,nan,89,29.843099068358807
1582119022.3620603,12.0,36.0,nan,89,29.843099068358807
1582119022.4000385,4.0,29.0,nan,89,29.843099068358807
1582119022.4360178,5.0,30.0,nan,89,29.843099068358807
1582119022.4650002,13.0,38.0,nan,89,29.843099068358807
1582119022.4959824,4.0,33.0,nan,89,29.843099068358807
1582119022.5289633,4.0,34.0,nan,89,29.843099068358807
1582119022.5609443,2.0,34.0,nan,89,29.843099068358807
1582119022.5879285,8.0,41.0,nan,89,29.843099068358807
1582119022.618911,1.0,37.0,nan,89,29.843099068358807
1582119022.6478946,4.0,41.0,nan,89,29.843099068358807
1582119022.6738799,3.0,42.0,nan,89,29.843099068358807
1582119022.6998646,1.0,43.0,nan,89,29.843099068358807
1582119022.7298481,1.0,43.0,nan,89,29.843099068358807
1582119022.7598312,3.0,43.0,nan,89,29.843099068358807
1582119022.7888134,4.0,42.0,nan,89,29.843099068358807
1582119022.8147979,6.0,43.0,nan,89,29.843099068358807
1582119022.8427818,7.0,42.0,nan,89,29.843099068358807
1582119022.872764,11.0,42.0,nan,89,29.843099068358807
1582119022.8997488,15.0,42.0,nan,89,29.843099068358807
1582119022.9277332,21.0,42.0,nan,89,29.843099068358807
1582119022.9587147,22.0,42.0,nan,89,29.843099068358807
1582119022.9876978,31.0,44.0,nan,89,29.843099068358807
1582119023.0176804,38.0,52.0,nan,89,29.843099068358807
1582119023.0466645,51.0,50.0,nan,89,29.843099068358807
1582119023.0746484,66.0,44.0,nan,89,29.843099068358807
1582119023.1006331,91.0,45.0,nan,89,29.843099068358807
1582119023.1286168,nan,nan,nan,89,29.843099068358807
1582119023.159599,nan,nan,nan,89,29.843099068358807
1582119023.1885822,nan,nan,nan,89,29.843099068358807
1582119023.2145677,nan,nan,nan,89,29.843099068358807
1582119023.2415519,nan,nan,nan,89,29.843099068358807
1582119023.2705352,nan,nan,nan,89,29.843099068358807
1582119023.299518,nan,nan,nan,89,29.843099068358807
1582119023.3285074,nan,nan,nan,89,29.843099068358807
1582119023.3554857,nan,nan,nan,89,29.843099068358807
1582119023.3914647,nan,nan,nan,89,29.843099068358807
1582119023.41845,nan,nan,nan,89,29.843099068358807
1582119023.4454346,nan,nan,nan,89,29.843099068358807
1582119023.4734175,nan,nan,nan,89,29.843099068358807
1582119023.500402,80.0,91.0,nan,89,29.843099068358807
1582119023.5353818,78.0,90.0,nan,89,29.843099068358807
1582119023.5663648,74.0,89.0,nan,89,29.843099068358807
1582119023.599345,69.0,87.0,nan,89,29.843099068358807
1582119023.631326,63.0,85.0,nan,89,29.843099068358807
1582119023.6653082,58.0,82.0,nan,89,29.843099068358807
1582119023.7002873,55.0,79.0,nan,89,29.843099068358807
1582119023.735266,55.0,78.0,nan,89,29.843099068358807
1582119023.772245,57.0,78.0,nan,89,29.843099068358807
1582119023.8062253,57.0,79.0,nan,89,29.843099068358807
1582119023.839206,58.0,79.0,nan,89,29.843099068358807
1582119023.872187,59.0,79.0,nan,89,29.843099068358807
1582119023.9021697,60.0,79.0,nan,89,29.843099068358807
1582119023.9331522,61.0,79.0,nan,89,29.843099068358807
1582119023.9701307,62.0,79.0,nan,89,29.843099068358807
1582119024.004111,65.0,79.0,nan,89,29.843099068358807
1582119024.035094,67.0,79.0,nan,89,29.843099068358807
1582119024.0620773,68.0,79.0,nan,89,29.843099068358807
1582119024.0920613,68.0,79.0,nan,89,29.843099068358807
1582119024.1220422,69.0,79.0,nan,89,29.843099068358807
1582119024.1590211,70.0,79.0,nan,89,29.843099068358807
1582119024.1860056,71.0,80.0,nan,89,29.843099068358807
1582119024.2149897,72.0,80.0,nan,89,29.843099068358807
1582119024.2399747,72.0,80.0,nan,89,29.843099068358807
1582119024.2689586,73.0,80.0,nan,89,29.843099068358807
1582119024.2989407,73.0,80.0,nan,89,29.843099068358807
1582119024.3309216,74.0,80.0,nan,89,29.843099068358807
1582119024.3649023,74.0,81.0,nan,89,29.843099068358807
1582119024.3968842,75.0,81.0,nan,89,29.843099068358807
1582119024.428865,75.0,81.0,nan,89,29.843099068358807
1582119024.4598472,75.0,81.0,nan,89,29.843099068358807
1582119024.4918303,76.0,81.0,nan,89,29.843099068358807
1582119024.5258095,75.0,81.0,nan,89,29.843099068358807
1582119024.5547926,76.0,81.0,nan,89,29.843099068358807
1582119024.5897727,75.0,81.0,nan,89,29.843099068358807
1582119024.619755,75.0,81.0,nan,89,29.843099068358807
1582119024.6517363,75.0,81.0,nan,89,29.843099068358807
1582119024.6827185,75.0,81.0,nan,89,29.843099068358807
1582119024.7147002,75.0,81.0,nan,89,29.843099068358807
1582119024.7456822,75.0,81.0,nan,89,29.843099068358807
1582119024.780662,75.0,81.0,nan,89,29.843099068358807
1582119024.8126433,75.0,81.0,nan,89,29.843099068358807
1582119024.8456247,75.0,81.0,nan,89,29.843099068358807
1582119024.8756077,75.0,82.0,nan,89,29.843099068358807
1582119024.9065905,75.0,82.0,nan,89,29.843099068358807
1582119024.9365723,75.0,82.0,nan,89,29.843099068358807
1582119024.9695535,75.0,82.0,nan,89,29.843099068358807
1582119025.014527,75.0,82.0,nan,89,29.843099068358807
1582119025.053504,75.0,82.0,nan,89,29.843099068358807
