Time,Z-Coordinate,PID Output
1581356056.4707923,86.0,nan
1581356056.5017745,nan,nan
1581356056.521764,nan,nan
1581356056.5367556,nan,nan
1581356056.5537457,71.0,nan
1581356056.5697358,nan,nan
1581356056.5837283,nan,nan
1581356056.5957212,nan,nan
1581356056.6077132,nan,nan
1581356056.6227052,82.0,nan
1581356056.6366973,79.0,nan
1581356056.6506894,nan,nan
1581356056.6656806,85.0,nan
1581356056.6796727,nan,nan
1581356056.6926649,91.0,nan
1581356056.7086568,82.0,nan
1581356056.722648,nan,nan
1581356056.7386386,nan,nan
1581356056.7526305,73.0,nan
1581356056.7686222,82.0,nan
1581356056.7816153,nan,nan
1581356056.7946076,nan,nan
1581356056.8125968,nan,nan
1581356056.827588,89.0,nan
1581356056.8425791,71.0,nan
1581356056.8555722,nan,nan
1581356056.8665657,nan,nan
1581356056.8785594,nan,nan
1581356056.890552,82.0,nan
1581356056.904544,72.0,nan
1581356056.9175367,70.0,nan
1581356056.931528,70.0,nan
1581356056.9455206,nan,nan
1581356056.956514,nan,nan
1581356056.9725046,89.0,nan
1581356056.9874961,77.0,nan
1581356057.000489,63.0,nan
1581356057.014481,72.0,nan
1581356057.0284731,80.0,nan
1581356057.041465,80.0,nan
1581356057.0554574,85.0,nan
1581356057.0664513,nan,nan
1581356057.0804431,nan,nan
1581356057.0924366,nan,nan
1581356057.1044295,nan,nan
1581356057.116423,nan,nan
1581356057.1284165,nan,nan
1581356057.1404092,nan,nan
1581356057.152402,nan,nan
1581356057.1623962,nan,nan
1581356057.1763883,nan,nan
1581356057.1893818,70.0,nan
1581356057.201374,nan,nan
1581356057.2133672,nan,nan
1581356057.2233617,nan,nan
1581356057.2353542,nan,nan
1581356057.2483478,nan,nan
1581356057.261341,84.0,nan
1581356057.2743318,79.0,nan
1581356057.288325,76.0,nan
1581356057.3003178,nan,nan
1581356057.3123107,nan,nan
1581356057.3243036,nan,nan
1581356057.3362968,nan,nan
1581356057.349289,nan,nan
1581356057.361285,nan,nan
1581356057.3732753,nan,nan
1581356057.3862686,86.0,nan
1581356057.4022586,85.0,nan
1581356057.41925,nan,nan
1581356057.4332416,89.0,nan
1581356057.4482327,nan,nan
1581356057.4602263,80.0,nan
1581356057.4742174,80.0,nan
1581356057.4862292,nan,nan
1581356057.4992037,85.0,nan
1581356057.514195,88.0,nan
1581356057.5281882,83.0,nan
1581356057.54118,83.0,nan
