Time,X Coord,Y Coord,Radius,Framenumber,FPS
1580560659.6841102,193.0,410.0,44.605533599853516,1461,141.52076998922757
1580560659.6921432,nan,nan,nan,1461,141.52076998922757
1580560659.6981056,193.0,406.0,42.57356643676758,1461,141.52076998922757
1580560659.7040946,nan,nan,nan,1461,141.52076998922757
1580560659.7120981,193.0,406.0,42.57356643676758,1461,141.52076998922757
1580560659.7190733,nan,nan,nan,1461,141.52076998922757
1580560659.7270825,192.0,416.0,43.62423324584961,1461,141.52076998922757
1580560659.7330682,nan,nan,nan,1461,141.52076998922757
1580560659.7411072,192.0,416.0,43.62423324584961,1461,141.52076998922757
1580560659.7471275,nan,nan,nan,1461,141.52076998922757
1580560659.7551556,192.0,411.0,44.208683013916016,1461,141.52076998922757
1580560659.7611423,nan,nan,nan,1461,141.52076998922757
1580560659.7691507,191.0,412.0,45.524818420410156,1461,141.52076998922757
1580560659.7741928,nan,nan,nan,1461,141.52076998922757
1580560659.7811348,191.0,414.0,45.524818420410156,1461,141.52076998922757
1580560659.7891297,nan,nan,nan,1461,141.52076998922757
1580560659.7951415,191.0,415.0,44.82196807861328,1461,141.52076998922757
1580560659.8021216,nan,nan,nan,1461,141.52076998922757
1580560659.8081307,190.0,413.0,45.21796798706055,1461,141.52076998922757
1580560659.8141146,nan,nan,nan,1461,141.52076998922757
1580560659.8221629,189.0,413.0,45.524818420410156,1461,141.52076998922757
1580560659.8281622,nan,nan,nan,1461,141.52076998922757
1580560659.836118,189.0,413.0,45.524818420410156,1461,141.52076998922757
1580560659.841114,nan,nan,nan,1461,141.52076998922757
1580560659.848095,189.0,413.0,44.05029296875,1461,141.52076998922757
1580560659.8541453,nan,nan,nan,1461,141.52076998922757
1580560659.8620872,191.0,414.0,45.524818420410156,1461,141.52076998922757
1580560659.8690972,nan,nan,nan,1461,141.52076998922757
1580560659.875081,190.0,414.0,44.910011291503906,1461,141.52076998922757
1580560659.8820858,nan,nan,nan,1461,141.52076998922757
1580560659.8881261,191.0,412.0,45.524818420410156,1461,141.52076998922757
1580560659.895068,nan,nan,nan,1461,141.52076998922757
1580560659.9011188,191.0,411.0,44.51869201660156,1461,141.52076998922757
1580560659.9070785,nan,nan,nan,1461,141.52076998922757
1580560659.9150727,191.0,411.0,44.51869201660156,1461,141.52076998922757
1580560659.922053,nan,nan,nan,1461,141.52076998922757
1580560659.9300492,191.0,415.0,45.21348190307617,1461,141.52076998922757
1580560659.9350474,nan,nan,nan,1461,141.52076998922757
1580560659.941042,190.0,414.0,45.13600540161133,1461,141.52076998922757
1580560659.9490397,nan,nan,nan,1461,141.52076998922757
1580560659.955036,194.0,405.0,41.76431655883789,1461,141.52076998922757
1580560659.9620306,nan,nan,nan,1461,141.52076998922757
1580560659.9680288,191.0,404.0,40.03133773803711,1461,141.52076998922757
1580560659.9730234,nan,nan,nan,1461,141.52076998922757
1580560659.9820209,191.0,404.0,40.03133773803711,1461,141.52076998922757
1580560659.988017,nan,nan,nan,1461,141.52076998922757
1580560659.9960127,192.0,418.0,43.13361358642578,1461,141.52076998922757
1580560660.00101,nan,nan,nan,1461,141.52076998922757
1580560660.0070043,189.0,413.0,45.21796798706055,1461,141.52076998922757
1580560660.0140023,nan,nan,nan,1461,141.52076998922757
1580560660.02,196.0,398.0,38.07896423339844,1461,141.52076998922757
1580560660.0279946,nan,nan,nan,1461,141.52076998922757
1580560660.0339909,191.0,406.0,40.5738410949707,1461,141.52076998922757
1580560660.0399854,nan,nan,nan,1461,141.52076998922757
1580560660.0479832,191.0,423.0,39.60306167602539,1461,141.52076998922757
1580560660.053979,nan,nan,nan,1461,141.52076998922757
1580560660.061976,191.0,423.0,39.60306167602539,1461,141.52076998922757
1580560660.0669723,nan,nan,nan,1461,141.52076998922757
1580560660.073966,191.0,414.0,44.8291130065918,1461,141.52076998922757
1580560660.0789652,nan,nan,nan,1461,141.52076998922757
1580560660.0849595,198.0,394.0,31.800256729125977,1461,141.52076998922757
1580560660.0919578,nan,nan,nan,1461,141.52076998922757
