Time,X Coord,Y Coord,Radius
1576665138.8675122,-28.5,-23.0,286.3134460449219
1576665138.8914993,-28.5,-23.0,286.06304931640625
1576665138.903494,-28.5,-23.0,286.3134460449219
1576665138.9154866,-28.5,-23.0,285.8145751953125
1576665138.9254816,-28.5,-23.0,285.7093200683594
1576665138.9374762,-28.5,-23.0,285.7093200683594
1576665138.9484694,-28.5,-23.0,286.1684265136719
1576665138.958464,-28.5,-23.0,286.06304931640625
1576665138.9704576,-28.5,-23.0,286.06304931640625
1576665138.9804525,-28.5,-24.0,286.3134460449219
1576665138.9904466,-28.5,-24.0,286.06304931640625
1576665139.0004423,-28.5,-24.0,286.06304931640625
1576665139.0104363,-27.5,-23.0,285.9593505859375
1576665139.0194314,-28.5,-23.0,286.3134460449219
1576665139.0284274,-28.5,-23.0,286.3134460449219
1576665139.0384219,-28.5,-23.0,286.1684265136719
1576665139.0494153,-28.5,-23.0,286.1684265136719
1576665139.06041,-28.5,-23.0,286.3134460449219
1576665139.0694213,-28.5,-23.0,286.3134460449219
1576665139.0803995,-28.5,-23.0,286.3134460449219
1576665139.0894134,-28.5,-23.0,285.9593505859375
1576665139.0984082,-28.5,-24.0,286.3134460449219
1576665139.1084023,-28.5,-24.0,286.3134460449219
1576665139.1163988,-27.5,-23.0,285.9593505859375
1576665139.1273928,-27.5,-23.0,285.9593505859375
1576665139.1363711,-28.5,-23.0,286.3134460449219
1576665139.146381,-28.5,-24.0,286.3134460449219
1576665139.1563601,-28.5,-24.0,286.3134460449219
1576665139.1663566,-28.5,-23.0,286.06304931640625
1576665139.1763632,-28.5,-23.0,286.06304931640625
1576665139.1853623,-29.5,-24.0,285.9593505859375
1576665139.1953573,-27.5,-23.0,285.9593505859375
1576665139.20436,-27.5,-23.0,285.9593505859375
1576665139.2133422,-28.5,-23.0,285.7093200683594
1576665139.2243412,-28.5,-23.0,285.7093200683594
1576665139.2343185,-28.5,-24.0,286.1684265136719
1576665139.244332,-28.5,-23.0,286.06304931640625
1576665139.2543259,-28.5,-23.0,286.06304931640625
1576665139.2633023,-29.5,-24.0,286.06304931640625
1576665139.2733166,-29.5,-24.0,286.06304931640625
1576665139.283294,-28.5,-24.0,286.3134460449219
1576665139.2933002,-28.5,-23.0,286.06304931640625
1576665139.3033016,-28.5,-23.0,286.06304931640625
1576665139.3132951,-28.5,-23.0,286.3134460449219
1576665139.3232844,-28.5,-24.0,286.3134460449219
1576665139.332285,-28.5,-24.0,286.3134460449219
1576665139.34128,-28.5,-24.0,286.3134460449219
1576665139.351258,-28.5,-24.0,286.3134460449219
1576665139.3612695,-28.5,-23.0,286.3134460449219
1576665139.3702605,-28.5,-23.0,286.66796875
1576665139.3812594,-28.5,-23.0,286.66796875
1576665139.3892498,-28.5,-24.0,286.3134460449219
1576665139.4002311,-28.5,-24.0,286.3134460449219
1576665139.4092443,-28.5,-24.0,285.9593505859375
1576665139.420238,-28.5,-24.0,286.3134460449219
1576665139.4302325,-28.5,-24.0,286.3134460449219
1576665139.4402096,-28.5,-24.0,285.9593505859375
1576665139.4512057,-28.5,-23.0,286.06304931640625
1576665139.4622161,-28.5,-23.0,286.06304931640625
1576665139.4721942,-28.5,-23.0,286.3134460449219
1576665139.481202,-28.5,-23.0,286.3134460449219
1576665139.4931817,-28.5,-23.0,286.3134460449219
1576665139.5021946,-28.5,-23.0,286.3134460449219
1576665139.5132082,-28.5,-23.0,286.3134460449219
1576665139.5221665,-28.5,-24.0,285.8145751953125
1576665139.5321746,-27.5,-23.0,286.3134460449219
1576665139.5411694,-27.5,-23.0,286.3134460449219
1576665139.549166,-28.5,-24.0,285.7093200683594
1576665139.558147,-28.5,-24.0,285.7093200683594
1576665139.5671432,-27.5,-23.0,285.9593505859375
1576665139.5771558,-27.5,-23.0,285.9593505859375
1576665139.5891492,-28.5,-24.0,286.3134460449219
1576665139.5981264,-28.5,-23.0,286.66796875
1576665139.6131184,-28.5,-23.0,286.66796875
1576665139.6261125,-28.5,-24.0,286.3134460449219
1576665139.6391048,-28.5,-24.0,286.06304931640625
1576665139.6510987,-28.5,-23.0,286.3134460449219
1576665139.6620924,-28.5,-23.0,286.66796875
1576665139.6760852,-28.5,-23.0,286.66796875
1576665139.6930776,-28.5,-24.0,285.7093200683594
1576665139.7090685,-28.5,-24.0,286.2113037109375
1576665139.7230608,-28.5,-24.0,286.06304931640625
1576665139.7360542,-28.5,-23.0,286.3134460449219
1576665139.7480493,-28.5,-24.0,286.5657043457031
1576665139.76204,-28.5,-24.0,286.3134460449219
1576665139.7740335,-27.5,-23.0,286.3134460449219
1576665139.7850292,-27.5,-23.0,286.3134460449219
1576665139.7974203,-28.5,-23.0,286.66796875
1576665139.808402,-28.5,-23.0,286.4172668457031
1576665139.8193955,-28.5,-24.0,286.3134460449219
1576665139.831389,-28.5,-24.0,286.3134460449219
1576665139.8423836,-28.5,-23.0,285.9593505859375
1576665139.8533785,-28.5,-24.0,286.06304931640625
1576665139.864372,-28.5,-24.0,286.06304931640625
1576665139.8753667,-28.5,-24.0,286.3134460449219
1576665139.8843617,-28.5,-24.0,285.9593505859375
1576665139.8943565,-28.5,-24.0,285.9593505859375
1576665139.904351,-29.5,-24.0,286.06304931640625
1576665139.9133463,-28.5,-24.0,286.3134460449219
1576665139.9233418,-28.5,-24.0,286.3134460449219
1576665139.932336,-28.5,-23.0,286.3134460449219
1576665139.9433298,-28.5,-23.0,286.3134460449219
1576665139.953325,-28.5,-24.0,286.06304931640625
1576665139.9623196,-28.5,-24.0,286.3134460449219
1576665139.9723153,-28.5,-24.0,286.3134460449219
1576665139.9813097,-28.5,-24.0,286.3134460449219
1576665139.9923046,-28.5,-24.0,286.3134460449219
1576665140.0032988,-28.5,-24.0,285.7093200683594
1576665140.0132928,-28.5,-23.0,286.2113037109375
1576665140.0232875,-28.5,-23.0,286.2113037109375
1576665140.0322833,-28.5,-24.0,286.3134460449219
1576665140.042278,-28.5,-24.0,285.9593505859375
1576665140.0522742,-28.5,-24.0,285.9593505859375
1576665140.060268,-28.5,-24.0,286.06304931640625
1576665140.0712621,-28.5,-24.0,286.06304931640625
1576665140.080258,-28.5,-24.0,286.9205322265625
1576665140.0902717,-28.5,-23.0,286.4172668457031
1576665140.1012664,-28.5,-23.0,286.4172668457031
1576665140.1102552,-28.5,-24.0,286.3134460449219
1576665140.1202583,-28.5,-24.0,286.3134460449219
1576665140.1292317,-28.5,-24.0,285.9593505859375
1576665140.138228,-28.5,-24.0,286.66796875
1576665140.1492393,-28.5,-24.0,286.66796875
1576665140.15823,-28.5,-24.0,286.06304931640625
1576665140.1702113,-28.5,-24.0,286.06304931640625
1576665140.1792057,-28.5,-24.0,285.9593505859375
1576665140.1882143,-29.5,-24.0,286.06304931640625
1576665140.1992092,-29.5,-24.0,286.06304931640625
1576665140.2092214,-28.5,-24.0,286.06304931640625
1576665140.2182117,-29.5,-24.0,286.3134460449219
1576665140.228211,-29.5,-24.0,286.3134460449219
1576665140.237188,-29.5,-24.0,286.06304931640625
1576665140.2471967,-29.5,-24.0,286.06304931640625
1576665140.2561972,-28.5,-24.0,286.3134460449219
1576665140.2651749,-28.5,-24.0,286.3134460449219
1576665140.2771854,-29.5,-24.0,286.06304931640625
1576665140.2861636,-28.5,-24.0,285.9593505859375
1576665140.297156,-28.5,-24.0,285.9593505859375
1576665140.3071702,-28.5,-24.0,286.06304931640625
1576665140.3161595,-28.5,-23.0,286.5657043457031
1576665140.3271716,-28.5,-23.0,286.5657043457031
1576665140.335151,-28.5,-24.0,286.3134460449219
1576665140.3461444,-28.5,-24.0,286.3134460449219
1576665140.3571265,-28.5,-23.0,286.66796875
1576665140.3671196,-27.5,-23.0,286.66796875
1576665140.3781137,-29.5,-24.0,286.3134460449219
1576665140.3891187,-29.5,-24.0,286.3134460449219
