Time,Z-Coordinate,PID Output
1582204640.6212056,77.0,nan
1582204640.6701772,77.0,nan
1582204640.7861125,78.0,nan
1582204640.8360815,78.0,nan
1582204640.8780572,78.0,nan
1582204640.9535193,78.0,nan
1582204641.0054896,78.0,nan
1582204641.0674536,78.0,nan
1582204641.117432,78.0,nan
1582204641.2293603,78.0,nan
1582204641.3173096,79.0,nan
1582204641.412255,78.0,nan
1582204641.5771754,79.0,nan
1582204641.6826155,79.0,nan
1582204641.8450692,79.0,nan
1582204641.8970785,79.0,nan
1582204641.9780552,78.0,nan
1582204642.059033,78.0,nan
1582204642.1490378,78.0,nan
1582204642.1920128,78.0,nan
1582204642.2790296,78.0,nan
1582204642.387005,78.0,nan
1582204642.4770045,77.0,nan
1582204642.5879898,77.0,nan
1582204642.6659443,77.0,nan
1582204642.713917,78.0,nan
1582204642.8228536,78.0,nan
1582204642.92631,77.0,nan
1582204643.03025,77.0,nan
1582204643.1331904,78.0,nan
1582204643.2031503,78.0,nan
1582204643.3480668,78.0,nan
1582204643.5169692,78.0,nan
1582204643.58695,78.0,nan
1582204643.7058816,79.0,nan
1582204643.7698634,79.0,nan
1582204643.8358698,79.0,nan
1582204643.9358652,79.0,nan
1582204644.0288312,79.0,nan
1582204644.120814,79.0,nan
1582204644.1728058,79.0,nan
1582204644.2678144,79.0,nan
1582204644.344277,79.0,nan
1582204644.4542136,79.0,nan
1582204644.519176,79.0,nan
1582204644.5561574,80.0,nan
1582204644.5931334,80.0,nan
1582204644.630112,80.0,nan
1582204644.672088,79.0,nan
1582204644.7140636,80.0,nan
1582204644.7980206,79.0,nan
1582204644.8389916,79.0,nan
1582204644.9499276,79.0,nan
1582204645.031884,78.0,nan
1582204645.0688589,79.0,nan
1582204645.11883,79.0,nan
1582204645.2053075,79.0,nan
1582204645.2692702,78.0,nan
1582204645.348225,79.0,nan
1582204645.3991954,78.0,nan
1582204645.4421713,78.0,nan
1582204645.5101311,78.0,nan
1582204645.5776012,78.0,nan
1582204645.6425638,78.0,nan
1582204645.6815414,77.0,nan
1582204645.737509,77.0,nan
1582204645.8064694,77.0,nan
1582204645.893419,78.0,nan
1582204645.984367,78.0,nan
1582204646.0713165,78.0,nan
1582204646.1202884,77.0,nan
1582204646.2052393,77.0,nan
1582204646.3091793,77.0,nan
1582204646.3831365,78.0,nan
1582204646.4301095,78.0,nan
1582204646.4910743,78.0,nan
1582204646.577045,78.0,nan
1582204646.6270163,78.0,nan
1582204646.678987,78.0,nan
1582204646.778969,78.0,nan
1582204646.90892,79.0,nan
1582204646.9709046,78.0,nan
1582204647.0423868,79.0,nan
1582204647.1128676,79.0,nan
1582204647.173863,79.0,nan
1582204647.2188373,79.0,nan
1582204647.2733192,79.0,nan
1582204647.320292,79.0,nan
1582204647.3802576,79.0,nan
1582204647.4232326,79.0,nan
1582204647.4792006,79.0,nan
1582204647.5271726,79.0,nan
1582204647.5921352,79.0,nan
1582204647.650102,79.0,nan
1582204647.6890793,79.0,nan
1582204647.7470558,79.0,nan
1582204647.8000157,79.0,nan
1582204647.8809683,79.0,nan
1582204647.9319394,79.0,nan
1582204648.0009024,79.0,nan
1582204648.0543754,79.0,nan
1582204648.1073472,79.0,nan
1582204648.1603148,79.0,nan
1582204648.2232778,79.0,nan
1582204648.2732494,78.0,nan
1582204648.3212223,79.0,nan
1582204648.3631973,78.0,nan
1582204648.4181654,78.0,nan
1582204648.4671373,78.0,nan
1582204648.5520885,78.0,nan
1582204648.6060572,78.0,nan
1582204648.6460342,78.0,nan
1582204648.7079983,78.0,nan
1582204648.7579694,78.0,nan
1582204648.8119435,78.0,nan
1582204648.848917,79.0,nan
1582204648.9733605,79.0,nan
1582204649.021323,79.0,nan
1582204649.089284,79.0,nan
1582204649.152248,79.0,nan
1582204649.2042174,79.0,nan
1582204649.260185,79.0,nan
1582204649.3181517,79.0,nan
1582204649.3801162,79.0,nan
1582204649.4500756,79.0,nan
1582204649.5000467,79.0,nan
1582204649.5680082,79.0,nan
1582204649.6199815,79.0,nan
1582204649.66895,79.0,nan
1582204649.7209194,79.0,nan
1582204649.8073742,79.0,nan
1582204649.8883276,79.0,nan
1582204649.9482934,80.0,nan
1582204650.028247,80.0,nan
1582204650.087213,80.0,nan
1582204650.1541746,80.0,nan
1582204650.2341285,81.0,nan
1582204650.2880974,81.0,nan
1582204650.3590565,81.0,nan
1582204650.4130254,81.0,nan
1582204650.479494,81.0,nan
1582204650.561447,82.0,nan
1582204650.6114175,82.0,nan
1582204650.6683886,82.0,nan
1582204650.722354,82.0,nan
1582204650.766333,82.0,nan
1582204650.8312912,82.0,nan
1582204650.898252,82.0,nan
1582204650.9352314,82.0,nan
1582204651.0141852,82.0,nan
1582204651.089142,82.0,nan
1582204651.150113,82.0,nan
1582204651.2020779,82.0,nan
1582204651.296023,82.0,nan
1582204651.3569894,82.0,nan
1582204651.4069586,82.0,nan
1582204651.4649253,82.0,nan
1582204651.5328932,82.0,nan
1582204651.6288333,82.0,nan
1582204651.6678083,82.0,nan
1582204651.7287948,82.0,nan
1582204651.7652788,82.0,nan
1582204651.8082538,82.0,nan
1582204651.8592243,82.0,nan
1582204651.9122002,82.0,nan
1582204651.9521708,82.0,nan
1582204652.0351229,82.0,nan
1582204652.12707,82.0,nan
1582204652.200028,82.0,nan
1582204652.2370067,82.0,nan
1582204652.2969718,82.0,nan
1582204652.3729298,82.0,nan
1582204652.4368913,82.0,nan
1582204652.488861,82.0,nan
1582204652.565323,82.0,nan
1582204652.6192923,81.0,nan
1582204652.671262,81.0,nan
1582204652.749217,81.0,nan
1582204652.8041854,82.0,nan
1582204652.838166,81.0,nan
1582204652.9201188,81.0,nan
1582204653.003071,81.0,nan
1582204653.0600379,81.0,nan
1582204653.1170049,81.0,nan
1582204653.1980093,82.0,nan
1582204653.2699678,82.0,nan
1582204653.3609407,82.0,nan
1582204653.4279263,82.0,nan
1582204653.5039127,82.0,nan
1582204653.564876,82.0,nan
1582204653.6448526,82.0,nan
1582204653.7088354,83.0,nan
1582204653.7608285,83.0,nan
1582204653.8068292,83.0,nan
1582204653.861798,83.0,nan
1582204653.926266,84.0,nan
1582204653.9772365,84.0,nan
1582204654.0411997,84.0,nan
1582204654.09217,84.0,nan
1582204654.1561332,84.0,nan
1582204654.2091026,84.0,nan
1582204654.2750645,85.0,nan
1582204654.3380282,85.0,nan
1582204654.4249787,86.0,nan
1582204654.4749494,85.0,nan
1582204654.5579016,86.0,nan
1582204654.6173744,85.0,nan
1582204654.6803358,86.0,nan
1582204654.765287,85.0,nan
1582204654.8122647,86.0,nan
1582204654.8572342,85.0,nan
1582204654.9401863,85.0,nan
1582204655.0291345,85.0,nan
1582204655.0651217,85.0,nan
1582204655.135074,85.0,nan
1582204655.1860442,85.0,nan
1582204655.2360168,85.0,nan
1582204655.2989812,85.0,nan
1582204655.344955,85.0,nan
1582204655.396923,85.0,nan
1582204655.4518943,85.0,nan
1582204655.4943721,85.0,nan
1582204655.5553367,85.0,nan
1582204655.596313,85.0,nan
1582204655.6532824,85.0,nan
1582204655.6922588,85.0,nan
1582204655.7362323,85.0,nan
1582204655.7902014,85.0,nan
1582204655.8381736,85.0,nan
1582204655.8991382,85.0,nan
1582204655.962102,85.0,nan
1582204656.0080755,85.0,nan
1582204656.0460563,85.0,nan
1582204656.1419988,85.0,nan
1582204656.2209527,85.0,nan
1582204656.2749226,84.0,nan
1582204656.3218946,84.0,nan
1582204656.3988523,84.0,nan
1582204656.443824,84.0,nan
1582204656.519784,84.0,nan
1582204656.5767474,83.0,nan
1582204656.6287177,84.0,nan
1582204656.6791945,83.0,nan
1582204656.728166,82.0,nan
1582204656.7941282,83.0,nan
1582204656.8630886,82.0,nan
1582204656.9120603,82.0,nan
1582204656.956035,82.0,nan
1582204657.038987,82.0,nan
1582204657.0899577,81.0,nan
1582204657.1439264,82.0,nan
1582204657.2198825,82.0,nan
1582204657.2948394,82.0,nan
1582204657.3598018,82.0,nan
1582204657.3997798,82.0,nan
1582204657.4657414,82.0,nan
1582204657.5207093,82.0,nan
1582204657.584178,82.0,nan
1582204657.6271534,82.0,nan
1582204657.6891189,82.0,nan
1582204657.7500825,82.0,nan
1582204657.813046,82.0,nan
1582204657.8640165,81.0,nan
1582204657.9009953,81.0,nan
1582204657.9729545,81.0,nan
1582204658.029921,81.0,nan
1582204658.105877,81.0,nan
1582204658.1548507,81.0,nan
1582204658.212818,81.0,nan
1582204658.261788,81.0,nan
1582204658.301764,81.0,nan
1582204658.348737,81.0,nan
1582204658.4017065,81.0,nan
1582204658.4581819,81.0,nan
1582204658.501157,81.0,nan
1582204658.5431356,81.0,nan
1582204658.595103,81.0,nan
1582204658.6350799,81.0,nan
1582204658.6780553,81.0,nan
1582204658.7180321,81.0,nan
1582204658.7710013,81.0,nan
1582204658.8179746,81.0,nan
1582204658.8559525,81.0,nan
1582204658.8939319,81.0,nan
1582204658.9579048,82.0,nan
1582204659.0038674,82.0,nan
1582204659.0518556,82.0,nan
1582204659.0903237,82.0,nan
1582204659.1372967,82.0,nan
1582204659.176274,82.0,nan
1582204659.21825,82.0,nan
1582204659.2662225,82.0,nan
1582204659.3071988,81.0,nan
1582204659.3541713,81.0,nan
1582204659.407141,81.0,nan
1582204659.492092,81.0,nan
1582204659.546061,81.0,nan
1582204659.610024,81.0,nan
1582204659.680983,81.0,nan
1582204659.7309542,81.0,nan
1582204659.786922,81.0,nan
1582204659.8328955,81.0,nan
1582204659.8728726,81.0,nan
1582204659.9158478,81.0,nan
1582204659.9803157,80.0,nan
1582204660.0322857,80.0,nan
1582204660.077262,80.0,nan
1582204660.1482189,80.0,nan
1582204660.1891952,79.0,nan
1582204660.2701483,79.0,nan
1582204660.3201227,79.0,nan
1582204660.3630948,79.0,nan
1582204660.4330544,79.0,nan
1582204660.4740307,79.0,nan
1582204660.5210037,79.0,nan
1582204660.5809693,78.0,nan
1582204660.6239443,78.0,nan
1582204660.6729162,78.0,nan
1582204660.743875,78.0,nan
1582204660.7968457,78.0,nan
1582204660.8538117,79.0,nan
1582204660.914282,79.0,nan
1582204660.9742472,79.0,nan
1582204661.0222194,79.0,nan
1582204661.0791874,79.0,nan
1582204661.1491501,79.0,nan
1582204661.2031155,79.0,nan
1582204661.2670784,79.0,nan
1582204661.3620234,79.0,nan
1582204661.431983,79.0,nan
1582204661.4719603,79.0,nan
1582204661.5319254,79.0,nan
1582204661.5719025,79.0,nan
1582204661.6608698,79.0,nan
1582204661.7018275,79.0,nan
1582204661.738806,79.0,nan
1582204661.7767844,79.0,nan
1582204661.8442507,79.0,nan
1582204661.9012175,79.0,nan
1582204661.9481905,79.0,nan
1582204662.0101552,79.0,nan
1582204662.0731184,79.0,nan
1582204662.1150994,79.0,nan
1582204662.1560707,79.0,nan
1582204662.2040427,79.0,nan
1582204662.2620096,79.0,nan
1582204662.3119805,79.0,nan
1582204662.3669515,79.0,nan
1582204662.4099247,78.0,nan
1582204662.477885,78.0,nan
1582204662.5148637,78.0,nan
1582204662.579826,78.0,nan
1582204662.640297,78.0,nan
1582204662.7202508,78.0,nan
1582204662.762237,78.0,nan
1582204662.8681657,78.0,nan
1582204662.9101412,78.0,nan
1582204663.004087,78.0,nan
1582204663.0880387,78.0,nan
1582204663.145006,78.0,nan
1582204663.222961,78.0,nan
1582204663.282926,78.0,nan
1582204663.3478887,78.0,nan
1582204663.4268463,78.0,nan
1582204663.5027993,78.0,nan
1582204663.5847523,78.0,nan
1582204663.6262355,78.0,nan
1582204663.6742084,78.0,nan
1582204663.7401698,78.0,nan
1582204663.8031383,78.0,nan
1582204663.8880847,78.0,nan
1582204663.9330587,78.0,nan
1582204663.9930284,78.0,nan
1582204664.0389977,78.0,nan
1582204664.0769813,78.0,nan
1582204664.1319437,79.0,nan
1582204664.2138968,79.0,nan
1582204664.3128395,78.0,nan
1582204664.4217765,78.0,nan
1582204664.5042477,77.0,nan
1582204664.569208,78.0,nan
1582204664.6291733,79.0,nan
1582204664.7171226,79.0,nan
1582204664.7640955,78.0,nan
1582204664.8210623,78.0,nan
1582204664.8850396,79.0,nan
1582204664.9410012,78.0,nan
1582204665.0179517,78.0,nan
1582204665.1009011,78.0,nan
