Time,X Coord,Y Coord,Radius
1576667248.880639,103.5,108.0,22.077102661132812
1576667248.8986206,103.5,108.0,22.455610275268555
1576667248.9086163,103.5,108.0,22.455610275268555
1576667248.9166114,103.5,109.0,22.566452026367188
1576667248.9236066,104.5,106.0,22.130599975585938
1576667248.932602,104.5,106.0,22.130599975585938
1576667248.9405966,103.5,106.0,22.383872985839844
1576667248.9475925,103.5,106.0,22.383872985839844
1576667248.9545887,103.5,106.0,22.383861541748047
1576667248.9615843,103.5,106.0,22.383861541748047
1576667248.9695802,103.5,106.0,22.383861541748047
1576667248.9765759,103.5,107.0,21.750566482543945
1576667248.9845722,103.5,107.0,21.750566482543945
1576667248.993566,103.5,105.0,22.478782653808594
1576667249.0015616,103.5,105.0,22.478782653808594
1576667249.0095568,103.5,107.0,22.36077880859375
1576667249.018552,103.5,107.0,22.36077880859375
1576667249.0255477,103.5,107.0,22.36655044555664
1576667249.0345426,103.5,107.0,22.36655044555664
1576667249.0405395,103.5,105.0,22.164562225341797
1576667249.0485349,103.5,105.0,22.164562225341797
1576667249.0545316,103.5,105.0,22.701374053955078
1576667249.0625272,103.5,105.0,22.701374053955078
1576667249.0685232,103.5,106.0,22.21648406982422
1576667249.0745196,103.5,106.0,22.21648406982422
1576667249.0835156,102.5,108.0,21.898513793945312
1576667249.0895116,102.5,108.0,21.898513793945312
1576667249.0975075,102.5,108.0,21.898513793945312
1576667249.1035037,103.5,107.0,22.282506942749023
1576667249.1134982,103.5,107.0,22.282506942749023
1576667249.1184947,103.5,106.0,22.18869972229004
1576667249.1274898,103.5,106.0,22.18869972229004
1576667249.133486,103.5,108.0,22.602413177490234
1576667249.142481,103.5,108.0,22.602413177490234
1576667249.1484776,103.5,108.0,22.794904708862305
1576667249.155474,103.5,108.0,22.794904708862305
1576667249.1624699,103.5,107.0,22.37323760986328
1576667249.1694658,103.5,107.0,22.37323760986328
1576667249.1784608,103.5,107.0,22.37323760986328
1576667249.1854568,103.5,107.0,21.971914291381836
1576667249.194451,103.5,107.0,21.971914291381836
1576667249.2004478,103.5,108.0,22.568296432495117
1576667249.2104423,103.5,108.0,22.568296432495117
1576667249.217438,103.5,107.0,22.079814910888672
1576667249.2274332,103.5,107.0,22.079814910888672
1576667249.2334297,103.5,106.0,22.67717933654785
1576667249.2434235,103.5,106.0,22.67717933654785
1576667249.2504191,103.5,108.0,22.282533645629883
1576667249.259414,103.5,108.0,22.282533645629883
1576667249.2654111,103.5,109.0,22.01327896118164
1576667249.274406,103.5,109.0,22.01327896118164
1576667249.2814016,104.5,108.0,22.253244400024414
1576667249.2903967,104.5,108.0,22.253244400024414
1576667249.2963927,103.5,108.0,22.369028091430664
1576667249.3063874,103.5,108.0,22.369028091430664
1576667249.313383,103.5,108.0,22.113983154296875
1576667249.3223784,103.5,108.0,22.113983154296875
1576667249.3293743,103.5,109.0,22.277137756347656
1576667249.3403678,103.5,109.0,22.277137756347656
1576667249.3493636,103.5,109.0,22.36077880859375
1576667249.35536,104.5,109.0,22.865848541259766
1576667249.3613558,104.5,109.0,22.865848541259766
1576667249.3693523,104.5,109.0,22.865848541259766
1576667249.3763492,104.5,109.0,23.2905330657959
1576667249.3853421,104.5,109.0,23.2905330657959
1576667249.3913393,104.5,108.0,22.36655044555664
1576667249.4003346,104.5,108.0,22.36655044555664
1576667249.40633,104.5,107.0,21.892658233642578
1576667249.415328,104.5,107.0,21.892658233642578
1576667249.4203224,104.5,108.0,22.269384384155273
1576667249.4273183,104.5,108.0,22.269384384155273
1576667249.4343143,103.5,109.0,22.219406127929688
1576667249.4403105,103.5,109.0,22.219406127929688
1576667249.4493058,103.5,109.0,22.219406127929688
1576667249.4563015,104.5,107.0,21.96598243713379
1576667249.464297,104.5,107.0,21.96598243713379
1576667249.471293,104.5,108.0,22.461400985717773
1576667249.4772925,104.5,108.0,22.461400985717773
1576667249.483286,104.5,110.0,21.948949813842773
1576667249.4892828,104.5,110.0,21.948949813842773
1576667249.4982789,104.5,110.0,21.948949813842773
1576667249.5032759,104.5,109.0,22.41268539428711
1576667249.5122705,104.5,109.0,22.41268539428711
1576667249.5182664,104.5,108.0,21.75187873840332
1576667249.5242631,104.5,108.0,21.75187873840332
1576667249.5302591,103.5,111.0,22.15239143371582
1576667249.5352569,103.5,111.0,22.15239143371582
1576667249.5442522,103.5,111.0,22.15239143371582
1576667249.5502477,104.5,112.0,22.561126708984375
1576667249.5582438,104.5,112.0,22.561126708984375
1576667249.5652404,104.5,110.0,21.890146255493164
1576667249.5732353,104.5,110.0,21.890146255493164
1576667249.578232,103.5,110.0,21.914705276489258
1576667249.5842292,103.5,110.0,21.914705276489258
1576667249.594223,103.5,110.0,21.914705276489258
1576667249.6002195,103.5,111.0,22.288616180419922
1576667249.6092143,103.5,111.0,22.288616180419922
1576667249.6142116,104.5,112.0,22.07383918762207
1576667249.6222072,104.5,112.0,22.07383918762207
1576667249.6282032,104.5,112.0,21.811973571777344
1576667249.6332004,104.5,112.0,21.811973571777344
1576667249.6421962,104.5,112.0,21.811973571777344
1576667249.6481924,104.5,110.0,22.422399520874023
1576667249.6571867,104.5,110.0,22.422399520874023
1576667249.6641839,104.5,113.0,22.46141815185547
1576667249.6731782,104.5,113.0,22.46141815185547
1576667249.6801739,104.5,112.0,21.986570358276367
1576667249.693166,104.5,112.0,21.986570358276367
1576667249.7041602,104.5,112.0,22.69921875
1576667249.712156,104.5,111.0,22.407711029052734
1576667249.7211509,104.5,111.0,22.407711029052734
1576667249.7311444,104.5,111.0,21.890146255493164
1576667249.7401395,104.5,111.0,22.568313598632812
1576667249.748135,104.5,111.0,22.568313598632812
