Time,X Coord,Y Coord,Z Coord,Radius,Framenumber,FPS
1581508669.6050699,16.958600179947457,3.689580705891591,1.5331810407284885,31.65485191345215,2833,87.94961173335366
1581508669.6270573,16.958600179947457,4.164369750758014,2.044241387637985,31.7530517578125,2833,87.94961173335366
1581508669.6430488,16.448639647954316,4.164369750758014,2.044241387637985,31.586780548095703,2833,87.94961173335366
1581508669.6550405,16.448639647954316,4.164369750758014,2.044241387637985,31.964431762695312,2833,87.94961173335366
1581508669.6680346,16.448639647954316,4.164369750758014,2.044241387637985,31.978158950805664,2833,87.94961173335366
1581508669.6830244,16.448639647954316,4.164369750758014,2.044241387637985,31.978158950805664,2833,87.94961173335366
1581508669.698015,16.958600179947457,3.689580705891591,1.5331810407284885,31.822364807128906,2833,87.94961173335366
1581508669.7130063,16.958600179947457,3.689580705891591,1.5331810407284885,31.86897087097168,2833,87.94961173335366
1581508669.7279978,16.958600179947457,4.164369750758014,2.044241387637985,31.793682098388672,2833,87.94961173335366
1581508669.7419899,16.895322053988526,3.1232773130685105,1.5331810407284885,31.82816505432129,2833,87.94961173335366
1581508669.756981,16.895322053988526,3.672033606881795,2.044241387637985,31.859447479248047,2833,87.94961173335366
1581508669.7689748,16.895322053988526,3.672033606881795,2.044241387637985,31.929506301879883,2833,87.94961173335366
1581508669.785965,16.895322053988526,3.672033606881795,2.044241387637985,31.843032836914062,2833,87.94961173335366
1581508669.799957,16.895322053988526,3.672033606881795,2.044241387637985,31.822330474853516,2833,87.94961173335366
1581508669.81195,16.958600179947457,3.672033606881795,2.044241387637985,31.819904327392578,2833,87.94961173335366
1581508669.8239424,16.958600179947457,3.672033606881795,2.044241387637985,31.819904327392578,2833,87.94961173335366
1581508669.8379352,16.958600179947457,3.672033606881795,2.044241387637985,31.823915481567383,2833,87.94961173335366
1581508669.8499277,16.958600179947457,3.689580705891591,1.5331810407284885,31.83050537109375,2833,87.94961173335366
1581508669.8609216,16.958600179947457,3.689580705891591,1.5331810407284885,32.14825439453125,2833,87.94961173335366
1581508669.8719156,16.338118303668445,3.689580705891591,1.5331810407284885,32.14825439453125,2833,87.94961173335366
1581508669.8849077,16.338118303668445,4.164369750758014,2.044241387637985,31.819904327392578,2833,87.94961173335366
1581508669.896901,16.895322053988526,3.689580705891591,1.5331810407284885,31.854576110839844,2833,87.94961173335366
