Time,Z-Coordinate,PID Output
1581007022.105212,-3.0,73.61168474292926
1581007022.1172051,-3.0,75.55005626678467
1581007022.1281993,-2.0,72.57015987598163
1581007022.1391928,-2.0,76.44890995025635
1581007022.1481867,-2.0,77.44831295013428
1581007022.1571815,-1.0,73.62116534402077
1581007022.167176,-2.0,81.22141606766812
1581007022.1761715,-2.0,79.84699459075928
1581007022.1841655,-2.0,80.54646701812744
1581007022.19416,-2.0,81.64591045379639
1581007022.2001567,-2.0,82.24553318023682
1581007022.210151,-2.0,83.24493618011475
1581007022.2181473,-2.0,84.04452056884766
1581007022.2261426,-2.0,84.84408111572266
1581007022.232138,-2.0,85.44363231658936
1581007022.2431319,-2.0,86.54300422668457
1581007022.2491283,-2.0,87.142626953125
1581007022.2591226,-2.0,88.04225177764893
1581007022.267118,-1.0,84.21520933546535
1581007022.2751138,-2.0,92.12097973340327
1581007022.2811108,-2.0,89.94110078811646
1581007022.292105,-2.0,91.04049654006958
1581007022.2990994,-1.0,86.71677908436374
1581007022.3080945,-2.0,95.31643168804108
1581007022.3160899,-2.0,92.98929424285889
1581007022.3230858,-2.0,93.78883094787598
1581007022.329083,-2.0,94.38850135803223
1581007022.3390768,-2.0,95.38788051605225
1581007022.345073,-1.0,90.41911429464129
1581007022.3530686,-1.0,94.98750791549682
1581007022.3620632,-2.0,100.01399422305343
1581007022.3690593,-2.0,97.78652639389038
1581007022.3750556,-2.0,98.28618021011353
1581007022.3850496,-2.0,99.28565473556519
1581007022.3920457,-2.0,99.985222530365
1581007022.400041,-2.0,100.78478307724
1581007022.4070375,-2.0,101.48456544876099
1581007022.4150329,-2.0,102.2839114189148
1581007022.4210289,-2.0,102.88355798721314
1581007022.4300241,-2.0,103.68309469223023
1581007022.4360204,-2.0,104.38273401260376
1581007022.4410174,-2.0,104.88334150314331
1581007022.4510117,-2.0,105.88202924728394
1581007022.4570084,-2.0,106.48150892257691
1581007022.4660034,-2.0,107.38094301223755
1581007022.4749978,-2.0,108.18055124282837
1581007022.4819937,-2.0,108.98001642227173
1581007022.4869912,-2.0,109.47976560592652
1581007022.4999838,-2.0,110.7790753364563
1581007022.5059857,-2.0,111.37872190475464
1581007022.5139756,-2.0,112.178187084198
1581007022.5209713,-2.0,112.87801713943482
1581007022.530966,-2.0,113.77726049423218
1581007022.5369627,-2.0,114.4768521308899
1581007022.5469573,-2.0,115.47651739120484
1581007022.5539553,-1.0,110.50544066975563
1581007022.5619478,-1.0,115.12599811553955
1581007022.5709424,-1.0,115.52576646804809
1581007022.5789378,-1.0,115.92552289962768
1581007022.5839353,-1.0,116.22534618377685
1581007022.5939295,-1.0,116.72504768371581
1581007022.5999267,-2.0,122.59381675211357
1581007022.6079214,-2.0,119.22423095703125
1581007022.6159167,-2.0,120.02376766204834
1581007022.6239128,-2.0,120.82330436706543
1581007022.6289093,-1.0,115.8543604939869
1581007022.6389034,-1.0,120.47286853790283
1581007022.6448998,-1.0,120.77270374298095
1581007022.6538956,-1.0,121.1724720954895
1581007022.6618903,-2.0,125.9512822060589
1581007022.6678865,-2.0,123.77162427902222
1581007022.6738832,-2.0,124.37127084732056
1581007022.680879,-2.0,125.07083864212036
1581007022.689874,-2.0,125.97034425735474
1581007022.6958704,-2.0,126.57001466751099
1581007022.704865,-2.0,127.46944875717163
1581007022.7108622,-1.0,122.50086017425149
1581007022.719857,-1.0,127.06911191940307
1581007022.7298536,-1.0,127.56878957748413
1581007022.7398448,-2.0,132.04223816136422
1581007022.7468436,-2.0,130.36780805587767
1581007022.7558362,-2.0,131.36754484176635
1581007022.761839,-2.0,131.96685762405394
1581007022.7698276,-2.0,132.76641817092894
1581007022.7768257,-1.0,128.44363644768555
