Time,Z-Coordinate,PID Output
1582184670.589439,64.0,nan
1582184670.6044304,64.0,nan
1582184670.6194212,64.0,nan
1582184670.6334128,65.0,nan
1582184670.6524029,64.0,nan
1582184670.6673934,64.0,nan
1582184670.6813858,65.0,nan
1582184670.6973765,65.0,nan
1582184670.7123678,64.0,nan
1582184670.7273588,65.0,nan
1582184670.7443495,65.0,nan
1582184670.76134,64.0,nan
1582184670.7773318,64.0,nan
1582184670.7923212,64.0,nan
1582184670.807313,64.0,nan
1582184670.8263023,65.0,nan
1582184670.840295,65.0,nan
1582184670.859283,65.0,nan
1582184670.874275,65.0,nan
1582184670.8892663,65.0,nan
1582184670.9072554,65.0,nan
1582184670.9232461,64.0,nan
1582184670.9382417,64.0,nan
1582184670.9552274,63.0,nan
1582184670.970219,64.0,nan
1582184670.985215,64.0,nan
1582184670.9982026,64.0,nan
1582184671.0141933,64.0,nan
1582184671.0281854,64.0,nan
1582184671.0421772,64.0,nan
1582184671.0571694,63.0,nan
1582184671.0701613,64.0,nan
1582184671.0841534,63.0,nan
1582184671.0971456,63.0,nan
1582184671.1141372,64.0,nan
1582184671.1321254,64.0,nan
1582184671.1481166,64.0,nan
1582184671.1641073,64.0,nan
1582184671.178099,64.0,nan
1582184671.1930919,64.0,nan
1582184671.2090812,63.0,nan
1582184671.2240725,64.0,nan
1582184671.2410626,64.0,nan
1582184671.2570548,64.0,nan
1582184671.2730446,63.0,nan
1582184671.2890363,63.0,nan
1582184671.3050263,63.0,nan
1582184671.3230155,64.0,nan
1582184671.3390062,63.0,nan
1582184671.3539977,63.0,nan
1582184671.3709886,63.0,nan
1582184671.387978,64.0,nan
1582184671.4029694,63.0,nan
1582184671.41896,63.0,nan
1582184671.434951,64.0,nan
1582184671.4509418,62.0,nan
1582184671.4649334,62.0,nan
1582184671.4799252,64.0,nan
1582184671.4959154,63.0,nan
1582184671.513906,63.0,nan
1582184671.5278976,63.0,nan
1582184671.5438888,63.0,nan
1582184671.5618782,63.0,nan
1582184671.5778682,63.0,nan
1582184671.5938594,63.0,nan
1582184671.6128497,63.0,nan
1582184671.6278405,62.0,nan
1582184671.642831,63.0,nan
1582184671.6568224,62.0,nan
1582184671.672814,62.0,nan
1582184671.6868064,62.0,nan
1582184671.703796,63.0,nan
1582184671.7217855,62.0,nan
1582184671.737776,63.0,nan
1582184671.755766,62.0,nan
1582184671.7707574,62.0,nan
1582184671.786748,62.0,nan
1582184671.8017397,62.0,nan
1582184671.8167303,63.0,nan
1582184671.83472,63.0,nan
1582184671.849712,62.0,nan
1582184671.8657029,62.0,nan
1582184671.879694,62.0,nan
1582184671.8946867,62.0,nan
1582184671.9106774,62.0,nan
1582184671.924668,63.0,nan
1582184671.9386604,62.0,nan
1582184671.9506545,62.0,nan
1582184671.963646,62.0,nan
1582184671.9776385,62.0,nan
1582184671.9916296,62.0,nan
1582184672.0096195,62.0,nan
1582184672.0246124,62.0,nan
1582184672.0396028,62.0,nan
1582184672.0555928,61.0,nan
1582184672.0745819,62.0,nan
1582184672.0905728,62.0,nan
1582184672.1045656,62.0,nan
1582184672.1195564,62.0,nan
1582184672.1355474,62.0,nan
1582184672.1555355,61.0,nan
