Time,Z-Coordinate,PID Output
1580220780.982497,1.0,nan
1580220781.004483,1.0,nan
1580220781.0174756,1.0,nan
1580220781.0304687,1.0,nan
1580220781.043461,1.0,nan
1580220781.0544548,1.0,nan
1580220781.071445,1.0,nan
1580220781.0855577,1.0,nan
1580220781.101549,1.0,nan
1580220781.1135414,1.0,nan
1580220781.1285346,1.0,nan
1580220781.1425257,1.0,nan
1580220781.1555176,1.0,nan
1580220781.1665113,1.0,nan
1580220781.1795049,1.0,nan
1580220781.1924973,1.0,nan
1580220781.207488,1.0,nan
1580220781.2204807,1.0,nan
1580220781.2324739,1.0,nan
1580220781.2484648,1.0,nan
1580220781.2624574,1.0,nan
1580220781.2744498,1.0,nan
1580220781.291442,1.0,nan
1580220781.305432,1.0,nan
1580220781.319424,1.0,nan
1580220781.3314178,1.0,nan
1580220781.3424115,1.0,nan
1580220781.3554053,1.0,nan
1580220781.3693957,1.0,nan
1580220781.3835278,1.0,nan
1580220781.3945222,1.0,nan
1580220781.4045155,1.0,nan
1580220781.417508,1.0,nan
1580220781.4314997,1.0,nan
1580220781.4434986,1.0,nan
1580220781.4534879,1.0,nan
1580220781.4664807,1.0,nan
1580220781.4794734,1.0,nan
1580220781.4904666,1.0,nan
1580220781.500461,1.0,nan
1580220781.5164516,1.0,nan
1580220781.5294445,1.0,nan
1580220781.5424366,1.0,nan
1580220781.5534346,1.0,nan
1580220781.5634253,1.0,nan
1580220781.5774174,1.0,nan
1580220781.5914094,1.0,nan
1580220781.6044018,1.0,nan
1580220781.6143966,1.0,nan
1580220781.624392,1.0,nan
1580220781.6373863,1.0,nan
1580220781.6463935,1.0,nan
1580220781.6573732,1.0,nan
1580220781.670364,1.0,nan
1580220781.6813622,1.0,nan
1580220781.6903522,1.0,nan
1580220781.7043467,1.0,nan
1580220781.7163386,1.0,nan
1580220781.7273316,1.0,nan
1580220781.7403238,1.0,nan
1580220781.7513175,1.0,nan
1580220781.7633111,1.0,nan
1580220781.7713063,1.0,nan
1580220781.7843049,1.0,nan
1580220781.7972956,1.0,nan
1580220781.806291,1.0,nan
1580220781.8162844,1.0,nan
1580220781.8302794,0.0,nan
1580220781.8402705,1.0,nan
1580220781.8512645,1.0,nan
1580220781.8642612,1.0,nan
1580220781.8772502,1.0,nan
1580220781.8872516,1.0,nan
1580220781.8982377,1.0,nan
1580220781.9102368,1.0,nan
1580220781.9212246,1.0,nan
1580220781.932221,1.0,nan
1580220781.9442134,1.0,nan
1580220781.9552052,1.0,nan
1580220781.967199,1.0,nan
1580220781.9791925,1.0,nan
1580220781.9921842,1.0,nan
1580220782.003178,1.0,nan
1580220782.0131724,1.0,nan
1580220782.024168,1.0,nan
1580220782.0351598,1.0,nan
1580220782.043155,1.0,nan
1580220782.0561473,1.0,nan
1580220782.0691404,1.0,nan
1580220782.0801342,1.0,nan
1580220782.0911303,1.0,nan
1580220782.1041224,1.0,nan
1580220782.1161137,1.0,nan
1580220782.1241088,1.0,nan
1580220782.1361053,1.0,nan
1580220782.1490948,1.0,nan
1580220782.157091,1.0,nan
1580220782.168088,1.0,nan
1580220782.1800776,1.0,nan
1580220782.1890721,1.0,nan
1580220782.2030635,1.0,nan
1580220782.2150612,1.0,nan
1580220782.2280517,1.0,nan
1580220782.237045,1.0,nan
1580220782.2490396,1.0,nan
1580220782.2610316,1.0,nan
1580220782.2720244,1.0,nan
1580220782.2830222,1.0,nan
1580220782.2960138,1.0,nan
1580220782.3120048,1.0,nan
1580220782.323998,1.0,nan
1580220782.333992,1.0,nan
1580220782.3469846,1.0,nan
1580220782.3599796,1.0,nan
1580220782.3729706,1.0,nan
1580220782.3838992,1.0,nan
1580220782.3948932,1.0,nan
1580220782.4098852,1.0,nan
1580220782.4218779,1.0,nan
1580220782.4338708,1.0,nan
1580220782.443865,1.0,nan
1580220782.4568596,1.0,nan
1580220782.469851,1.0,nan
1580220782.4828439,1.0,nan
1580220782.4928374,1.0,nan
1580220782.5058296,1.0,nan
1580220782.517823,1.0,nan
1580220782.5318158,1.0,nan
1580220782.5408096,1.0,nan
1580220782.5528028,1.0,nan
1580220782.5656028,1.0,nan
1580220782.5755992,1.0,nan
1580220782.586597,1.0,nan
1580220782.6005888,1.0,nan
1580220782.6125822,1.0,nan
1580220782.6235764,1.0,nan
1580220782.6355689,1.0,nan
1580220782.648561,1.0,nan
1580220782.6625535,1.0,nan
1580220782.6745474,1.0,nan
1580220782.684787,1.0,nan
1580220782.6967826,1.0,nan
1580220782.7087734,1.0,nan
1580220782.7207663,1.0,nan
1580220782.7307603,1.0,nan
1580220782.7457523,1.0,nan
1580220782.7587469,1.0,nan
1580220782.770738,1.0,nan
1580220782.7807322,1.0,nan
1580220782.7927272,1.0,nan
1580220782.8057199,1.0,nan
1580220782.8167117,1.0,nan
1580220782.828706,1.0,nan
1580220782.8407145,1.0,nan
1580220782.8546941,1.0,nan
1580220782.8656838,1.0,nan
1580220782.875678,1.0,nan
1580220782.88967,1.0,nan
1580220782.9056604,1.0,nan
1580220782.9176576,1.0,nan
1580220782.928648,1.0,nan
1580220782.9386423,1.0,nan
1580220782.952636,1.0,nan
1580220782.966628,1.0,nan
1580220782.9796183,1.0,nan
1580220782.9886134,1.0,nan
1580220783.0006099,1.0,nan
