Time,X Coord,Y Coord,Radius,Framenumber,FPS
1578653193.0024598,0.0,2.0,11.280613899230957,3708,148.60930069785454
1578653193.012465,0.0,3.0,12.093486785888672,3708,148.60930069785454
1578653193.0204492,0.0,2.0,12.093486785888672,3708,148.60930069785454
1578653193.0284436,0.0,2.0,12.093486785888672,3708,148.60930069785454
1578653193.0344532,0.0,3.0,12.093486785888672,3708,148.60930069785454
1578653193.0424361,0.0,3.0,12.093486785888672,3708,148.60930069785454
1578653193.0484462,0.0,3.0,11.401854515075684,3708,148.60930069785454
1578653193.055429,0.0,3.0,11.401854515075684,3708,148.60930069785454
1578653193.062426,0.0,2.0,11.608471870422363,3708,148.60930069785454
1578653193.0694215,0.0,2.0,11.608471870422363,3708,148.60930069785454
1578653193.0774176,0.0,2.0,11.608471870422363,3708,148.60930069785454
1578653193.083414,0.0,2.0,11.597513198852539,3708,148.60930069785454
1578653193.09141,0.0,2.0,11.597513198852539,3708,148.60930069785454
1578653193.099414,0.0,2.0,11.597513198852539,3708,148.60930069785454
1578653193.1073995,0.0,2.0,11.597513198852539,3708,148.60930069785454
1578653193.1144085,0.0,2.0,11.68374252319336,3708,148.60930069785454
1578653193.1224046,0.0,2.0,11.68374252319336,3708,148.60930069785454
1578653193.1284063,0.0,2.0,11.68374252319336,3708,148.60930069785454
1578653193.1363835,0.0,2.0,11.68374252319336,3708,148.60930069785454
1578653193.142393,0.0,2.0,11.768702507019043,3708,148.60930069785454
1578653193.1483772,0.0,2.0,11.768702507019043,3708,148.60930069785454
1578653193.1563854,0.0,2.0,11.768702507019043,3708,148.60930069785454
1578653193.1613705,0.0,2.0,11.768702507019043,3708,148.60930069785454
1578653193.168371,0.0,2.0,11.768702507019043,3708,148.60930069785454
1578653193.1753697,0.0,2.0,11.768702507019043,3708,148.60930069785454
1578653193.1813576,0.0,2.0,11.768702507019043,3708,148.60930069785454
1578653193.188364,0.0,2.0,11.884963989257812,3708,148.60930069785454
1578653193.1943936,0.0,2.0,11.884963989257812,3708,148.60930069785454
1578653193.2003756,0.0,2.0,11.884963989257812,3708,148.60930069785454
1578653193.2063477,0.0,2.0,12.16562557220459,3708,148.60930069785454
1578653193.21535,0.0,2.0,12.16562557220459,3708,148.60930069785454
1578653193.221346,0.0,2.0,11.768702507019043,3708,148.60930069785454
1578653193.2283335,0.0,2.0,11.768702507019043,3708,148.60930069785454
1578653193.235328,0.0,2.0,11.768702507019043,3708,148.60930069785454
1578653193.2403536,0.0,2.0,11.683749198913574,3708,148.60930069785454
1578653193.2473211,0.0,2.0,11.683749198913574,3708,148.60930069785454
1578653193.2533278,0.0,2.0,11.672718048095703,3708,148.60930069785454
1578653193.2593296,0.0,2.0,11.672718048095703,3708,148.60930069785454
1578653193.266324,0.0,2.0,11.672718048095703,3708,148.60930069785454
1578653193.2733083,0.0,2.0,11.672718048095703,3708,148.60930069785454
1578653193.279308,0.0,2.0,11.672718048095703,3708,148.60930069785454
1578653193.2853014,0.0,1.0,12.093486785888672,3708,148.60930069785454
