Time,X Coord,Y Coord,Z Coord,Radius,Framenumber,FPS
1581595057.7486,4.82482176071388,1.060060749483273,-1.788599207399584,30.516489028930664,31,14.748090716933234
1581595057.9274964,4.82482176071388,1.060060749483273,-1.788599207399584,30.384782791137695,31,14.748090716933234
1581595057.9634757,4.82482176071388,1.2720728993799277,-2.384798943199445,29.231931686401367,31,14.748090716933234
1581595058.0774117,5.799985577096261,1.2720728993799277,-2.384798943199445,28.93781089782715,31,14.748090716933234
1581595058.213332,4.82482176071388,1.2720728993799277,-2.384798943199445,29.719621658325195,31,14.748090716933234
1581595058.3072782,3.956200576181119,1.060060749483273,-1.788599207399584,30.80970001220703,31,14.748090716933234
1581595058.3592515,3.279891251776122,1.060060749483273,-1.788599207399584,30.650598526000977,31,14.748090716933234
1581595058.39023,4.048732505749031,1.060060749483273,-1.788599207399584,30.80970001220703,31,14.748090716933234
1581595058.4262097,4.3144374622316475,1.2720728993799277,-2.384798943199445,30.485750198364258,31,14.748090716933234
1581595058.4881735,4.048732505749031,1.2720728993799277,-2.384798943199445,30.05340003967285,31,14.748090716933234
1581595058.5171592,4.82482176071388,1.060060749483273,-1.788599207399584,28.537973403930664,31,14.748090716933234
1581595058.538145,4.048732505749031,1.060060749483273,-1.788599207399584,28.567276000976562,31,14.748090716933234
1581595058.5951416,3.956200576181119,1.060060749483273,-1.788599207399584,28.56086540222168,31,14.748090716933234
1581595058.6291463,4.048732505749031,1.060060749483273,-1.788599207399584,28.46045684814453,31,14.748090716933234
1581595058.6591287,4.82482176071388,1.060060749483273,-1.788599207399584,28.53561019897461,31,14.748090716933234
1581595058.6862056,4.747440691417343,1.060060749483273,-1.788599207399584,28.939348220825195,31,14.748090716933234
1581595058.7401996,4.747440691417343,1.2720728993799277,-1.788599207399584,29.34716033935547,31,14.748090716933234
1581595058.7741983,4.747440691417343,1.2720728993799277,-2.384798943199445,30.50084114074707,31,14.748090716933234
1581595058.8101969,4.048732505749031,1.060060749483273,-1.788599207399584,30.69919204711914,31,14.748090716933234
1581595058.869182,3.956200576181119,1.060060749483273,-1.788599207399584,30.88050079345703,31,14.748090716933234
1581595058.905162,3.956200576181119,1.060060749483273,-1.788599207399584,30.64836883544922,31,14.748090716933234
1581595058.9472077,3.956200576181119,1.060060749483273,-1.788599207399584,30.899248123168945,31,14.748090716933234
1581595058.9941988,3.956200576181119,1.2720728993799277,-2.384798943199445,30.615886688232422,31,14.748090716933234
1581595059.0511944,4.82482176071388,1.4840850492765825,-2.384798943199445,30.463926315307617,31,14.748090716933234
1581595059.1102023,5.799985577096261,1.4840850492765825,-2.384798943199445,29.037273406982422,31,14.748090716933234
1581595059.159193,6.110924006661324,1.2720728993799277,-1.788599207399584,28.518688201904297,31,14.748090716933234
1581595059.207186,5.799985577096261,1.2720728993799277,-1.788599207399584,28.36745262145996,31,14.748090716933234
1581595059.2392082,6.110924006661324,1.2720728993799277,-1.788599207399584,28.58773422241211,31,14.748090716933234
1581595059.2702107,6.110924006661324,1.2720728993799277,-2.384798943199445,29.12483024597168,31,14.748090716933234
1581595059.4552283,6.110924006661324,1.4840850492765825,-2.384798943199445,29.517044067382812,31,14.748090716933234
1581595059.6351955,4.82482176071388,1.060060749483273,-1.788599207399584,30.633628845214844,31,14.748090716933234
