Time,Z-Coordinate,PID Output
1581606686.4884155,8.0,nan
1581606686.5333898,8.0,nan
1581606686.570369,9.0,nan
1581606686.6043482,9.0,nan
1581606686.6263359,9.0,nan
1581606686.646324,9.0,nan
1581606686.665819,9.0,nan
1581606686.6828089,8.0,nan
1581606686.7067978,8.0,nan
1581606686.722786,9.0,nan
1581606686.7427742,9.0,nan
1581606686.7587647,9.0,nan
1581606686.7737565,9.0,nan
1581606686.7887475,9.0,nan
1581606686.8047411,9.0,nan
1581606686.8197315,9.0,nan
1581606686.833722,9.0,nan
1581606686.85471,9.0,nan
1581606686.8716998,9.0,nan
1581606686.8906887,9.0,nan
1581606686.9156742,9.0,nan
1581606686.930666,9.0,nan
1581606686.9506543,9.0,nan
1581606686.9656477,9.0,nan
1581606686.985635,9.0,nan
1581606687.0016258,9.0,nan
1581606687.0176156,9.0,nan
1581606687.0286093,9.0,nan
1581606687.046599,9.0,nan
1581606687.065588,9.0,nan
1581606687.1075635,8.0,nan
1581606687.1265557,9.0,nan
1581606687.144542,8.0,nan
1581606687.158534,8.0,nan
1581606687.1725261,8.0,nan
1581606687.186518,9.0,nan
1581606687.2065063,9.0,nan
1581606687.2234967,9.0,nan
1581606687.2384877,8.0,nan
1581606687.2554786,8.0,nan
1581606687.2704692,7.0,nan
1581606687.2854607,8.0,nan
1581606687.30445,8.0,nan
1581606687.3184416,8.0,nan
1581606687.3354323,8.0,nan
1581606687.3504233,8.0,nan
1581606687.3674133,8.0,nan
1581606687.385403,8.0,nan
1581606687.3983953,8.0,nan
1581606687.4123874,8.0,nan
1581606687.4343755,8.0,nan
1581606687.4583607,8.0,nan
1581606687.4783497,7.0,nan
1581606687.4903424,7.0,nan
1581606687.5113304,7.0,nan
1581606687.5233388,7.0,nan
1581606687.5423121,8.0,nan
1581606687.557306,7.0,nan
1581606687.5748777,8.0,nan
1581606687.5878701,7.0,nan
1581606687.6048636,8.0,nan
1581606687.6218512,8.0,nan
1581606687.638841,8.0,nan
1581606687.653832,8.0,nan
1581606687.6678238,7.0,nan
1581606687.684814,7.0,nan
1581606687.7008052,7.0,nan
1581606687.7167957,7.0,nan
1581606687.7317872,8.0,nan
1581606687.7487786,7.0,nan
1581606687.768766,7.0,nan
1581606687.7857559,7.0,nan
1581606687.8027468,7.0,nan
1581606687.826733,8.0,nan
1581606687.8447256,7.0,nan
1581606687.8587136,7.0,nan
1581606687.8777027,7.0,nan
1581606687.892694,7.0,nan
1581606687.9096842,7.0,nan
1581606687.9256756,7.0,nan
1581606687.9416728,7.0,nan
1581606687.9606555,6.0,nan
1581606687.9786441,7.0,nan
1581606688.0036302,7.0,nan
1581606688.0216198,7.0,nan
1581606688.0376103,7.0,nan
1581606688.0546007,7.0,nan
1581606688.07259,7.0,nan
1581606688.0875814,7.0,nan
1581606688.102573,7.0,nan
1581606688.120562,7.0,nan
1581606688.1355548,6.0,nan
1581606688.1535435,7.0,nan
1581606688.1755307,7.0,nan
1581606688.19452,7.0,nan
1581606688.2085118,6.0,nan
1581606688.2275038,6.0,nan
1581606688.2464907,7.0,nan
1581606688.261481,7.0,nan
1581606688.2774742,7.0,nan
1581606688.294462,7.0,nan
1581606688.309453,6.0,nan
1581606688.3284447,6.0,nan
1581606688.3454328,6.0,nan
1581606688.3624222,6.0,nan
1581606688.3834105,7.0,nan
1581606688.401401,6.0,nan
1581606688.4214032,6.0,nan
1581606688.4363954,6.0,nan
1581606688.4563687,6.0,nan
1581606688.474358,7.0,nan
1581606688.4933474,6.0,nan
1581606688.5143352,6.0,nan
1581606688.5353236,6.0,nan
1581606688.5533133,6.0,nan
1581606688.5653057,5.0,nan
1581606688.582296,5.0,nan
1581606688.595288,5.0,nan
1581606688.6142771,5.0,nan
1581606688.6292684,5.0,nan
1581606688.6472585,5.0,nan
1581606688.6632495,5.0,nan
1581606688.6772416,5.0,nan
1581606688.694231,4.0,nan
1581606688.709244,5.0,nan
1581606688.7242134,4.0,nan
1581606688.741204,5.0,nan
1581606688.7571945,3.0,nan
1581606688.7831795,4.0,nan
1581606688.805167,3.0,nan
1581606688.820163,4.0,nan
1581606688.8421452,3.0,nan
1581606688.8581374,3.0,nan
1581606688.8791263,3.0,nan
1581606688.897114,4.0,nan
1581606688.919101,4.0,nan
1581606688.937091,4.0,nan
1581606688.9510825,4.0,nan
1581606688.9660742,3.0,nan
1581606688.981407,3.0,nan
1581606688.9983964,4.0,nan
1581606689.0133898,3.0,nan
1581606689.0303774,3.0,nan
1581606689.0443697,3.0,nan
1581606689.0633583,3.0,nan
1581606689.0803509,4.0,nan
1581606689.0923417,4.0,nan
1581606689.1113307,4.0,nan
1581606689.1263223,4.0,nan
1581606689.1433144,3.0,nan
1581606689.1583085,3.0,nan
1581606689.1782928,4.0,nan
1581606689.1942844,3.0,nan
1581606689.21627,3.0,nan
1581606689.2372596,3.0,nan
1581606689.2492516,3.0,nan
1581606689.2652419,4.0,nan
1581606689.283234,3.0,nan
1581606689.298223,3.0,nan
1581606689.3152127,3.0,nan
1581606689.3292048,3.0,nan
1581606689.3481956,3.0,nan
1581606689.3661838,4.0,nan
1581606689.383174,3.0,nan
1581606689.4001641,3.0,nan
1581606689.4131563,2.0,nan
1581606689.4281478,2.0,nan
1581606689.4441383,3.0,nan
1581606689.4591296,3.0,nan
1581606689.4731255,2.0,nan
1581606689.4881175,2.0,nan
1581606689.5081053,2.0,nan
1581606689.524096,2.0,nan
1581606689.5390868,3.0,nan
1581606689.5550778,3.0,nan
1581606689.5695553,2.0,nan
1581606689.5845466,2.0,nan
1581606689.601537,1.0,nan
1581606689.6175277,1.0,nan
1581606689.6405144,2.0,nan
1581606689.6585042,1.0,nan
1581606689.6794913,1.0,nan
1581606689.6994846,2.0,nan
1581606689.7154708,2.0,nan
1581606689.7304628,3.0,nan
1581606689.7454536,2.0,nan
1581606689.7604449,2.0,nan
1581606689.777435,2.0,nan
1581606689.793426,2.0,nan
1581606689.8104165,2.0,nan
1581606689.824408,2.0,nan
1581606689.844397,2.0,nan
1581606689.8593888,1.0,nan
1581606689.8763804,2.0,nan
1581606689.8893719,2.0,nan
1581606689.9063606,2.0,nan
1581606689.9223516,2.0,nan
1581606689.9423397,2.0,nan
1581606689.9573312,2.0,nan
1581606689.9733224,2.0,nan
1581606689.990312,2.0,nan
1581606690.0043044,2.0,nan
1581606690.0222936,2.0,nan
1581606690.0353127,2.0,nan
1581606690.052278,2.0,nan
1581606690.0682673,2.0,nan
1581606690.0872564,3.0,nan
1581606690.1022472,2.0,nan
1581606690.116239,2.0,nan
1581606690.1302316,2.0,nan
1581606690.1482203,2.0,nan
1581606690.1622126,2.0,nan
1581606690.181202,2.0,nan
1581606690.1971927,2.0,nan
1581606690.2091858,2.0,nan
1581606690.225179,2.0,nan
1581606690.2421663,2.0,nan
1581606690.2581596,2.0,nan
1581606690.2746665,2.0,nan
1581606690.3056488,3.0,nan
1581606690.3246377,2.0,nan
1581606690.342628,3.0,nan
1581606690.3566194,2.0,nan
1581606690.3716118,2.0,nan
1581606690.386602,2.0,nan
1581606690.4035919,2.0,nan
1581606690.419583,2.0,nan
1581606690.4335842,2.0,nan
1581606690.4525638,2.0,nan
1581606690.4685545,2.0,nan
1581606690.4825468,3.0,nan
1581606690.4975383,2.0,nan
1581606690.5145283,2.0,nan
1581606690.5285199,2.0,nan
1581606690.547509,2.0,nan
1581606690.563503,2.0,nan
1581606690.5834885,2.0,nan
1581606690.5974798,1.0,nan
1581606690.613471,1.0,nan
1581606690.6274629,2.0,nan
1581606690.6454532,2.0,nan
1581606690.6734362,2.0,nan
1581606690.6914258,2.0,nan
1581606690.7084157,2.0,nan
1581606690.7234082,2.0,nan
1581606690.7373993,2.0,nan
1581606690.7553887,2.0,nan
1581606690.7693808,1.0,nan
1581606690.78538,1.0,nan
1581606690.8083587,2.0,nan
1581606690.8243492,1.0,nan
1581606690.8373415,1.0,nan
