Time,X Coord,Y Coord,Radius
1576514756.9860654,-9.5,164.0,290.3038024902344
1576514757.0140243,-7.5,164.0,290.3038024902344
1576514757.026018,-9.5,164.0,290.3038024902344
1576514757.0340137,-7.5,164.0,290.3038024902344
1576514757.0440092,-7.5,164.0,290.3038024902344
1576514757.055004,-7.5,164.0,290.3038024902344
1576514757.0619993,-7.5,164.0,290.3038024902344
1576514757.0729935,-7.5,164.0,290.3038024902344
1576514757.079989,-7.5,164.0,289.9449157714844
1576514757.090984,-7.5,164.0,289.9449157714844
1576514757.0999784,-7.5,164.0,289.9449157714844
1576514757.1099734,-7.5,164.0,290.3038024902344
1576514757.1209676,-7.5,164.0,290.3038024902344
1576514757.1269636,-7.5,164.0,290.3038024902344
1576514757.1380394,-7.5,164.0,290.3038024902344
1576514757.1460335,-9.5,164.0,290.3038024902344
1576514757.15403,-7.5,164.0,289.9449157714844
1576514757.1650236,-7.5,164.0,289.9449157714844
1576514757.1710205,-9.5,164.0,290.3038024902344
1576514757.179016,-9.5,164.0,290.3038024902344
1576514757.1870115,-7.5,164.0,290.3038024902344
1576514757.1940084,-7.5,164.0,290.3038024902344
1576514757.202004,-7.5,164.0,289.9449157714844
1576514757.2109997,-7.5,164.0,289.9449157714844
1576514757.2179954,-7.5,164.0,290.3038024902344
1576514757.2249913,-7.5,164.0,290.3038024902344
1576514757.234987,-7.5,164.0,290.3038024902344
1576514757.2419825,-7.5,164.0,289.9449157714844
1576514757.2519772,-7.5,164.0,289.9449157714844
1576514757.2599728,-7.5,164.0,289.9449157714844
1576514757.2669697,-7.5,164.0,290.3038024902344
1576514757.274966,-7.5,164.0,290.3038024902344
1576514757.2819612,-9.5,164.0,290.3038024902344
1576514757.288957,-9.5,164.0,290.3038024902344
1576514757.2969532,-9.5,164.0,290.3038024902344
1576514757.3029497,-9.5,164.0,290.3038024902344
1576514757.3129447,-9.5,164.0,290.3038024902344
1576514757.3199406,-7.5,164.0,290.3038024902344
1576514757.3289413,-7.5,164.0,290.3038024902344
1576514757.3359313,-9.5,164.0,290.3038024902344
1576514757.345927,-9.5,164.0,290.3038024902344
1576514757.3529227,-9.5,164.0,290.3038024902344
1576514757.3609185,-7.5,164.0,290.3038024902344
1576514757.366915,-7.5,164.0,290.3038024902344
1576514757.3769104,-7.5,164.0,290.3038024902344
1576514757.3829067,-7.5,164.0,289.9449157714844
1576514757.3939009,-7.5,164.0,289.9449157714844
1576514757.4008968,-9.5,164.0,290.3038024902344
1576514757.4108915,-9.5,164.0,290.3038024902344
1576514757.4168901,-9.5,164.0,290.3038024902344
1576514757.4258835,-7.5,164.0,290.3038024902344
1576514757.4348788,-7.5,164.0,290.3038024902344
1576514757.4428747,-7.5,164.0,290.3038024902344
1576514757.4498706,-7.5,164.0,290.3038024902344
1576514757.4578667,-7.5,164.0,290.3038024902344
1576514757.4648628,-7.5,164.0,290.3038024902344
1576514757.4738588,-7.5,164.0,290.3038024902344
1576514757.480854,-9.5,164.0,290.3038024902344
1576514757.48985,-9.5,164.0,290.3038024902344
1576514757.4958465,-9.5,164.0,290.3038024902344
1576514757.5088394,-9.5,164.0,290.3038024902344
1576514757.5208328,-7.5,164.0,289.9449157714844
1576514757.5268295,-9.5,164.0,290.3038024902344
1576514757.5378237,-9.5,164.0,290.3038024902344
1576514757.54482,-7.5,164.0,290.3038024902344
1576514757.5538154,-7.5,164.0,290.3038024902344
1576514757.5598116,-7.5,164.0,290.3038024902344
1576514757.5688071,-7.5,164.0,290.3038024902344
1576514757.5768025,-9.5,164.0,289.9449157714844
1576514757.585798,-9.5,164.0,290.3038024902344
1576514757.5907953,-9.5,164.0,290.3038024902344
1576514757.6007898,-9.5,164.0,290.3038024902344
1576514757.6067867,-7.5,164.0,290.3038024902344
1576514757.6167812,-7.5,164.0,290.3038024902344
1576514757.6227784,-9.5,164.0,290.3038024902344
1576514757.6332781,-9.5,164.0,290.3038024902344
1576514757.6402745,-7.5,164.0,290.3038024902344
1576514757.6512687,-7.5,164.0,290.3038024902344
1576514757.6582646,-9.5,164.0,290.3038024902344
1576514757.6662605,-7.5,164.0,290.3038024902344
1576514757.6732652,-7.5,164.0,290.3038024902344
1576514757.683251,-7.5,164.0,290.3038024902344
1576514757.6902475,-7.5,164.0,290.3038024902344
1576514757.6982434,-7.5,164.0,290.3038024902344
1576514757.7052395,-7.5,164.0,290.3038024902344
1576514757.7142346,-9.5,164.0,290.3038024902344
1576514757.7212312,-9.5,164.0,290.3038024902344
1576514757.7301857,-9.5,164.0,289.9449157714844
1576514757.7361825,-9.5,164.0,289.9449157714844
1576514757.7461772,-9.5,164.0,289.9449157714844
1576514757.7531734,-7.5,164.0,290.3038024902344
1576514757.7621682,-7.5,164.0,290.3038024902344
1576514757.769165,-7.5,164.0,290.3038024902344
1576514757.77816,-7.5,164.0,289.9449157714844
1576514757.7841566,-7.5,164.0,289.9449157714844
1576514757.7931523,-7.5,164.0,289.9449157714844
1576514757.8001492,-9.5,164.0,290.3038024902344
1576514757.811143,-9.5,164.0,289.9449157714844
1576514757.8181386,-9.5,164.0,289.9449157714844
1576514757.8261344,-7.5,164.0,290.3038024902344
1576514757.8318934,-7.5,164.0,290.3038024902344
1576514757.841888,-7.5,164.0,290.3038024902344
1576514757.848886,-9.5,164.0,290.6631164550781
1576514757.8578804,-9.5,164.0,290.3038024902344
1576514757.863876,-9.5,164.0,290.3038024902344
1576514757.8738713,-9.5,164.0,290.3038024902344
1576514757.8798685,-7.5,164.0,290.3038024902344
1576514757.8888633,-7.5,164.0,290.3038024902344
1576514757.89486,-9.5,164.0,289.9449157714844
1576514757.903855,-9.5,164.0,289.9449157714844
1576514757.910851,-7.5,164.0,290.3038024902344
1576514757.9198472,-7.5,164.0,290.3038024902344
1576514757.9258437,-7.5,164.0,289.9449157714844
1576514757.9368377,-7.5,164.0,289.9449157714844
1576514757.9428344,-9.5,164.0,290.6631164550781
1576514757.952829,-9.5,164.0,290.6631164550781
1576514757.9588258,-7.5,164.0,290.3038024902344
1576514757.9698193,-7.5,164.0,290.3038024902344
1576514757.976816,-9.5,164.0,290.3038024902344
1576514757.986811,-9.5,164.0,290.3038024902344
1576514757.9948065,-9.5,164.0,290.3038024902344
1576514758.001803,-9.5,164.0,290.3038024902344
1576514758.0097983,-9.5,164.0,290.3038024902344
1576514758.0177944,-7.5,164.0,290.3038024902344
1576514758.024792,-7.5,164.0,290.3038024902344
1576514758.0337856,-7.5,164.0,289.9449157714844
1576514758.0427945,-7.5,164.0,289.9449157714844
1576514758.0507762,-9.5,164.0,289.9449157714844
1576514758.058772,-9.5,164.0,289.9449157714844
1576514758.0667677,-7.5,164.0,290.3038024902344
1576514758.073764,-7.5,164.0,290.3038024902344
1576514758.082759,-9.5,164.0,290.3038024902344
1576514758.0887697,-9.5,164.0,290.3038024902344
1576514758.0977511,-7.5,164.0,290.3038024902344
1576514758.1047478,-7.5,164.0,290.3038024902344
1576514758.1157415,-7.5,164.0,290.3038024902344
1576514758.1237373,-9.5,164.0,290.3038024902344
1576514758.131733,-9.5,164.0,290.3038024902344
1576514758.1387296,-9.5,164.0,290.3038024902344
1576514758.145726,-7.5,164.0,290.3038024902344
1576514758.153721,-7.5,164.0,290.3038024902344
1576514758.1617172,-7.5,164.0,290.3038024902344
1576514758.1677144,-7.5,164.0,290.3038024902344
1576514758.1777086,-7.5,164.0,290.3038024902344
1576514758.184705,-7.5,164.0,290.3038024902344
1576514758.1937,-7.5,164.0,289.9449157714844
1576514758.2036946,-7.5,164.0,289.9449157714844
1576514758.2106907,-9.5,164.0,290.3038024902344
1576514758.2176883,-9.5,164.0,290.3038024902344
1576514758.225683,-9.5,164.0,289.9449157714844
1576514758.2316797,-9.5,164.0,289.9449157714844
1576514758.2416742,-9.5,164.0,289.9449157714844
1576514758.2486706,-9.5,164.0,290.3038024902344
1576514758.2576656,-7.5,164.0,290.3038024902344
1576514758.2636628,-7.5,164.0,290.3038024902344
1576514758.2746565,-7.5,164.0,290.3038024902344
1576514758.2826524,-7.5,164.0,290.3038024902344
1576514758.2896497,-9.5,164.0,290.3038024902344
1576514758.2956452,-9.5,164.0,290.3038024902344
1576514758.3056402,-9.5,164.0,290.3038024902344
1576514758.3136365,-7.5,164.0,290.3038024902344
1576514758.3216317,-7.5,164.0,290.3038024902344
1576514758.3286285,-7.5,164.0,290.3038024902344
1576514758.3376231,-7.5,164.0,289.9449157714844
1576514758.344619,-7.5,164.0,289.9449157714844
1576514758.353614,-7.5,164.0,289.9449157714844
1576514758.3596113,-7.5,164.0,289.9449157714844
1576514758.3696058,-7.5,164.0,289.9449157714844
1576514758.3766022,-9.5,164.0,289.9449157714844
1576514758.3855972,-9.5,164.0,289.9449157714844
1576514758.3925934,-9.5,164.0,290.3038024902344
1576514758.4005892,-7.5,164.0,290.3038024902344
1576514758.4075863,-7.5,164.0,290.3038024902344
1576514758.4175801,-7.5,164.0,290.3038024902344
1576514758.423577,-7.5,164.0,290.3038024902344
1576514758.4325724,-7.5,164.0,290.3038024902344
1576514758.4405677,-9.5,164.0,290.3038024902344
1576514758.4485638,-7.5,164.0,290.3038024902344
1576514758.4545605,-7.5,164.0,290.3038024902344
1576514758.4645562,-7.5,164.0,290.3038024902344
1576514758.4705517,-9.5,164.0,290.3038024902344
1576514758.4815457,-9.5,164.0,290.3038024902344
1576514758.4875429,-9.5,164.0,290.3038024902344
1576514758.4975376,-9.5,164.0,290.3038024902344
1576514758.5045333,-9.5,164.0,290.3038024902344
1576514758.514528,-9.5,164.0,290.3038024902344
1576514758.5215244,-9.5,164.0,290.3038024902344
1576514758.530264,-9.5,164.0,289.9449157714844
1576514758.53726,-9.5,164.0,289.9449157714844
1576514758.5462556,-7.5,164.0,290.3038024902344
1576514758.5532517,-7.5,164.0,290.3038024902344
1576514758.5612476,-7.5,164.0,290.3038024902344
1576514758.5682456,-7.5,164.0,290.3038024902344
1576514758.5772388,-7.5,164.0,290.3038024902344
1576514758.5842347,-7.5,164.0,289.9449157714844
1576514758.5932317,-7.5,164.0,289.9449157714844
1576514758.5992272,-9.5,164.0,290.3038024902344
1576514758.6112201,-9.5,164.0,290.3038024902344
1576514758.618218,-9.5,164.0,290.3038024902344
1576514758.6252136,-9.5,164.0,290.3038024902344
1576514758.6312108,-9.5,164.0,290.3038024902344
1576514758.642204,-9.5,164.0,290.3038024902344
1576514758.6501997,-9.5,164.0,289.9449157714844
1576514758.6581953,-9.5,164.0,290.3038024902344
1576514758.6661913,-9.5,164.0,290.3038024902344
1576514758.6741877,-7.5,164.0,290.3038024902344
