Time,X Coord,Y Coord,Radius
1578305771.267201,35.5,21.0,26.96767234802246
1578305771.2961829,38.5,8.0,26.617761611938477
1578305771.3111746,41.5,1.0,25.24390983581543
1578305771.3311713,41.5,15.0,28.129398345947266
1578305771.342158,35.5,17.0,27.409038543701172
1578305771.3591468,32.5,3.0,25.01031494140625
1578305771.3751378,36.5,5.0,27.789485931396484
1578305771.3891296,43.5,20.0,26.177457809448242
1578305771.4051213,39.5,14.0,27.11559295654297
1578305771.425109,35.5,2.0,26.08649444580078
1578305771.4391017,34.5,11.0,26.476503372192383
1578305771.4560921,41.5,19.0,26.172603607177734
1578305771.4720838,38.5,6.0,26.63669776916504
1578305771.4910715,37.5,5.0,25.819284439086914
1578305771.5040643,34.5,16.0,28.288867950439453
1578305771.5230536,35.5,15.0,24.753976821899414
1578305771.5370457,42.5,10.0,27.409038543701172
1578305771.5520372,42.5,10.0,27.409038543701172
1578305771.567029,38.5,19.0,26.909603118896484
1578305771.58202,34.5,6.0,24.253965377807617
1578305771.6020093,34.5,4.0,28.35940170288086
1578305771.6169999,39.5,20.0,26.133825302124023
1578305771.6329918,39.5,12.0,27.1662540435791
1578305771.6479824,38.5,0.0,25.811918258666992
1578305771.657977,36.5,12.0,28.535165786743164
1578305771.668971,35.5,23.0,27.064836502075195
1578305771.6789656,39.5,1.0,26.58768653869629
1578305771.694956,39.5,1.0,26.58768653869629
1578305771.7099478,37.5,4.0,28.054162979125977
1578305771.725938,35.5,24.0,25.496482849121094
1578305771.7399306,34.5,11.0,26.879459381103516
1578305771.7569208,40.5,3.0,26.884248733520508
1578305771.7734294,42.5,16.0,26.08649444580078
1578305771.7884207,36.5,20.0,27.372529983520508
1578305771.8044124,33.5,0.0,25.811918258666992
1578305771.8184037,36.5,4.0,25.985671997070312
1578305771.8274002,39.5,25.0,27.372529983520508
1578305771.8383925,39.5,11.0,27.22600555419922
1578305771.8533843,39.5,11.0,27.22600555419922
1578305771.8693748,38.5,4.0,26.575944900512695
1578305771.8873646,35.5,17.0,26.5889892578125
1578305771.9013574,34.5,22.0,26.96767234802246
1578305771.9153512,38.5,2.0,26.085355758666992
1578305771.9243438,35.5,12.0,26.575464248657227
1578305771.9353387,34.5,24.0,25.26702880859375
1578305771.952328,34.5,24.0,25.26702880859375
1578305771.9683187,36.5,7.0,27.794082641601562
1578305771.9833107,39.5,2.0,28.609539031982422
1578305771.9973023,40.5,22.0,26.674110412597656
1578305772.0132933,36.5,16.0,25.240550994873047
1578305772.0232878,34.5,1.0,25.967601776123047
1578305772.0332818,36.5,10.0,27.518274307250977
1578305772.0462742,36.5,10.0,27.518274307250977
1578305772.0622797,39.5,22.0,26.96767234802246
1578305772.0762572,40.5,6.0,27.658733367919922
1578305772.0852525,38.5,0.0,28.535165786743164
1578305772.095247,38.5,0.0,28.535165786743164
1578305772.1062405,34.5,19.0,28.218000411987305
1578305772.1152358,33.5,18.0,27.554590225219727
1578305772.1272292,33.5,18.0,27.554590225219727
1578305772.1412208,36.5,0.0,27.865848541259766
1578305772.1572113,38.5,15.0,26.08649444580078
1578305772.1732032,34.5,23.0,25.675962448120117
1578305772.1881938,34.5,4.0,25.894113540649414
1578305772.2011874,38.5,3.0,25.59809684753418
1578305772.2081826,40.5,23.0,26.386648178100586
1578305772.222175,40.5,23.0,26.386648178100586
1578305772.2371664,38.5,16.0,27.68152618408203
1578305772.2531571,34.5,1.0,28.539722442626953
1578305772.2691488,33.5,12.0,27.41473960876465
1578305772.2841399,35.5,22.0,25.710020065307617
1578305772.2921352,39.5,7.0,25.318077087402344
