Time,X Coord,Y Coord,Radius,Framenumber,FPS
1578662298.1095986,0.5,5.0,43.548919677734375,431,62.71183431969882
1578662298.1245904,2.5,11.0,44.14191436767578,431,62.71183431969882
1578662298.1385825,2.5,2.0,42.646915435791016,431,62.71183431969882
1578662298.1525743,0.5,3.0,39.95319747924805,431,62.71183431969882
1578662298.1705642,0.5,3.0,39.95319747924805,431,62.71183431969882
1578662298.1865559,3.5,10.0,43.14230728149414,431,62.71183431969882
1578662298.2015467,6.5,6.0,38.96482849121094,431,62.71183431969882
1578662298.2175376,0.5,4.0,41.862972259521484,431,62.71183431969882
1578662298.2345285,1.5,5.0,41.57533264160156,431,62.71183431969882
1578662298.2495196,4.5,4.0,41.6954460144043,431,62.71183431969882
1578662298.2655108,4.5,4.0,41.6954460144043,431,62.71183431969882
1578662298.2825015,2.5,0.0,41.70451736450195,431,62.71183431969882
1578662298.2974925,5.5,2.0,39.705291748046875,431,62.71183431969882
1578662298.3154826,5.5,2.0,39.705291748046875,431,62.71183431969882
1578662298.331473,1.5,4.0,42.7376708984375,431,62.71183431969882
1578662298.3444662,6.5,4.0,41.862972259521484,431,62.71183431969882
1578662298.3614564,6.5,4.0,41.862972259521484,431,62.71183431969882
1578662298.3764477,4.5,6.0,41.51214599609375,431,62.71183431969882
1578662298.3924425,1.5,2.0,42.19014358520508,431,62.71183431969882
1578662298.4074352,0.5,8.0,43.28982162475586,431,62.71183431969882
1578662298.422422,2.5,5.0,41.51214599609375,431,62.71183431969882
1578662298.4404113,6.5,0.0,39.319305419921875,431,62.71183431969882
1578662298.4554033,3.5,8.0,44.90277099609375,431,62.71183431969882
1578662298.473393,0.5,3.0,42.68791961669922,431,62.71183431969882
1578662298.489393,2.5,7.0,38.688201904296875,431,62.71183431969882
1578662298.5033774,4.5,4.0,43.643550872802734,431,62.71183431969882
1578662298.518368,5.5,11.0,40.60797882080078,431,62.71183431969882
1578662298.5363603,0.5,1.0,43.643550872802734,431,62.71183431969882
1578662298.5533478,1.5,1.0,42.79320526123047,431,62.71183431969882
