Time,X Coord,Y Coord,Radius
1576515446.626598,16.0,-18.0,25.00637435913086
1576515446.6565816,14.0,-28.0,25.008691787719727
1576515446.667576,12.0,-41.0,24.96910858154297
1576515446.6785698,10.0,-53.0,24.741317749023438
1576515446.689564,10.0,-57.0,24.824514389038086
1576515446.7015579,10.0,-57.0,24.824514389038086
1576515446.7135527,10.0,-55.0,24.68483543395996
1576515446.7205474,12.0,-50.0,24.689321517944336
1576515446.7325408,12.0,-50.0,24.689321517944336
1576515446.7445345,14.0,-43.0,24.71977996826172
1576515446.7555308,16.0,-36.0,24.748836517333984
1576515446.7655234,16.0,-36.0,24.748836517333984
1576515446.780515,17.0,-30.0,24.909936904907227
1576515446.7955072,18.0,-26.0,24.82965087890625
1576515446.8065012,18.0,-26.0,24.920656204223633
1576515446.8154964,17.0,-32.0,24.91087532043457
1576515446.8284898,17.0,-32.0,24.91087532043457
1576515446.8404827,16.0,-42.0,25.008691787719727
1576515446.8494785,13.0,-54.0,25.195507049560547
1576515446.8604722,13.0,-54.0,25.195507049560547
1576515446.8734686,11.0,-63.0,25.11553955078125
1576515446.8824604,11.0,-67.0,25.128141403198242
1576515446.8924549,12.0,-66.0,25.011964797973633
1576515446.9054477,12.0,-66.0,25.011964797973633
1576515446.9144435,14.0,-60.0,25.146766662597656
1576515446.9244375,14.0,-60.0,25.146766662597656
1576515446.9364312,16.0,-52.0,25.19937515258789
1576515446.944427,18.0,-42.0,25.3746337890625
1576515446.9564204,18.0,-42.0,25.3746337890625
1576515446.9664154,19.0,-33.0,25.45121192932129
1576515446.9744115,18.0,-29.0,25.775236129760742
1576515446.988403,18.0,-29.0,25.775236129760742
1576515446.9973989,17.0,-29.0,25.854581832885742
1576515447.0063934,15.0,-34.0,25.854581832885742
1576515447.0183873,15.0,-34.0,25.854581832885742
1576515447.0273824,12.0,-43.0,26.076908111572266
1576515447.0363777,8.0,-55.0,25.82939910888672
1576515447.0493717,8.0,-55.0,25.82939910888672
1576515447.0573666,5.0,-65.0,25.69292449951172
1576515447.06836,5.0,-65.0,25.69292449951172
1576515447.079357,4.0,-71.0,25.6479549407959
1576515447.0863507,4.0,-71.0,25.423385620117188
1576515447.0993435,4.0,-71.0,25.423385620117188
1576515447.1103377,6.0,-68.0,25.318077087402344
1576515447.119333,9.0,-62.0,25.338319778442383
1576515447.1323266,9.0,-62.0,25.338319778442383
1576515447.142321,12.0,-52.0,25.229341506958008
1576515447.150316,14.0,-46.0,25.36489486694336
1576515447.1633093,14.0,-46.0,25.36489486694336
1576515447.1753042,15.0,-44.0,25.264097213745117
1576515447.182299,14.0,-46.0,25.55152130126953
1576515447.1942945,14.0,-46.0,25.55152130126953
1576515447.2032878,12.0,-52.0,25.205114364624023
1576515447.2132826,9.0,-60.0,25.323137283325195
1576515447.2252758,9.0,-60.0,25.323137283325195
1576515447.232272,6.0,-67.0,25.229934692382812
1576515447.2432692,6.0,-67.0,25.229934692382812
1576515447.2552612,4.0,-69.0,25.229936599731445
1576515447.262256,5.0,-67.0,25.1098575592041
1576515447.2752492,5.0,-67.0,25.1098575592041
1576515447.283245,7.0,-61.0,25.18142318725586
1576515447.293239,11.0,-52.0,24.996511459350586
1576515447.305233,11.0,-52.0,24.996511459350586
1576515447.3122294,14.0,-40.0,25.18567657470703
1576515447.3242233,14.0,-40.0,25.18567657470703
1576515447.3342173,17.0,-30.0,25.336627960205078
1576515447.3442118,17.0,-26.0,25.32314109802246
1576515447.3552063,17.0,-26.0,25.32314109802246
1576515447.3671994,16.0,-31.0,25.59466552734375
1576515447.3741963,13.0,-43.0,25.41779327392578
1576515447.3871891,13.0,-43.0,25.41779327392578
1576515447.3975182,9.0,-56.0,25.25896453857422
1576515447.4065132,5.0,-68.0,25.41779327392578
1576515447.4185076,5.0,-68.0,25.41779327392578
1576515447.4285018,3.0,-74.0,25.463504791259766
1576515447.4374971,4.0,-72.0,25.38147735595703
1576515447.4514897,4.0,-72.0,25.38147735595703
1576515447.461484,7.0,-66.0,25.337081909179688
1576515447.4734778,11.0,-55.0,25.262556076049805
1576515447.4844723,11.0,-55.0,25.262556076049805
1576515447.496465,15.0,-42.0,25.309974670410156
1576515447.5034614,17.0,-31.0,25.33205223083496
1576515447.5164542,17.0,-31.0,25.33205223083496
1576515447.526449,17.0,-26.0,25.413957595825195
1576515447.535444,16.0,-28.0,25.32615852355957
1576515447.5484428,16.0,-28.0,25.32615852355957
1576515447.5644288,14.0,-36.0,25.256139755249023
1576515447.5814192,11.0,-49.0,25.184494018554688
1576515447.5954118,6.0,-63.0,24.914411544799805
1576515447.6074054,3.0,-72.0,24.88309669494629
1576515447.615402,4.0,-74.0,24.754837036132812
1576515447.628394,4.0,-74.0,24.754837036132812
1576515447.6443856,6.0,-69.0,24.622318267822266
1576515447.6553805,10.0,-60.0,24.57703399658203
1576515447.6623755,14.0,-47.0,24.824481964111328
1576515447.6753685,14.0,-47.0,24.824481964111328
1576515447.686363,17.0,-32.0,25.211383819580078
1576515447.6943586,19.0,-22.0,25.32314109802246
1576515447.7083557,19.0,-22.0,25.32314109802246
1576515447.7243466,18.0,-20.0,25.406953811645508
1576515447.7353404,16.0,-26.0,25.744129180908203
1576515447.7423365,13.0,-37.0,25.814594268798828
1576515447.7543309,13.0,-37.0,25.814594268798828
1576515447.7613263,8.0,-51.0,25.55590057373047
1576515447.7723203,8.0,-51.0,25.55590057373047
1576515447.788312,4.0,-64.0,25.49628448486328
1576515447.803304,1.0,-71.0,25.518884658813477
1576515447.8122988,1.0,-72.0,25.463504791259766
1576515447.823293,3.0,-66.0,25.278392791748047
1576515447.835287,3.0,-66.0,25.278392791748047
1576515447.8452811,8.0,-54.0,25.124788284301758
1576515447.853277,13.0,-40.0,25.24390983581543
1576515447.8662696,13.0,-40.0,25.24390983581543
1576515447.8742657,16.0,-26.0,25.40842628479004
1576515447.88526,16.0,-26.0,25.40842628479004
1576515447.8962545,17.0,-17.0,25.675962448120117
1576515447.9032502,16.0,-16.0,25.739639282226562
1576515447.9152448,16.0,-16.0,25.739639282226562
1576515447.9262373,14.0,-23.0,26.01220703125
1576515447.9332342,10.0,-35.0,26.27779769897461
1576515447.948226,10.0,-35.0,26.27779769897461
1576515447.9582202,6.0,-50.0,26.202083587646484
1576515447.9662168,2.0,-62.0,26.17856788635254
1576515447.9792094,2.0,-62.0,26.17856788635254
1576515447.9902034,1.0,-68.0,25.94659423828125
1576515447.998199,2.0,-67.0,25.829885482788086
1576515448.0101936,2.0,-67.0,25.829885482788086
1576515448.0191877,5.0,-62.0,25.744321823120117
1576515448.029182,9.0,-52.0,25.422121047973633
1576515448.0411758,9.0,-52.0,25.422121047973633
1576515448.0491714,13.0,-40.0,25.815324783325195
1576515448.0601654,17.0,-27.0,25.816879272460938
1576515448.070163,17.0,-27.0,25.816879272460938
1576515448.0781562,18.0,-19.0,26.181804656982422
1576515448.0911498,18.0,-19.0,26.181804656982422
1576515448.1021454,17.0,-21.0,26.27779769897461
1576515448.1101415,15.0,-29.0,26.19868278503418
1576515448.1221347,15.0,-29.0,26.19868278503418
1576515448.1301308,12.0,-41.0,26.120014190673828
1576515448.1411252,12.0,-41.0,26.120014190673828
1576515448.1531181,8.0,-55.0,25.972333908081055
1576515448.1611142,5.0,-64.0,25.87401008605957
1576515448.1721077,5.0,-64.0,25.87401008605957
1576515448.183103,4.0,-67.0,25.6877384185791
1576515448.1900983,6.0,-64.0,25.59556007385254
1576515448.2023196,6.0,-64.0,25.59556007385254
1576515448.2123141,9.0,-57.0,25.297182083129883
1576515448.222309,14.0,-46.0,25.353172302246094
1576515448.2353032,14.0,-46.0,25.353172302246094
1576515448.244297,17.0,-33.0,25.401870727539062
1576515448.2532923,20.0,-24.0,25.33832550048828
1576515448.265286,20.0,-24.0,25.33832550048828
1576515448.2732813,20.0,-19.0,25.248966217041016
1576515448.2862747,20.0,-19.0,25.248966217041016
1576515448.298268,20.0,-22.0,25.413957595825195
1576515448.306264,17.0,-34.0,25.405519485473633
1576515448.3162587,17.0,-34.0,25.405519485473633
1576515448.327253,14.0,-48.0,25.321308135986328
1576515448.3352485,11.0,-58.0,25.257474899291992
1576515448.348241,11.0,-58.0,25.257474899291992
1576515448.3582375,9.0,-63.0,24.897523880004883
1576515448.3662314,10.0,-61.0,25.05601692199707
1576515448.3782272,10.0,-61.0,25.05601692199707
1576515448.3872204,13.0,-55.0,24.683090209960938
1576515448.397092,18.0,-45.0,24.5218563079834
1576515448.4060872,18.0,-45.0,24.5218563079834
1576515448.4140828,22.0,-32.0,24.9217472076416
1576515448.4270763,22.0,-32.0,24.9217472076416
1576515448.4350715,24.0,-20.0,24.829652786254883
1576515448.4450662,24.0,-20.0,24.829652786254883
1576515448.454062,25.0,-14.0,25.124788284301758
1576515448.462057,24.0,-16.0,24.949413299560547
1576515448.4750504,24.0,-16.0,24.949413299560547
1576515448.4830458,22.0,-24.0,25.25896453857422
1576515448.4920406,22.0,-24.0,25.25896453857422
1576515448.5020356,19.0,-37.0,25.27450942993164
1576515448.5100317,16.0,-51.0,25.24150276184082
1576515448.5240238,16.0,-51.0,25.24150276184082
1576515448.5390165,14.0,-62.0,25.19465446472168
1576515448.5500102,14.0,-67.0,24.9649658203125
1576515448.5580056,17.0,-64.0,24.909936904907227
1576515448.5709987,17.0,-64.0,24.909936904907227
1576515448.5789943,20.0,-57.0,24.86758041381836
1576515448.5889888,24.0,-46.0,24.909936904907227
1576515448.603981,24.0,-46.0,24.909936904907227
1576515448.6139758,28.0,-33.0,25.24390983581543
1576515448.621971,30.0,-23.0,25.318077087402344
