Time,Z-Coordinate,PID Output
1580724676.9310434,4.0,92.08928561681009
1580724676.9510314,5.0,184.35264528178504
1580724676.9720218,5.0,41.725303173065186
1580724676.98801,4.0,-160.17473584750226
1580724677.002002,4.0,40.14506244659424
1580724677.0209913,5.0,209.159946322716
1580724677.0369825,4.0,-135.93214350331434
1580724677.053973,5.0,230.50408385158605
1580724677.0699635,4.0,-146.48933797961416
1580724677.0849552,5.0,243.4544914889937
1580724677.0989475,5.0,43.56625461578369
1580724677.117936,5.0,43.821118116378784
1580724677.131928,6.0,233.69399809463363
1580724677.14592,5.0,-186.62421446510155
1580724677.1619108,5.0,44.52671480178833
1580724677.177902,4.0,-144.86646461112838
1580724677.1978903,6.0,347.23886121949556
1580724677.2158802,5.0,-131.24728691054986
1580724677.2288728,6.0,261.95261483468045
1580724677.2448637,5.0,-141.81686073428335
1580724677.2598548,5.0,45.998863697052
1580724677.2748463,5.0,46.238728284835815
1580724677.2908375,5.0,46.4486129283905
1580724677.310826,4.0,-91.68658901349852
1580724677.3238184,5.0,297.0538652543376
1580724677.3398092,5.0,47.191187620162964
1580724677.3558004,4.0,-154.68336865838558
1580724677.3727908,5.0,224.24828285530126
1580724677.4017787,5.0,48.10566163063049
1580724677.4177654,6.0,237.96736770754995
1580724677.4307575,5.0,-182.35237792874736
1580724677.4497466,4.0,-111.16125231409904
1580724677.4617398,5.0,299.1345867525002
1580724677.4827278,4.0,-95.64292077677476
1580724677.4987187,5.0,249.64032343775213
1580724677.5147095,4.0,-128.79645425867324
1580724677.5316997,4.0,47.982598304748535
1580724677.5446923,6.0,452.2453082257141
1580724677.5636814,4.0,-327.2172953630535
1580724677.5816712,6.0,367.8837174273234
1580724677.5966637,4.0,-352.3599223646951
1580724677.6076565,6.0,552.2847543884063
1580724677.6216483,6.0,52.0
1580724677.6356409,5.0,-180.89606576629478
1580724677.645636,4.0,-224.8830864652686
1580724677.662625,6.0,405.14507030394884
1580724677.6746178,5.0,-222.8771686328938
1580724677.6846128,5.0,50.0
1580724677.7065997,6.0,194.94215476893714
1580724677.722591,5.0,-126.57005739303708
1580724677.7375824,5.0,50.0
1580724677.7545724,5.0,50.0
1580724677.769564,5.0,50.0
1580724677.7855546,5.0,50.0
1580724677.8015468,5.0,50.0
1580724677.8175364,4.0,-152.1290199446512
1580724677.8325279,4.0,48.0
1580724677.8465226,5.0,264.3961833361731
1580724677.861512,5.0,50.0
1580724677.8815,5.0,50.0
1580724677.8944924,4.0,-166.42541154016564
1580724677.9084847,4.0,48.0
1580724677.921477,5.0,299.91880511638993
1580724677.9344716,4.0,-183.09961798413167
1580724677.944464,4.0,48.0
1580724677.9604547,4.0,48.0
1580724677.9734473,5.0,264.4144500298202
1580724677.9874396,4.0,-166.3523559674287
1580724677.9974375,4.0,48.0
1580724678.0094268,5.0,300.1274599451358
1580724678.0264168,5.0,50.0
1580724678.037411,5.0,50.0
1580724678.0504036,5.0,50.0
1580724678.0633957,4.0,-202.14237719420314
1580724678.07339,4.0,48.0
1580724678.0863833,4.0,48.0
1580724678.105373,5.0,207.98350220347282
1580724678.1223621,4.0,-128.56757970363716
1580724678.1373537,4.0,48.0
1580724678.1523485,4.0,48.0
1580724678.163339,4.0,48.0
1580724678.1763341,5.0,300.13243216380084
1580724678.1853263,5.0,50.0
1580724678.201317,5.0,50.0
1580724678.221306,4.0,-110.01524531903402
1580724678.2352977,3.0,-168.40348964013089
1580724678.25029,5.0,425.21170103323345
1580724678.2662802,4.0,-152.1194713488239
1580724678.282271,4.0,48.0
1580724678.299261,4.0,48.0
1580724678.3132532,5.0,264.31584684561926
1580724678.331243,4.0,-128.64194064632056
1580724678.3462377,3.0,-141.60864768152675
1580724678.3612258,3.0,46.0
1580724678.3802218,4.0,205.9854857745524
1580724678.3942072,5.0,264.3669630992538
1580724678.4091983,5.0,50.0
1580724678.4281878,4.0,-118.77816215356475
1580724678.4441783,4.0,48.0
1580724678.4581707,5.0,264.4144500298202
1580724678.475164,5.0,50.0
1580724678.4941523,5.0,50.0
1580724678.51114,4.0,-118.74943016167506
1580724678.524133,6.0,513.7751844104371
1580724678.5371253,5.0,-180.94268147196476
1580724678.5531187,5.0,50.0
1580724678.5641115,4.0,-182.90030278007157
1580724678.5811014,5.0,226.57253515197442
1580724678.5950925,5.0,50.0
1580724678.6090844,6.0,302.19708900023863
1580724678.6180792,5.0,-222.92451847995835
1580724678.632072,5.0,50.0
1580724678.645064,4.0,-166.40714297885393
1580724678.6570568,5.0,322.8298352124892
1580724678.6770456,5.0,50.0
1580724678.693043,5.0,50.0
1580724678.7070286,5.0,50.0
1580724678.7170272,4.0,-285.37515896566345
1580724678.7300153,4.0,48.0
1580724678.743008,4.0,48.0
1580724678.7649965,5.0,192.9405309613877
1580724678.7769885,5.0,50.0
1580724678.7909803,5.0,50.0
1580724678.8139677,5.0,50.0
1580724678.8279595,5.0,50.0
1580724678.8419514,5.0,50.0
1580724678.86194,5.0,50.0
1580724678.873933,5.0,50.0
1580724678.886926,5.0,50.0
1580724678.9059172,5.0,50.0
1580724678.9189076,5.0,50.0
1580724678.9348981,5.0,50.0
1580724678.958885,5.0,50.0
1580724678.97188,4.0,-202.152323015447
1580724678.9858694,5.0,250.08128607546632
1580724678.9978626,5.0,50.0
1580724679.0168514,5.0,50.0
1580724679.0308437,5.0,50.0
1580724679.0448372,5.0,50.0
1580724679.0618262,5.0,50.0
1580724679.0778167,5.0,50.0
1580724679.0988054,4.0,-94.94215476893714
1580724679.1138048,5.0,237.60025643701638
1580724679.1367836,5.0,50.0
1580724679.1487763,5.0,50.0
1580724679.1637683,4.0,-152.14811987020425
1580724679.1817572,4.0,48.0
1580724679.1947503,6.0,480.7996728518121
1580724679.2127392,6.0,52.0
1580724679.24672,4.0,-128.57129626381337
1580724679.2597127,4.0,48.0
1580724679.2747042,5.0,250.2277421510749
1580724679.2876997,5.0,50.0
1580724679.306686,4.0,-109.97755178907721
1580724679.320678,5.0,280.938442902764
1580724679.3396678,5.0,50.0
1580724679.3536592,3.0,-354.2644060248437
1580724679.3716488,4.0,214.76268985077002
1580724679.3846412,3.0,-184.90030278007157
1580724679.4036324,3.0,46.0
1580724679.417624,4.0,248.11310612446124
1580724679.4316165,3.0,-184.90030278007157
1580724679.4456074,3.0,46.0
1580724679.4645982,5.0,365.9709715491048
1580724679.4805865,3.0,-354.2071180942082
1580724679.501575,3.0,46.0
1580724679.5135677,3.0,46.0
1580724679.5265605,3.0,46.0
1580724679.545555,5.0,403.13515940727433
1580724679.5595415,3.0,-329.21170103323345
1580724679.5735333,3.0,46.0
1580724679.5925229,4.0,214.74943016167506
1580724679.6045158,3.0,-184.92572812861312
1580724679.6195073,4.0,248.1035590471041
1580724679.6305008,3.0,-226.90676036176717
1580724679.6454923,4.0,262.4071429788539
1580724679.6574883,4.0,48.0
1580724679.6744778,4.0,48.0
1580724679.690467,3.0,-141.6030534351145
1580724679.7044587,5.0,478.82890005964043
1580724679.7214496,3.0,-287.52537970154003
1580724679.7364407,4.0,248.02403548094804
1580724679.752434,5.0,250.19588563791706
1580724679.7724242,2.0,-406.26881053485374
1580724679.784413,2.0,44.0
1580724679.795407,2.0,44.0
1580724679.805401,3.0,346.10045553197074
1580724679.8183947,5.0,550.3941780004773
1580724679.829387,5.0,50.0
1580724679.8423803,2.0,-648.4467761166652
1580724679.8513749,3.0,379.64919258611087
1580724679.8703644,5.0,383.54748240533337
1580724679.881358,4.0,-202.14237719420314
1580724679.8963492,4.0,48.0
1580724679.91234,4.0,48.0
1580724679.9263322,2.0,-356.2325773720538
1580724679.9423232,4.0,423.21170103323345
1580724679.9573145,4.0,48.0
1580724679.9753053,2.0,-309.1202941052661
1580724679.9882965,3.0,260.42175757885593
1580724680.0042877,1.0,-333.206106870229
1580724680.0202787,5.0,800.4010257480655
1580724680.0332713,4.0,-182.89182890801328
1580724680.0452638,1.0,-776.7380384331757
1580724680.0562577,3.0,546.294700011928
1580724680.073248,3.0,46.0
1580724680.085241,1.0,-386.82159288416324
1580724680.1012325,4.0,610.8007693110492
1580724680.1202211,3.0,-120.7582697201018
1580724680.1382108,1.0,-291.5430616302187
1580724680.1532032,5.0,800.3786507640701
1580724680.1661952,2.0,-648.6627766156556
1580724680.1801872,5.0,693.2871968780355
1580724680.1951787,3.0,-354.13712177825835
1580724680.2061727,1.0,-558.5589919816724
1580724680.2181652,5.0,973.6181597974089
1580724680.2331588,5.0,50.0
1580724680.2461498,4.0,-166.40714297885393
1580724680.2631423,3.0,-130.57253515197442
1580724680.2821286,4.0,214.753849823743
1580724680.2951214,3.0,-184.90030278007157
1580724680.3091145,3.0,46.0
1580724680.3271034,5.0,365.97493879088455
1580724680.3450928,3.0,-329.206106870229
1580724680.3560867,5.0,511.8175545482906
1580724680.371079,3.0,-354.2389426976478
1580724680.3870695,3.0,46.0
1580724680.3970633,5.0,650.1865967088004
1580724680.4120545,5.0,50.0
1580724680.4250474,3.0,-415.80060556014314
1580724680.4370406,3.0,46.0
1580724680.4560294,4.0,214.77153081510934
1580724680.4710207,2.0,-356.21984732824427
1580724680.487012,4.0,401.1500259609043
1580724680.5060015,4.0,48.0
1580724680.518995,3.0,-184.90030278007157
1580724680.5349844,4.0,235.60025643701638
1580724680.5509753,3.0,-141.61703967674117
1580724680.5689662,6.0,614.8175515498501
1580724680.5849588,5.0,-126.57005739303708
1580724680.5989478,3.0,-382.81428595770785
1580724680.6119404,7.0,911.5847333446925
1580724680.6219347,2.0,-1623.8037271691012
1580724680.6339278,8.0,1441.3763945977687
