Time,X Coord,Y Coord,Radius,Framenumber,FPS
1578402831.1174302,151.5,320.0,89.12080383300781,2025,76.28494646360129
1578402831.1444132,163.5,333.0,65.62212371826172,2025,76.28494646360129
1578402831.1604037,177.5,331.0,41.32029724121094,2025,76.28494646360129
1578402831.1753953,165.5,328.0,64.40895080566406,2025,76.28494646360129
1578402831.1883876,179.5,327.0,42.79320526123047,2025,76.28494646360129
1578402831.1973825,178.5,328.0,47.65919876098633,2025,76.28494646360129
1578402831.206378,178.5,328.0,47.65919876098633,2025,76.28494646360129
1578402831.21937,158.5,328.0,79.64933013916016,2025,76.28494646360129
1578402831.226366,166.5,327.0,61.92142105102539,2025,76.28494646360129
1578402831.239359,166.5,327.0,61.92142105102539,2025,76.28494646360129
1578402831.253351,170.5,337.0,36.06254577636719,2025,76.28494646360129
1578402831.2623458,166.5,333.0,71.2057876586914,2025,76.28494646360129
1578402831.2713418,166.5,333.0,71.2057876586914,2025,76.28494646360129
1578402831.2853339,157.5,336.0,76.7772216796875,2025,76.28494646360129
1578402831.2953286,156.5,327.0,88.08670806884766,2025,76.28494646360129
1578402831.3033228,142.5,316.0,109.71898651123047,2025,76.28494646360129
1578402831.3153157,142.5,316.0,109.71898651123047,2025,76.28494646360129
1578402831.3233125,176.5,335.0,43.6088981628418,2025,76.28494646360129
1578402831.3363054,176.5,335.0,43.6088981628418,2025,76.28494646360129
1578402831.3472974,161.5,328.0,72.62240600585938,2025,76.28494646360129
1578402831.3542948,163.5,329.0,65.90452575683594,2025,76.28494646360129
1578402831.367288,163.5,329.0,65.90452575683594,2025,76.28494646360129
1578402831.3822784,169.5,333.0,53.12730407714844,2025,76.28494646360129
1578402831.3942747,168.5,333.0,45.85088348388672,2025,76.28494646360129
1578402831.4012682,171.5,337.0,43.70936584472656,2025,76.28494646360129
1578402831.4162586,171.5,337.0,43.70936584472656,2025,76.28494646360129
1578402831.4322493,149.5,321.0,100.1250228881836,2025,76.28494646360129
1578402831.4462416,159.5,328.0,77.20113372802734,2025,76.28494646360129
1578402831.4582345,169.5,332.0,58.82186508178711,2025,76.28494646360129
1578402831.4642317,174.5,331.0,57.71708297729492,2025,76.28494646360129
1578402831.4772255,174.5,331.0,57.71708297729492,2025,76.28494646360129
1578402831.4852192,168.5,326.0,54.09492492675781,2025,76.28494646360129
1578402831.495215,148.5,332.0,84.48847198486328,2025,76.28494646360129
1578402831.507214,148.5,332.0,84.48847198486328,2025,76.28494646360129
1578402831.514203,163.5,338.0,60.64204406738281,2025,76.28494646360129
1578402831.526197,163.5,338.0,60.64204406738281,2025,76.28494646360129
1578402831.542188,163.5,331.0,64.27490234375,2025,76.28494646360129
1578402831.5571797,164.5,330.0,64.53691101074219,2025,76.28494646360129
1578402831.5631752,164.5,332.0,59.068153381347656,2025,76.28494646360129
1578402831.5761683,164.5,332.0,59.068153381347656,2025,76.28494646360129
1578402831.5881617,163.5,337.0,65.57138061523438,2025,76.28494646360129
1578402831.5941575,147.5,326.0,98.31242370605469,2025,76.28494646360129
1578402831.6061509,147.5,326.0,98.31242370605469,2025,76.28494646360129
1578402831.6171446,165.5,332.0,62.315826416015625,2025,76.28494646360129
1578402831.6241405,164.5,332.0,62.721649169921875,2025,76.28494646360129
1578402831.6341352,164.5,332.0,62.721649169921875,2025,76.28494646360129
1578402831.6401315,166.5,334.0,63.334529876708984,2025,76.28494646360129
1578402831.653124,166.5,334.0,63.334529876708984,2025,76.28494646360129
1578402831.6611195,158.5,331.0,70.33145904541016,2025,76.28494646360129
1578402831.671114,158.5,331.0,70.33145904541016,2025,76.28494646360129
1578402831.6851258,163.5,332.0,70.80264282226562,2025,76.28494646360129
1578402831.693121,164.5,336.0,59.78512954711914,2025,76.28494646360129
1578402831.702116,163.5,329.0,64.40895080566406,2025,76.28494646360129
1578402831.7121105,163.5,329.0,64.40895080566406,2025,76.28494646360129
1578402831.7191076,165.5,341.0,55.19294357299805,2025,76.28494646360129
1578402831.7330992,165.5,341.0,55.19294357299805,2025,76.28494646360129
1578402831.7410948,158.5,333.0,69.03195190429688,2025,76.28494646360129
1578402831.7510889,158.5,333.0,69.03195190429688,2025,76.28494646360129
1578402831.759084,149.5,322.0,105.57827758789062,2025,76.28494646360129
1578402831.7660801,156.5,335.0,64.13213348388672,2025,76.28494646360129
1578402831.775084,156.5,335.0,64.13213348388672,2025,76.28494646360129
1578402831.7820718,167.5,334.0,52.44550323486328,2025,76.28494646360129
1578402831.7980618,167.5,334.0,52.44550323486328,2025,76.28494646360129
1578402831.8050578,171.5,332.0,62.580047607421875,2025,76.28494646360129
1578402831.814053,164.5,333.0,57.68891906738281,2025,76.28494646360129
1578402831.8240564,164.5,333.0,57.68891906738281,2025,76.28494646360129
1578402831.832043,158.5,330.0,76.43302917480469,2025,76.28494646360129
1578402831.842037,158.5,330.0,76.43302917480469,2025,76.28494646360129
1578402831.8470345,167.5,333.0,56.464691162109375,2025,76.28494646360129
1578402831.8610263,167.5,333.0,56.464691162109375,2025,76.28494646360129
1578402831.8670228,177.5,332.0,46.04898452758789,2025,76.28494646360129
1578402831.8790162,177.5,332.0,46.04898452758789,2025,76.28494646360129
1578402831.8880205,165.5,328.0,67.2347640991211,2025,76.28494646360129
1578402831.895007,99.5,324.0,165.91876220703125,2025,76.28494646360129
1578402831.9070022,99.5,324.0,165.91876220703125,2025,76.28494646360129
1578402831.9149966,158.5,330.0,81.92842102050781,2025,76.28494646360129
1578402831.926989,158.5,330.0,81.92842102050781,2025,76.28494646360129
1578402831.937983,171.5,341.0,45.177528381347656,2025,76.28494646360129
1578402831.9449792,161.5,331.0,70.60462951660156,2025,76.28494646360129
1578402831.957973,161.5,331.0,70.60462951660156,2025,76.28494646360129
1578402831.9749627,156.5,335.0,77.34671783447266,2025,76.28494646360129
1578402831.9899538,159.5,328.0,84.00753784179688,2025,76.28494646360129
1578402831.9979484,172.5,343.0,47.207088470458984,2025,76.28494646360129
1578402832.0089428,172.5,343.0,47.207088470458984,2025,76.28494646360129
1578402832.0209358,169.5,334.0,60.80305862426758,2025,76.28494646360129
1578402832.0289326,150.5,330.0,81.37700653076172,2025,76.28494646360129
1578402832.0409248,155.5,332.0,71.56126403808594,2025,76.28494646360129
1578402832.0539165,155.5,332.0,71.56126403808594,2025,76.28494646360129
1578402832.0629117,130.5,330.0,130.67047119140625,2025,76.28494646360129
1578402832.0709078,183.5,341.0,30.80461883544922,2025,76.28494646360129
1578402832.0829036,183.5,341.0,30.80461883544922,2025,76.28494646360129
1578402832.0908992,161.5,330.0,61.70301818847656,2025,76.28494646360129
1578402832.1018927,161.5,330.0,61.70301818847656,2025,76.28494646360129
1578402832.1098883,179.5,326.0,21.036434173583984,2025,76.28494646360129
1578402832.1188834,115.5,328.0,139.9259796142578,2025,76.28494646360129
1578402832.1308763,115.5,328.0,139.9259796142578,2025,76.28494646360129
1578402832.1358736,145.5,327.0,103.87229919433594,2025,76.28494646360129
1578402832.1478667,145.5,327.0,103.87229919433594,2025,76.28494646360129
1578402832.1538641,153.5,324.0,94.49348449707031,2025,76.28494646360129
1578402832.1668563,153.5,324.0,94.49348449707031,2025,76.28494646360129
1578402832.179851,167.5,335.0,55.76176452636719,2025,76.28494646360129
1578402832.186846,160.5,330.0,63.97220230102539,2025,76.28494646360129
1578402832.1978395,160.5,330.0,63.97220230102539,2025,76.28494646360129
1578402832.2068334,149.5,328.0,90.00704193115234,2025,76.28494646360129
1578402832.2148302,172.5,341.0,40.401214599609375,2025,76.28494646360129
1578402832.2248273,172.5,341.0,40.401214599609375,2025,76.28494646360129
