Time,X Coord,Y Coord,Radius
1574775934.5618742,14.0,-251.0,352.2933044433594
1574775934.5738783,14.0,-251.0,352.2933044433594
1574775934.5952716,14.0,-251.0,352.2933044433594
1574775934.6052685,14.0,-251.0,352.2933044433594
1574775934.6162434,14.0,-251.0,352.0302734375
1574775934.625239,14.0,-251.0,352.0302734375
1574775934.634232,14.0,-251.0,352.0302734375
1574775934.6422281,14.0,-251.0,352.0302734375
1574775934.672149,10.0,-251.0,352.0302734375
1574775934.7011008,10.0,-251.0,352.0302734375
1574775934.7101445,14.0,-251.0,352.0302734375
1574775934.7191694,14.0,-251.0,352.0302734375
1574775934.729133,14.0,-251.0,352.0302734375
1574775934.7381337,14.0,-251.0,352.0302734375
1574775934.748123,14.0,-251.0,352.0302734375
1574775934.757118,14.0,-251.0,352.0302734375
1574775934.7651136,14.0,-251.0,352.0302734375
1574775934.7731087,14.0,-251.0,352.2933044433594
1574775934.7811043,14.0,-251.0,352.2933044433594
1574775934.7890995,14.0,-251.0,352.2933044433594
1574775934.796096,14.0,-251.0,352.2933044433594
1574775934.8040915,14.0,-251.0,352.2933044433594
1574775934.8140864,14.0,-251.0,352.2933044433594
1574775934.8240805,14.0,-251.0,352.0302734375
1574775934.8330774,14.0,-251.0,352.0302734375
1574775934.8410707,14.0,-251.0,352.0302734375
1574775934.8500657,14.0,-251.0,352.0302734375
1574775934.8600602,14.0,-251.0,352.0302734375
1574775934.869055,14.0,-251.0,352.0302734375
1574775934.8790495,14.0,-251.0,352.0302734375
1574775934.8880448,14.0,-251.0,352.0302734375
1574775934.8960402,14.0,-251.0,352.0302734375
1574775934.9050446,14.0,-251.0,352.0302734375
1574775934.91403,14.0,-251.0,352.0302734375
1574775934.9230251,14.0,-251.0,352.0302734375
1574775934.9310203,14.0,-251.0,352.0302734375
1574775934.9400156,14.0,-251.0,352.0302734375
1574775934.9510093,14.0,-251.0,352.0302734375
1574775934.959423,14.0,-251.0,352.0302734375
1574775934.9684334,14.0,-251.0,352.0302734375
1574775934.9769473,14.0,-251.0,352.0302734375
1574775934.9869514,14.0,-251.0,352.0302734375
1574775934.9949372,14.0,-251.0,352.0302734375
1574775935.004945,14.0,-251.0,352.0302734375
1574775935.0139446,14.0,-251.0,352.0302734375
1574775935.0219226,14.0,-251.0,352.0302734375
1574775935.0541193,14.0,-251.0,352.0302734375
1574775935.0621154,14.0,-251.0,352.0302734375
1574775935.0711107,14.0,-251.0,352.0302734375
1574775935.0771196,14.0,-251.0,352.0302734375
1574775935.0946736,14.0,-251.0,352.0302734375
1574775935.114731,14.0,-251.0,352.0302734375
1574775935.123726,14.0,-251.0,352.0302734375
1574775935.1317215,14.0,-251.0,352.0302734375
1574775935.1763163,10.0,-252.0,352.2933044433594
1574775935.1973186,10.0,-252.0,352.2933044433594
1574775935.2053256,10.0,-252.0,352.2933044433594
1574775935.2143204,14.0,-251.0,352.0302734375
1574775935.22282,14.0,-251.0,352.0302734375
1574775935.231815,14.0,-251.0,352.0302734375
1574775935.2398102,14.0,-251.0,352.0302734375
1574775935.2612648,14.0,-251.0,352.0302734375
1574775935.2763968,14.0,-251.0,352.0302734375
1574775935.2965586,14.0,-251.0,352.0302734375
1574775935.3066232,14.0,-251.0,352.0302734375
1574775935.3269548,14.0,-251.0,352.2933044433594
1574775935.343775,14.0,-251.0,352.2933044433594
1574775935.3646386,14.0,-251.0,352.0302734375
1574775935.3736339,14.0,-251.0,352.0302734375
1574775935.3778389,14.0,-251.0,352.0302734375
1574775935.3946512,14.0,-251.0,352.0302734375
1574775935.3946512,14.0,-251.0,352.0302734375
1574775935.4155033,14.0,-251.0,352.0302734375
1574775935.425122,14.0,-251.0,352.0302734375
1574775935.4351234,14.0,-251.0,352.0302734375
1574775935.4432645,14.0,-251.0,352.0302734375
1574775935.460054,14.0,-251.0,352.2933044433594
1574775935.4766927,14.0,-251.0,352.2933044433594
1574775935.4975245,14.0,-251.0,352.2933044433594
1574775935.5055022,14.0,-251.0,352.2933044433594
1574775935.526382,14.0,-251.0,352.2933044433594
1574775935.5431495,14.0,-251.0,352.2933044433594
1574775935.5651057,14.0,-251.0,352.2933044433594
1574775935.5731134,13.0,-251.0,352.0302734375
1574775935.5831084,13.0,-251.0,352.0302734375
1574775935.5920897,13.0,-251.0,352.0302734375
1574775935.6020846,13.0,-251.0,352.0302734375
1574775935.610815,13.0,-251.0,352.0302734375
1574775935.632632,13.0,-251.0,352.0302734375
1574775935.654514,13.0,-251.0,352.0302734375
1574775935.6625078,13.0,-251.0,352.0302734375
1574775935.6714888,13.0,-251.0,351.76776123046875
1574775935.6776197,13.0,-251.0,351.76776123046875
1574775935.7049856,13.0,-251.0,351.76776123046875
1574775935.713982,13.0,-251.0,352.2933044433594
1574775935.7230568,13.0,-251.0,352.2933044433594
1574775935.7398195,13.0,-251.0,352.2933044433594
1574775935.7615998,14.0,-251.0,352.2933044433594
1574775935.7716122,14.0,-251.0,352.2933044433594
1574775935.776651,14.0,-251.0,352.2933044433594
1574775935.8045044,13.0,-251.0,352.0302734375
1574775935.825131,13.0,-251.0,352.0302734375
1574775935.8351405,13.0,-251.0,352.0302734375
1574775935.8432128,13.0,-251.0,352.0302734375
1574775935.860027,14.0,-251.0,351.76776123046875
1574775935.876675,14.0,-251.0,351.76776123046875
1574775935.8983686,14.0,-251.0,351.76776123046875
1574775935.907367,14.0,-251.0,351.76776123046875
1574775935.9173577,14.0,-251.0,351.76776123046875
1574775935.926496,13.0,-251.0,352.0302734375
1574775935.9367213,13.0,-251.0,352.0302734375
1574775935.943022,13.0,-251.0,352.0302734375
1574775935.9648535,14.0,-251.0,352.0302734375
1574775935.9988346,14.0,-251.0,352.0302734375
1574775936.0078013,14.0,-251.0,352.0302734375
1574775936.0323813,14.0,-251.0,352.0302734375
1574775936.053251,14.0,-251.0,352.0302734375
1574775936.0622423,14.0,-251.0,352.0302734375
1574775936.0712504,13.0,-251.0,351.76776123046875
1574775936.0768905,13.0,-251.0,351.76776123046875
1574775936.093706,13.0,-251.0,351.76776123046875
1574775936.1105185,14.0,-251.0,352.0302734375
