Time,X Coord,Y Coord,Radius
1576773685.502832,-0.5,-1.0,412.36431884765625
1576773685.5228217,-0.5,-1.0,412.36431884765625
1576773685.5338137,-0.5,-1.0,412.36431884765625
1576773685.5428088,-0.5,-1.0,412.36431884765625
1576773685.5528038,-0.5,-1.0,412.36431884765625
1576773685.5657961,-0.5,-1.0,412.36431884765625
1576773685.5777898,-0.5,-1.0,412.36431884765625
1576773685.5857844,-0.5,-1.0,412.36431884765625
1576773685.5947797,-0.5,-1.0,412.36431884765625
1576773685.6027744,-0.5,-1.0,412.36431884765625
1576773685.6117191,-0.5,-1.0,412.36431884765625
1576773685.6207135,-0.5,-1.0,412.36431884765625
1576773685.6277099,-0.5,-1.0,412.36431884765625
1576773685.6357045,-0.5,-1.0,412.36431884765625
1576773685.6437013,-0.5,-1.0,412.36431884765625
1576773685.6526952,-0.5,-1.0,412.36431884765625
1576773685.6596916,-0.5,-1.0,412.36431884765625
1576773685.6676948,-0.5,-1.0,412.36431884765625
1576773685.6756825,-0.5,-1.0,412.36431884765625
1576773685.6836774,-0.5,-1.0,412.36431884765625
1576773685.6906738,-0.5,-1.0,412.36431884765625
1576773685.698669,-0.5,-1.0,412.36431884765625
1576773685.706669,-0.5,-1.0,412.36431884765625
1576773685.7136645,-0.5,-1.0,412.36431884765625
1576773685.7216609,-0.5,-1.0,412.36431884765625
1576773685.7296557,-0.5,-1.0,412.36431884765625
1576773685.737651,-0.5,-1.0,412.36431884765625
1576773685.744647,-0.5,-1.0,412.36431884765625
1576773685.7546413,-0.5,-1.0,412.36431884765625
1576773685.761638,-0.5,-1.0,412.36431884765625
1576773685.770633,-0.5,-1.0,412.36431884765625
1576773685.7786274,-0.5,-1.0,412.36431884765625
1576773685.786623,-0.5,-1.0,412.36431884765625
1576773685.7946186,-0.5,-1.0,412.36431884765625
1576773685.8036141,-0.5,-1.0,412.36431884765625
1576773685.809614,-0.5,-1.0,412.36431884765625
1576773685.8186095,-0.5,-1.0,412.36431884765625
1576773685.8266041,-0.5,-1.0,412.36431884765625
1576773685.834599,-0.5,-1.0,412.36431884765625
1576773685.8435953,-0.5,-1.0,412.36431884765625
1576773685.85159,-0.5,-1.0,412.36431884765625
1576773685.861584,-0.5,-1.0,412.36431884765625
1576773685.8695877,-0.5,-1.0,412.36431884765625
1576773685.8765748,-0.5,-1.0,412.36431884765625
1576773685.883571,-0.5,-1.0,412.36431884765625
1576773685.8905668,-0.5,-1.0,412.36431884765625
1576773685.897563,-0.5,-1.0,412.36431884765625
1576773685.9051492,-0.5,-1.0,412.36431884765625
1576773685.9131446,-0.5,-1.0,412.36431884765625
1576773685.92014,-0.5,-1.0,412.36431884765625
1576773685.9291353,-0.5,-1.0,412.36431884765625
1576773685.9361308,-0.5,-1.0,412.36431884765625
1576773685.945127,-0.5,-1.0,412.36431884765625
1576773685.9531214,-0.5,-1.0,412.36431884765625
1576773685.9611168,-0.5,-1.0,412.36431884765625
1576773685.9691124,-0.5,-1.0,412.36431884765625
1576773685.9781075,-0.5,-1.0,412.36431884765625
1576773685.985103,-0.5,-1.0,412.36431884765625
1576773685.9930983,-0.5,-1.0,412.36431884765625
1576773686.000094,-0.5,-1.0,412.36431884765625
1576773686.0090895,-0.5,-1.0,412.36431884765625
1576773686.016085,-0.5,-1.0,412.36431884765625
1576773686.025081,-0.5,-1.0,412.36431884765625
1576773686.032076,-0.5,-1.0,412.36431884765625
1576773686.041071,-0.5,-1.0,412.36431884765625
1576773686.0490665,-0.5,-1.0,412.36431884765625
1576773686.057062,-0.5,-1.0,412.36431884765625
1576773686.0640583,-0.5,-1.0,412.36431884765625
1576773686.072053,-0.5,-1.0,412.36431884765625
1576773686.0790486,-0.5,-1.0,412.36431884765625
1576773686.0880437,-0.5,-1.0,412.36431884765625
1576773686.0950396,-0.5,-1.0,412.36431884765625
1576773686.1030354,-0.5,-1.0,412.36431884765625
1576773686.1100314,-0.5,-1.0,412.36431884765625
1576773686.1190264,-0.5,-1.0,412.36431884765625
1576773686.1260223,-0.5,-1.0,412.36431884765625
1576773686.133018,-0.5,-1.0,412.36431884765625
1576773686.1400146,-0.5,-1.0,412.36431884765625
1576773686.1470098,-0.5,-1.0,412.36431884765625
1576773686.154007,-0.5,-1.0,412.36431884765625
1576773686.1620028,-0.5,-1.0,412.36431884765625
1576773686.1699967,-0.5,-1.0,412.36431884765625
1576773686.1769924,-0.5,-1.0,412.36431884765625
1576773686.1859882,-0.5,-1.0,412.36431884765625
1576773686.1939838,-0.5,-1.0,412.36431884765625
1576773686.2009797,-0.5,-1.0,412.36431884765625
1576773686.2089744,-0.5,-1.0,412.36431884765625
1576773686.2179697,-0.5,-1.0,412.36431884765625
1576773686.224965,-0.5,-1.0,412.36431884765625
1576773686.233961,-0.5,-1.0,412.36431884765625
1576773686.2409556,-0.5,-1.0,412.36431884765625
1576773686.249951,-0.5,-1.0,412.36431884765625
1576773686.2579463,-0.5,-1.0,412.36431884765625
1576773686.266941,-0.5,-1.0,412.36431884765625
1576773686.2739375,-0.5,-1.0,412.36431884765625
1576773686.2819324,-0.5,-1.0,412.36431884765625
1576773686.2899282,-0.5,-1.0,412.36431884765625
1576773686.2989225,-0.5,-1.0,412.36431884765625
1576773686.3059185,-0.5,-1.0,412.36431884765625
1576773686.3129144,-0.5,-1.0,412.36431884765625
1576773686.3209105,-0.5,-1.0,412.36431884765625
1576773686.3289065,-0.5,-1.0,412.36431884765625
1576773686.3369014,-0.5,-1.0,412.36431884765625
1576773686.3458977,-0.5,-1.0,412.36431884765625
1576773686.3538911,-0.5,-1.0,412.36431884765625
1576773686.361888,-0.5,-1.0,412.36431884765625
1576773686.368883,-0.5,-1.0,412.36431884765625
1576773686.3778775,-0.5,-1.0,412.36431884765625
1576773686.3858728,-0.5,-1.0,412.36431884765625
1576773686.3938684,-0.5,-1.0,412.36431884765625
1576773686.400864,-0.5,-1.0,412.36431884765625
1576773686.4088595,-0.5,-1.0,412.36431884765625
