X Coord,Y Coord,Radius
57.0,247.0,60.920127868652344
57.0,247.0,60.920127868652344
57.0,247.0,60.920127868652344
57.0,247.0,60.920127868652344
57.0,247.0,60.920127868652344
55.0,245.0,59.33179473876953
55.0,245.0,59.33179473876953
55.0,245.0,59.33179473876953
55.0,245.0,59.33179473876953
55.0,245.0,59.33179473876953
57.0,246.0,56.26953887939453
57.0,246.0,56.26953887939453
57.0,246.0,56.26953887939453
57.0,246.0,56.26953887939453
57.0,246.0,56.26953887939453
57.0,246.0,56.26953887939453
56.0,244.0,61.660457611083984
56.0,244.0,61.660457611083984
56.0,244.0,61.660457611083984
56.0,244.0,61.660457611083984
56.0,243.0,58.11225128173828
56.0,243.0,58.11225128173828
56.0,243.0,58.11225128173828
56.0,243.0,58.11225128173828
56.0,243.0,58.11225128173828
56.0,243.0,58.11225128173828
55.0,242.0,58.331050872802734
55.0,242.0,58.331050872802734
55.0,242.0,58.331050872802734
55.0,242.0,58.331050872802734
56.0,239.0,62.523189544677734
56.0,239.0,62.523189544677734
56.0,239.0,62.523189544677734
56.0,239.0,62.523189544677734
56.0,239.0,62.523189544677734
56.0,239.0,62.523189544677734
56.0,239.0,62.523189544677734
57.0,244.0,57.86632537841797
57.0,244.0,57.86632537841797
57.0,244.0,57.86632537841797
57.0,244.0,57.86632537841797
55.0,240.0,64.81714630126953
55.0,240.0,64.81714630126953
55.0,240.0,64.81714630126953
55.0,240.0,64.81714630126953
55.0,240.0,64.81714630126953
55.0,240.0,64.81714630126953
55.0,240.0,64.81714630126953
55.0,241.0,69.11051940917969
55.0,241.0,69.11051940917969
55.0,241.0,69.11051940917969
55.0,241.0,69.11051940917969
56.0,247.0,53.15082931518555
56.0,247.0,53.15082931518555
56.0,247.0,53.15082931518555
56.0,247.0,53.15082931518555
56.0,247.0,53.15082931518555
55.0,241.0,56.1472282409668
55.0,241.0,56.1472282409668
55.0,241.0,56.1472282409668
55.0,241.0,56.1472282409668
56.0,235.0,74.74131774902344
56.0,235.0,74.74131774902344
56.0,235.0,74.74131774902344
56.0,235.0,74.74131774902344
56.0,235.0,74.74131774902344
56.0,235.0,74.74131774902344
56.0,241.0,70.40074157714844
56.0,241.0,70.40074157714844
56.0,241.0,70.40074157714844
56.0,241.0,70.40074157714844
57.0,244.0,58.69422149658203
57.0,244.0,58.69422149658203
57.0,244.0,58.69422149658203
57.0,244.0,58.69422149658203
57.0,244.0,58.69422149658203
57.0,244.0,58.69422149658203
57.0,243.0,54.7218132019043
57.0,243.0,54.7218132019043
57.0,243.0,54.7218132019043
57.0,243.0,54.7218132019043
56.0,242.0,58.815486907958984
56.0,242.0,58.815486907958984
56.0,242.0,58.815486907958984
56.0,242.0,58.815486907958984
56.0,242.0,58.815486907958984
56.0,242.0,58.815486907958984
57.0,242.0,57.760379791259766
57.0,242.0,57.760379791259766
57.0,242.0,57.760379791259766
57.0,242.0,57.760379791259766
56.0,241.0,64.647216796875
56.0,241.0,64.647216796875
56.0,241.0,64.647216796875
56.0,241.0,64.647216796875
56.0,241.0,64.647216796875
55.0,240.0,52.799224853515625
55.0,240.0,52.799224853515625
55.0,240.0,52.799224853515625
55.0,240.0,52.799224853515625
55.0,240.0,52.799224853515625
55.0,237.0,72.5462875366211
55.0,237.0,72.5462875366211
55.0,237.0,72.5462875366211
55.0,237.0,72.5462875366211
55.0,237.0,72.5462875366211
55.0,237.0,72.5462875366211
57.0,250.0,58.331050872802734
57.0,250.0,58.331050872802734
57.0,250.0,58.331050872802734
57.0,250.0,58.331050872802734
57.0,250.0,58.331050872802734
57.0,245.0,55.574195861816406
57.0,245.0,55.574195861816406
57.0,245.0,55.574195861816406
57.0,245.0,55.574195861816406
57.0,245.0,55.574195861816406
57.0,245.0,55.574195861816406
55.0,241.0,57.489227294921875
55.0,241.0,57.489227294921875
55.0,241.0,57.489227294921875
55.0,241.0,57.489227294921875
56.0,245.0,61.52245330810547
56.0,245.0,61.52245330810547
56.0,245.0,61.52245330810547
56.0,245.0,61.52245330810547
56.0,245.0,61.52245330810547
56.0,245.0,61.52245330810547
56.0,245.0,61.52245330810547
56.0,239.0,61.03287887573242
56.0,239.0,61.03287887573242
56.0,239.0,61.03287887573242
56.0,239.0,61.03287887573242
56.0,239.0,61.00214767456055
56.0,239.0,61.00214767456055
56.0,239.0,61.00214767456055
56.0,239.0,61.00214767456055
56.0,239.0,61.00214767456055
56.0,239.0,61.00214767456055
56.0,239.0,61.00214767456055
57.0,240.0,56.02018356323242
57.0,240.0,56.02018356323242
57.0,240.0,56.02018356323242
57.0,240.0,56.02018356323242
56.0,244.0,56.05794143676758
56.0,244.0,56.05794143676758
56.0,244.0,56.05794143676758
56.0,244.0,56.05794143676758
56.0,244.0,56.05794143676758
56.0,244.0,56.05794143676758
56.0,241.0,61.241424560546875
56.0,241.0,61.241424560546875
56.0,241.0,61.241424560546875
56.0,241.0,61.241424560546875
56.0,241.0,61.241424560546875
56.0,239.0,60.698123931884766
56.0,239.0,60.698123931884766
56.0,239.0,60.698123931884766
56.0,239.0,60.698123931884766
56.0,239.0,60.698123931884766
56.0,239.0,60.698123931884766
55.0,239.0,67.86209106445312
55.0,239.0,67.86209106445312
55.0,239.0,67.86209106445312
55.0,239.0,67.86209106445312
55.0,239.0,67.86209106445312
56.0,239.0,62.64992141723633
56.0,239.0,62.64992141723633
56.0,239.0,62.64992141723633
56.0,239.0,62.64992141723633
56.0,239.0,62.64992141723633
56.0,239.0,62.64992141723633
54.0,237.0,73.56979370117188
54.0,237.0,73.56979370117188
54.0,237.0,73.56979370117188
54.0,237.0,73.56979370117188
54.0,237.0,73.56979370117188
57.0,245.0,60.601253509521484
57.0,245.0,60.601253509521484
57.0,245.0,60.601253509521484
57.0,245.0,60.601253509521484
57.0,245.0,60.601253509521484
57.0,245.0,60.601253509521484
55.0,237.0,62.45408248901367
55.0,237.0,62.45408248901367
55.0,237.0,62.45408248901367
55.0,237.0,62.45408248901367
56.0,240.0,56.75395202636719
56.0,241.0,63.063560485839844
56.0,241.0,63.063560485839844
56.0,241.0,63.063560485839844
56.0,241.0,63.063560485839844
56.0,241.0,63.063560485839844
56.0,241.0,63.063560485839844
57.0,244.0,63.71234130859375
57.0,244.0,63.71234130859375
57.0,244.0,63.71234130859375
57.0,244.0,63.71234130859375
57.0,244.0,63.71234130859375
56.0,243.0,59.908363342285156
56.0,243.0,59.908363342285156
56.0,243.0,59.908363342285156
56.0,243.0,59.908363342285156
56.0,243.0,59.908363342285156
56.0,243.0,59.908363342285156
56.0,243.0,59.908363342285156
57.0,241.0,52.690128326416016
57.0,241.0,52.690128326416016
57.0,241.0,52.690128326416016
57.0,241.0,52.690128326416016
56.0,244.0,55.056888580322266
56.0,244.0,55.056888580322266
56.0,244.0,55.056888580322266
56.0,244.0,55.056888580322266
56.0,244.0,55.056888580322266
56.0,244.0,55.056888580322266
58.0,247.0,48.052154541015625
58.0,247.0,48.052154541015625
58.0,247.0,48.052154541015625
58.0,247.0,48.052154541015625
56.0,238.0,62.968345642089844
56.0,238.0,62.968345642089844
56.0,238.0,62.968345642089844
56.0,238.0,62.968345642089844
56.0,238.0,62.968345642089844
56.0,238.0,62.968345642089844
56.0,244.0,59.791263580322266
56.0,244.0,59.791263580322266
56.0,244.0,59.791263580322266
56.0,244.0,59.791263580322266
55.0,236.0,54.129573822021484
55.0,236.0,54.129573822021484
55.0,236.0,54.129573822021484
55.0,236.0,54.129573822021484
55.0,236.0,54.129573822021484
55.0,236.0,54.129573822021484
55.0,236.0,54.129573822021484
56.0,240.0,62.074649810791016
56.0,240.0,62.074649810791016
56.0,240.0,62.074649810791016
56.0,240.0,62.074649810791016
56.0,240.0,62.074649810791016
55.0,240.0,67.10076904296875
55.0,240.0,67.10076904296875
55.0,240.0,67.10076904296875
55.0,240.0,67.10076904296875
55.0,240.0,67.10076904296875
55.0,240.0,67.10076904296875
57.0,247.0,56.75395202636719
57.0,247.0,56.75395202636719
57.0,247.0,56.75395202636719
57.0,247.0,56.75395202636719
57.0,247.0,56.75395202636719
56.0,236.0,72.2098617553711
56.0,236.0,72.2098617553711
56.0,236.0,72.2098617553711
56.0,236.0,72.2098617553711
56.0,236.0,72.2098617553711
56.0,236.0,72.2098617553711
56.0,236.0,72.2098617553711
56.0,240.0,65.19212341308594
56.0,240.0,65.19212341308594
56.0,240.0,65.19212341308594
56.0,240.0,65.19212341308594
56.0,240.0,60.648677825927734
56.0,240.0,60.648677825927734
56.0,240.0,60.648677825927734
56.0,240.0,60.648677825927734
56.0,240.0,60.648677825927734
56.0,240.0,60.648677825927734
56.0,240.0,60.648677825927734
56.0,245.0,62.084720611572266
56.0,245.0,62.084720611572266
56.0,245.0,62.084720611572266
56.0,245.0,62.084720611572266
55.0,237.0,60.67134475708008
55.0,237.0,60.67134475708008
55.0,237.0,60.67134475708008
55.0,237.0,60.67134475708008
55.0,237.0,60.67134475708008
55.0,237.0,60.67134475708008
57.0,236.0,65.69065856933594
57.0,236.0,65.69065856933594
57.0,236.0,65.69065856933594
57.0,236.0,65.69065856933594
57.0,242.0,62.21343994140625
57.0,242.0,62.21343994140625
57.0,242.0,62.21343994140625
57.0,242.0,62.21343994140625
57.0,242.0,62.21343994140625
57.0,242.0,62.21343994140625
56.0,243.0,58.2409782409668
56.0,243.0,58.2409782409668
56.0,243.0,58.2409782409668
56.0,243.0,58.2409782409668
56.0,243.0,58.2409782409668
57.0,244.0,58.95820236206055
57.0,244.0,58.95820236206055
57.0,244.0,58.95820236206055
57.0,244.0,58.95820236206055
57.0,244.0,58.95820236206055
57.0,244.0,58.95820236206055
57.0,242.0,61.188331604003906
57.0,242.0,61.188331604003906
57.0,242.0,61.188331604003906
57.0,242.0,61.188331604003906
57.0,244.0,60.040771484375
57.0,244.0,60.040771484375
57.0,244.0,60.040771484375
57.0,244.0,60.040771484375
57.0,244.0,60.040771484375
57.0,244.0,60.040771484375
57.0,244.0,60.040771484375
57.0,242.0,62.61399459838867
57.0,242.0,62.61399459838867
57.0,242.0,62.61399459838867
56.0,236.0,74.1688232421875
56.0,236.0,74.1688232421875
56.0,236.0,74.1688232421875
56.0,236.0,74.1688232421875
56.0,236.0,74.1688232421875
56.0,236.0,74.1688232421875
58.0,244.0,64.20679473876953
58.0,244.0,64.20679473876953
58.0,244.0,64.20679473876953
58.0,244.0,64.20679473876953
58.0,244.0,64.20679473876953
56.0,240.0,57.812294006347656
56.0,240.0,57.812294006347656
56.0,240.0,57.812294006347656
56.0,240.0,57.812294006347656
56.0,240.0,57.812294006347656
56.0,240.0,57.812294006347656
56.0,242.0,58.450931549072266
56.0,242.0,58.450931549072266
56.0,242.0,58.450931549072266
56.0,242.0,58.450931549072266
56.0,242.0,58.450931549072266
56.0,243.0,57.84687805175781
