Time,X Coord,Y Coord,Z Coord,Radius,Framenumber,FPS
1581593891.8578277,12.153950177493893,1.2720728993799277,-6.64378450982345,30.207714080810547,1352,61.17059156848455
1581593891.9167945,11.097699454371414,2.332133648863201,-7.665905203642442,29.898263931274414,1352,61.17059156848455
1581593891.9477763,11.8672589420411,1.4840850492765825,-7.154844856732946,30.121389389038086,1352,61.17059156848455
1581593891.9707625,7.909634946241819,2.332133648863201,-7.665905203642442,30.336275100708008,1352,61.17059156848455
1581593891.990751,12.377796950087248,2.5441457987598555,-7.665905203642442,28.2113094329834,1352,61.17059156848455
1581593892.014739,4.048732505749031,1.9081093490698917,-7.154844856732946,30.598819732666016,1352,61.17059156848455
1581593892.0417225,9.598457380221591,1.696097199173237,-6.64378450982345,28.860383987426758,1352,61.17059156848455
1581593892.058712,10.801828035776998,1.696097199173237,-7.154844856732946,30.15860939025879,1352,61.17059156848455
1581593892.0757759,3.507271791126029,2.120121498966546,-7.154844856732946,28.870927810668945,1352,61.17059156848455
1581593892.098762,9.709334113025887,2.332133648863201,-7.154844856732946,29.214950561523438,1352,61.17059156848455
1581593892.118751,13.042756693908041,2.332133648863201,-7.154844856732946,29.351524353027344,1352,61.17059156848455
1581593892.1317432,3.1649604609448954,1.9081093490698917,-7.154844856732946,28.495454788208008,1352,61.17059156848455
1581593892.1507325,9.169959930809158,1.9081093490698917,-6.64378450982345,30.992033004760742,1352,61.17059156848455
1581593892.166723,14.842480673258198,1.4840850492765825,-7.154844856732946,30.438562393188477,1352,61.17059156848455
1581593892.181714,11.8672589420411,1.696097199173237,-7.154844856732946,29.08626365661621,1352,61.17059156848455
1581593892.1997037,5.400914017888499,1.9081093490698917,-7.154844856732946,30.008604049682617,1352,61.17059156848455
1581593892.2116969,9.006880125727696,2.332133648863201,-7.154844856732946,29.86667823791504,1352,61.17059156848455
1581593892.2296872,14.027798498883257,2.5441457987598555,-7.154844856732946,28.423200607299805,1352,61.17059156848455
1581593892.2466774,11.651224637342494,2.332133648863201,-7.154844856732946,29.273351669311523,1352,61.17059156848455
1581593892.265666,4.048732505749031,1.9081093490698917,-7.154844856732946,29.432348251342773,1352,61.17059156848455
1581593892.2916586,9.982139806646606,1.4840850492765825,-7.154844856732946,29.026750564575195,1352,61.17059156848455
1581593892.3126392,11.71919362725721,1.4840850492765825,-6.64378450982345,30.10408592224121,1352,61.17059156848455
1581593892.3306286,4.181619153600606,1.9081093490698917,-6.64378450982345,28.74763298034668,1352,61.17059156848455
