Time,Z-Coordinate,PID Output
1581509097.5569391,2.9194792630549222,nan
1581509097.5829244,2.9194792630549222,nan
1581509097.5999153,2.9194792630549222,nan
1581509097.6179037,2.9194792630549222,nan
1581509097.6358933,2.9194792630549222,nan
1581509097.648886,2.9194792630549222,nan
1581509097.6638834,2.9194792630549222,nan
1581509097.67687,2.9194792630549222,nan
1581509097.6888635,2.9194792630549222,nan
1581509097.7048535,2.9194792630549222,nan
1581509097.7198446,2.9194792630549222,nan
1581509097.7318382,2.9194792630549222,nan
1581509097.7428317,2.9194792630549222,nan
1581509097.7578235,2.9194792630549222,nan
1581509097.768817,2.9194792630549222,nan
1581509097.782809,2.9194792630549222,nan
1581509097.7958014,2.9194792630549222,nan
1581509097.8087935,2.9194792630549222,nan
1581509097.8227859,2.9194792630549222,nan
1581509097.8357785,2.9194792630549222,nan
1581509097.8477721,2.9194792630549222,nan
1581509097.8607645,2.9194792630549222,nan
1581509097.8747556,2.9194792630549222,nan
1581509097.8867497,2.9194792630549222,nan
1581509097.8997414,2.189609447291192,nan
1581509097.9117355,2.189609447291192,nan
1581509097.9247272,2.189609447291192,nan
1581509097.9357202,2.189609447291192,nan
1581509097.9497123,2.9194792630549222,nan
1581509097.9627054,2.9194792630549222,nan
1581509097.9776962,2.9194792630549222,nan
1581509097.9926884,2.9194792630549222,nan
1581509098.00668,2.9194792630549222,nan
1581509098.015676,2.9194792630549222,nan
1581509098.0296667,2.9194792630549222,nan
1581509098.0416596,2.9194792630549222,nan
1581509098.056651,2.9194792630549222,nan
1581509098.0706491,2.189609447291192,nan
1581509098.082636,2.9194792630549222,nan
1581509098.0956292,2.9194792630549222,nan
1581509098.1106203,2.9194792630549222,nan
1581509098.1246119,2.9194792630549222,nan
1581509098.1386037,2.9194792630549222,nan
1581509098.1535957,2.9194792630549222,nan
1581509098.1695867,2.9194792630549222,nan
1581509098.1845784,2.9194792630549222,nan
1581509098.1975703,2.9194792630549222,nan
