Time,Z-Coordinate,PID Output
1580825762.715802,4.0,254.85845654292893
1580825762.7487829,4.0,270.0114273071289
1580825762.7607763,2.0,262.52060833486155
1580825762.7737682,3.0,276.3911423527322
1580825762.78977,3.0,240.72980588191487
1580825762.8017519,2.0,252.4163973276519
1580825762.8217404,2.0,272.55543215454446
1580825762.841729,1.0,251.8973081977703
1580825762.8527224,0.0,261.0723124410806
1580825762.865715,2.0,271.70225282176415
1580825762.8817165,1.0,252.0268273642286
1580825762.8936985,2.0,248.96687045178774
1580825762.912688,2.0,246.25426177978517
1580825762.9246807,1.0,249.99883077070797
1580825762.941671,2.0,265.74287354105854
1580825762.9606605,1.0,245.52367943027508
1580825762.9796493,1.0,260.5851523829905
1580825762.9906437,0.0,252.7675080831147
1580825763.0036356,0.0,254.8520278930664
1580825763.0216248,2.0,241.46157994733184
1580825763.0376198,3.0,233.93020666817634
1580825763.0805912,2.0,264.3207890185264
1580825763.0925915,3.0,270.914202835228
1580825763.1025796,1.0,245.22350251191034
1580825763.1205678,1.0,253.07164611816407
1580825763.1315618,1.0,265.1388038150238
1580825763.1495516,1.0,262.63137397766116
1580825763.1625435,1.0,264.18888626098635
1580825763.1845307,2.0,246.1087655321742
1580825763.200522,0.0,258.6986935899558
1580825763.2175121,1.0,248.9884339674816
1580825763.230505,1.0,248.87280883789063
1580825763.241498,1.0,247.55359115600587
1580825763.2654843,1.0,258.71646382386217
1580825763.2804763,0.0,251.86431407636354
1580825763.293468,1.0,260.1555337152119
1580825763.3082175,1.0,259.96103820800784
1580825763.3262072,1.0,248.82287087923712
1580825763.341198,1.0,262.93664631508295
1580825763.3571923,0.0,254.93791639525648
1580825763.3721802,1.0,249.93472995465945
1580825763.388173,1.0,262.8480560696723
1580825763.4071598,1.0,261.9999176025391
1580825763.422151,1.0,250.6656676802784
1580825763.4381423,1.0,265.1826645923507
1580825763.4581304,0.0,257.7503482547248
1580825763.4701235,1.0,265.72316194281524
1580825763.485117,1.0,265.59814033508303
1580825763.5031044,0.0,261.10813808154694
1580825763.5200946,2.0,249.3330002600905
1580825763.531088,1.0,269.45501601296536
1580825763.5470793,2.0,245.36709213987152
1580825763.5630696,2.0,246.21961479187013
1580825763.5810597,0.0,255.36249037773635
1580825763.6000495,2.0,239.1227241154836
1580825763.613041,1.0,258.2413921186936
1580825763.6260357,0.0,247.99439601615114
1580825763.6450224,2.0,236.39069842118764
1580825763.6590145,0.0,249.0721943519579
1580825763.672007,0.0,245.22385597229004
1580825763.6860101,2.0,232.05724847540583
1580825763.6959953,0.0,247.10866615612824
1580825763.7069867,0.0,242.10579872131348
1580825763.7229779,0.0,242.10579872131348
1580825763.7409673,3.0,222.27499493358226
1580825763.754959,0.0,240.99207402151973
1580825763.7739491,0.0,235.9892463684082
1580825763.7869418,0.0,235.9892463684082
1580825763.8029313,0.0,235.9892463684082
1580825763.818922,2.0,222.85606687028823
1580825763.834915,0.0,235.3341313434493
