Time,X Coord,Y Coord,Radius,Framenumber,FPS
1580730720.4734848,5.0,9.0,38.16094207763672,1016,110.48654315228111
1580730720.4854782,5.0,3.0,36.98996353149414,1016,110.48654315228111
1580730720.494473,6.0,4.0,39.86629867553711,1016,110.48654315228111
1580730720.505467,6.0,4.0,39.86629867553711,1016,110.48654315228111
1580730720.514461,4.0,16.0,39.7556037902832,1016,110.48654315228111
1580730720.525455,4.0,16.0,39.7556037902832,1016,110.48654315228111
1580730720.535449,5.0,9.0,35.132015228271484,1016,110.48654315228111
1580730720.544445,5.0,4.0,39.319305419921875,1016,110.48654315228111
1580730720.5534387,5.0,4.0,39.319305419921875,1016,110.48654315228111
1580730720.5624332,4.0,21.0,34.03379821777344,1016,110.48654315228111
1580730720.5754268,4.0,21.0,34.03379821777344,1016,110.48654315228111
1580730720.5834215,5.0,11.0,41.64482116699219,1016,110.48654315228111
1580730720.5944147,4.0,3.0,34.033172607421875,1016,110.48654315228111
1580730720.604409,4.0,3.0,34.033172607421875,1016,110.48654315228111
1580730720.6114051,4.0,24.0,39.70211410522461,1016,110.48654315228111
1580730720.623398,5.0,12.0,35.42960739135742,1016,110.48654315228111
1580730720.631394,5.0,12.0,35.42960739135742,1016,110.48654315228111
1580730720.6383896,4.0,0.0,39.705291748046875,1016,110.48654315228111
1580730720.6483846,4.0,0.0,39.705291748046875,1016,110.48654315228111
1580730720.6573782,3.0,17.0,36.6240119934082,1016,110.48654315228111
1580730720.6663735,3.0,17.0,36.6240119934082,1016,110.48654315228111
1580730720.6803668,5.0,2.0,40.03133773803711,1016,110.48654315228111
1580730720.6903596,4.0,3.0,40.314537048339844,1016,110.48654315228111
1580730720.6983547,4.0,3.0,40.314537048339844,1016,110.48654315228111
1580730720.7093494,3.0,11.0,34.87750244140625,1016,110.48654315228111
1580730720.719343,4.0,0.0,35.92362976074219,1016,110.48654315228111
1580730720.7273388,4.0,0.0,35.92362976074219,1016,110.48654315228111
