Time,Z-Coordinate,PID Output
1578590609.8971171,194.5,nan
1578590609.910111,194.5,nan
1578590609.9241018,194.5,nan
1578590609.937095,194.5,nan
1578590609.9480886,199.5,nan
1578590609.9570837,199.5,nan
1578590609.9730744,199.5,nan
1578590609.9820707,196.5,nan
1578590609.9930632,199.5,nan
1578590610.0050576,199.5,nan
1578590610.018049,198.5,nan
1578590610.0270438,196.5,nan
1578590610.0350394,194.5,nan
1578590610.047033,194.5,nan
1578590610.0560277,193.5,nan
1578590610.0650222,193.5,nan
1578590610.072018,196.5,nan
1578590610.084012,196.5,nan
1578590610.094006,198.5,nan
1578590610.101002,197.5,nan
1578590610.1099994,197.5,nan
1578590610.1169925,198.5,nan
1578590610.1249917,198.5,nan
1578590610.1319878,193.5,nan
1578590610.1399803,193.5,nan
1578590610.1469924,198.5,nan
1578590610.1549716,198.5,nan
1578590610.1619675,197.5,nan
1578590610.1699631,197.5,nan
1578590610.1789587,196.5,nan
1578590610.186954,196.5,nan
1578590610.1939516,195.5,nan
1578590610.201945,195.5,nan
1578590610.2099426,195.5,nan
1578590610.217936,195.5,nan
1578590610.2259336,198.5,nan
1578590610.2329276,198.5,nan
1578590610.2419257,198.5,nan
1578590610.2499182,192.5,nan
1578590610.2579157,192.5,nan
1578590610.265909,nan,nan
1578590610.2731264,nan,nan
1578590610.28012,nan,nan
1578590610.2891147,nan,nan
1578590610.29711,nan,nan
1578590610.306105,nan,nan
1578590610.3131008,nan,nan
1578590610.3220968,nan,nan
1578590610.330092,nan,nan
1578590610.3390865,nan,nan
1578590610.3460822,nan,nan
1578590610.3530805,nan,nan
1578590610.3600745,nan,nan
1578590610.3690712,nan,nan
1578590610.3770652,nan,nan
1578590610.385063,nan,nan
1578590610.392057,193.5,nan
1578590610.401054,193.5,nan
1578590610.408048,195.5,nan
1578590610.4170444,195.5,nan
1578590610.4240386,200.5,nan
1578590610.4330366,200.5,nan
1578590610.4410288,195.5,nan
1578590610.449027,198.5,nan
1578590610.4560206,198.5,nan
1578590610.4650173,198.5,nan
1578590610.4720116,199.5,nan
1578590610.4820058,199.5,nan
1578590610.489002,nan,nan
1578590610.4970005,nan,nan
1578590610.5049932,192.5,nan
1578590610.5129886,192.5,nan
1578590610.5199854,194.5,nan
1578590610.5289814,194.5,nan
1578590610.536975,195.5,nan
1578590610.5449705,195.5,nan
1578590610.5519667,nan,nan
1578590610.5609634,nan,nan
1578590610.5679579,nan,nan
1578590610.5769546,nan,nan
1578590610.584948,nan,nan
1578590610.5929437,nan,nan
1578590610.6009395,nan,nan
1578590610.6089344,nan,nan
1578590610.6169298,194.5,nan
1578590610.6249259,194.5,nan
1578590610.6319222,193.5,nan
1578590610.641917,193.5,nan
1578590610.6489124,197.5,nan
1578590610.656909,197.5,nan
1578590610.6649032,193.5,nan
1578590610.6738985,193.5,nan
1578590610.6828933,195.5,nan
1578590610.6898892,194.5,nan
1578590610.6968846,194.5,nan
1578590610.705881,194.5,nan
1578590610.713877,199.5,nan
1578590610.7228713,199.5,nan
1578590610.7298667,nan,nan
1578590610.738863,nan,nan
1578590610.748856,nan,nan
1578590610.7548525,nan,nan
1578590610.7628477,nan,nan
1578590610.770846,nan,nan
1578590610.7788393,nan,nan
1578590610.7858367,nan,nan
1578590610.791832,nan,nan
1578590610.8008292,nan,nan
1578590610.8078222,nan,nan
1578590610.8168206,nan,nan
1578590610.8248131,197.5,nan
1578590610.8328114,197.5,nan
1578590610.839805,192.5,nan
1578590610.8497984,192.5,nan
1578590610.857795,195.5,nan
1578590610.8657925,195.5,nan
1578590610.8737855,195.5,nan
1578590610.8817806,195.5,nan
1578590610.8897765,195.5,nan
1578590610.8987734,195.5,nan
1578590610.9067667,196.5,nan
1578590610.9147625,197.5,nan
1578590610.921758,197.5,nan
1578590610.9297547,nan,nan
1578590610.9377499,nan,nan
1578590610.9457455,nan,nan
1578590610.953742,nan,nan
1578590610.961736,nan,nan
1578590610.9697316,nan,nan
1578590610.9787266,nan,nan
1578590610.9867222,nan,nan
1578590610.9947176,191.5,nan
1578590611.0037131,191.5,nan
1578590611.010709,193.5,nan
1578590611.0187044,193.5,nan
1578590611.0267,nan,nan
1578590611.034695,nan,nan
1578590611.0426903,nan,nan
1578590611.0516858,nan,nan
1578590611.0586832,nan,nan
1578590611.0656772,nan,nan
1578590611.0746725,194.5,nan
1578590611.0826678,194.5,nan
1578590611.090665,193.5,nan
1578590611.0976593,193.5,nan
1578590611.1056576,187.5,nan
1578590611.1126506,187.5,nan
1578590611.1206462,187.5,nan
1578590611.1276422,195.5,nan
1578590611.138142,195.5,nan
1578590611.1461406,200.5,nan
1578590611.1531386,197.5,nan
1578590611.1601324,197.5,nan
1578590611.1691291,197.5,nan
1578590611.175314,197.5,nan
1578590611.1853082,197.5,nan
1578590611.1923027,194.5,nan
1578590611.2012992,194.5,nan
1578590611.209293,193.5,nan
1578590611.21729,193.5,nan
1578590611.2242844,193.5,nan
1578590611.2332811,193.5,nan
1578590611.2402754,196.5,nan
1578590611.2502732,nan,nan
1578590611.2572658,nan,nan
1578590611.265263,nan,nan
1578590611.272259,nan,nan
1578590611.280256,nan,nan
1578590611.2872484,200.5,nan
1578590611.2982428,200.5,nan
1578590611.304239,195.5,nan
1578590611.3132374,195.5,nan
1578590611.3202305,192.5,nan
