Time,Z-Coordinate,PID Output
1580557806.622759,50.0,nan
1580557806.629755,nan,nan
1580557806.640749,50.0,nan
1580557806.6467457,nan,nan
1580557806.6537418,50.0,nan
1580557806.6607378,nan,nan
1580557806.6677332,50.0,nan
1580557806.674729,nan,nan
1580557806.6827254,50.0,nan
1580557806.6897206,nan,nan
1580557806.6967168,50.0,nan
1580557806.7027142,nan,nan
1580557806.7097094,50.0,nan
1580557806.7177048,nan,nan
1580557806.7247016,50.0,nan
1580557806.7326968,nan,nan
1580557806.7396927,50.0,nan
1580557806.745689,nan,nan
1580557806.7516856,50.0,nan
1580557806.756683,nan,nan
1580557806.765678,50.0,nan
1580557806.7716746,nan,nan
1580557806.77867,50.0,nan
1580557806.7846673,nan,nan
1580557806.791663,50.0,nan
1580557806.7976599,nan,nan
1580557806.803656,50.0,nan
1580557806.8106515,nan,nan
1580557806.8166482,50.0,nan
1580557806.8236444,nan,nan
1580557806.8316398,50.0,nan
1580557806.8366375,nan,nan
1580557806.8456326,50.0,nan
1580557806.850629,nan,nan
1580557806.8586252,50.0,nan
1580557806.8646214,nan,nan
1580557806.871617,50.0,nan
1580557806.8786132,nan,nan
1580557806.88361,50.0,nan
1580557806.8896072,nan,nan
1580557806.896603,50.0,nan
1580557806.9025996,nan,nan
1580557806.908599,50.0,nan
1580557806.9155917,nan,nan
1580557806.922588,50.0,nan
1580557806.929584,nan,nan
1580557806.9365802,50.0,nan
1580557806.9435759,nan,nan
1580557806.9505723,50.0,nan
1580557806.9565687,nan,nan
1580557806.9645655,50.0,nan
1580557806.9725595,nan,nan
1580557806.9795566,50.0,nan
1580557806.9865518,nan,nan
1580557806.993547,50.0,nan
1580557806.999544,nan,nan
1580557807.0065398,50.0,nan
1580557807.0135365,nan,nan
1580557807.0205328,50.0,nan
1580557807.0275288,nan,nan
1580557807.0355241,50.0,nan
1580557807.04252,nan,nan
1580557807.0515141,50.0,nan
1580557807.0575116,nan,nan
1580557807.0655065,50.0,nan
1580557807.0725024,nan,nan
1580557807.0794983,50.0,nan
1580557807.0864942,nan,nan
1580557807.091492,50.0,nan
1580557807.0994873,nan,nan
1580557807.1054842,50.0,nan
1580557807.11148,nan,nan
1580557807.120475,50.0,nan
1580557807.1274712,nan,nan
1580557807.1334684,50.0,nan
1580557807.1404634,nan,nan
1580557807.1484587,50.0,nan
1580557807.1554546,nan,nan
1580557807.1634507,50.0,nan
1580557807.1704462,nan,nan
1580557807.1774428,50.0,nan
1580557807.1824396,nan,nan
1580557807.1884363,50.0,nan
1580557807.1954324,nan,nan
1580557807.202428,50.0,nan
1580557807.2104232,nan,nan
1580557807.2164207,50.0,nan
1580557807.2234163,nan,nan
1580557807.2304127,50.0,nan
1580557807.2364082,nan,nan
1580557807.2434058,50.0,nan
1580557807.249402,nan,nan
1580557807.2573974,50.0,nan
1580557807.2623944,nan,nan
1580557807.2693899,50.0,nan
1580557807.275387,nan,nan
1580557807.282382,50.0,nan
1580557807.2873802,nan,nan
1580557807.2943757,50.0,nan
1580557807.3013713,nan,nan
1580557807.3083684,50.0,nan
1580557807.3143642,nan,nan
1580557807.3203607,50.0,nan
1580557807.3263576,nan,nan
1580557807.3333535,50.0,nan
1580557807.3393507,nan,nan
1580557807.3473458,50.0,nan
1580557807.3543413,nan,nan
1580557807.361338,50.0,nan
1580557807.367334,nan,nan
1580557807.3743303,50.0,nan
1580557807.3823254,nan,nan
1580557807.3893213,50.0,nan
1580557807.3953178,nan,nan
1580557807.4033136,50.0,nan
1580557807.4093096,nan,nan
1580557807.416306,50.0,nan
1580557807.422303,nan,nan
1580557807.4292986,50.0,nan
1580557807.4352956,nan,nan
1580557807.4422915,50.0,nan
1580557807.4492874,nan,nan
1580557807.4552834,50.0,nan
1580557807.4622798,nan,nan
1580557807.4702766,50.0,nan
1580557807.4752722,nan,nan
1580557807.4812746,50.0,nan
1580557807.487265,nan,nan
1580557807.4932625,50.0,nan
1580557807.4992592,nan,nan
1580557807.5052552,50.0,nan
1580557807.5122514,nan,nan
1580557807.5192475,50.0,nan
1580557807.5242445,nan,nan
1580557807.5322418,50.0,nan
1580557807.5392358,nan,nan
1580557807.546232,50.0,nan
1580557807.5522282,nan,nan
1580557807.559226,50.0,nan
1580557807.5652206,nan,nan
1580557807.5712173,50.0,nan
1580557807.5772142,nan,nan
1580557807.58421,50.0,nan
1580557807.5902069,nan,nan
1580557807.5972025,50.0,nan
1580557807.6031992,nan,nan
1580557807.6101966,50.0,nan
1580557807.6161914,nan,nan
1580557807.6231897,50.0,nan
1580557807.6311834,nan,nan
1580557807.6371796,50.0,nan
1580557807.6441755,nan,nan
1580557807.650173,50.0,nan
1580557807.6571696,nan,nan
1580557807.6631649,50.0,nan
1580557807.6691616,nan,nan
1580557807.6771574,50.0,nan
1580557807.683154,nan,nan
1580557807.688151,50.0,nan
1580557807.695147,nan,nan
1580557807.7041416,50.0,nan
1580557807.7111378,nan,nan
1580557807.719133,50.0,nan
1580557807.7271285,nan,nan
1580557807.735124,50.0,nan
1580557807.7421205,nan,nan
1580557807.749116,50.0,nan
1580557807.7571113,nan,nan
1580557807.7641075,50.0,nan
1580557807.7701046,nan,nan
1580557807.7761006,50.0,nan
1580557807.7830966,nan,nan
1580557807.790093,50.0,nan
1580557807.7960896,nan,nan
1580557807.803085,50.0,nan
1580557807.8080819,nan,nan
1580557807.814079,50.0,nan
1580557807.8210752,nan,nan
1580557807.8280706,50.0,nan
1580557807.8350675,nan,nan
1580557807.8410633,50.0,nan
1580557807.8480606,nan,nan
1580557807.8540556,50.0,nan
1580557807.8590534,nan,nan
1580557807.8670487,50.0,nan
1580557807.8720458,nan,nan
1580557807.8780422,50.0,nan
1580557807.8850386,nan,nan
1580557807.8910348,50.0,nan
1580557807.8970318,nan,nan
1580557807.9040275,50.0,nan
1580557807.9110234,nan,nan
1580557807.9170198,50.0,nan
1580557807.9240162,nan,nan
1580557807.9320116,50.0,nan
1580557807.938008,nan,nan
1580557807.9460037,50.0,nan
1580557807.9539986,nan,nan
1580557807.9629939,50.0,nan
1580557807.9699898,nan,nan
1580557807.9759865,50.0,nan
1580557807.9819827,nan,nan
1580557807.9889789,50.0,nan
1580557807.9969742,nan,nan
1580557808.0019712,50.0,nan
1580557808.0069685,nan,nan
1580557808.0149636,50.0,nan
1580557808.0219603,nan,nan
1580557808.0299556,50.0,nan
1580557808.036952,nan,nan
1580557808.043948,50.0,nan
1580557808.0509439,nan,nan
1580557808.05794,50.0,nan
1580557808.0639362,nan,nan
1580557808.069933,50.0,nan
1580557808.0789282,nan,nan
1580557808.084924,50.0,nan
1580557808.0919209,nan,nan
1580557808.0979164,50.0,nan
1580557808.1049132,nan,nan
1580557808.1119092,50.0,nan
1580557808.1189046,nan,nan
1580557808.1249015,50.0,nan
1580557808.1318984,nan,nan
1580557808.138894,50.0,nan
1580557808.1448896,nan,nan
1580557808.1518857,50.0,nan
1580557808.1588824,nan,nan
1580557808.1658778,50.0,nan
1580557808.1738734,nan,nan
1580557808.1798701,50.0,nan
1580557808.1868658,nan,nan
1580557808.1938624,50.0,nan
1580557808.1998587,nan,nan
1580557808.2058558,50.0,nan
1580557808.2118516,nan,nan
1580557808.219847,50.0,nan
1580557808.2278428,nan,nan
1580557808.2358377,50.0,nan
1580557808.2408347,nan,nan
1580557808.2468321,50.0,nan
1580557808.252828,nan,nan
1580557808.258825,50.0,nan
1580557808.2658262,nan,nan
1580557808.2718172,50.0,nan
1580557808.2788138,nan,nan
1580557808.2858098,50.0,nan
1580557808.2918057,nan,nan
1580557808.298802,50.0,nan
1580557808.304799,nan,nan
1580557808.3117945,50.0,nan
1580557808.3177917,nan,nan
1580557808.323788,50.0,nan
1580557808.3327832,nan,nan
1580557808.338779,50.0,nan
1580557808.3457751,nan,nan
1580557808.3517718,50.0,nan
1580557808.3577683,nan,nan
1580557808.366763,50.0,nan
1580557808.3737593,nan,nan
1580557808.3817549,50.0,nan
1580557808.3867517,nan,nan
1580557808.393748,50.0,nan
1580557808.400744,nan,nan
1580557808.4087396,50.0,nan
1580557808.414736,nan,nan
1580557808.4217315,50.0,nan
1580557808.4277287,nan,nan
1580557808.4347243,50.0,nan
1580557808.4427197,nan,nan
1580557808.4487166,50.0,nan
1580557808.454713,nan,nan
1580557808.461709,50.0,nan
1580557808.467705,nan,nan
1580557808.475701,50.0,nan
1580557808.4816978,nan,nan
1580557808.487694,50.0,nan
1580557808.4936903,nan,nan
1580557808.500687,50.0,nan
1580557808.5066833,nan,nan
1580557808.5126932,50.0,nan
1580557808.5186765,nan,nan
1580557808.5276856,50.0,nan
1580557808.5346673,nan,nan
1580557808.5416775,50.0,nan
1580557808.5496588,nan,nan
1580557808.5566728,50.0,nan
1580557808.5636692,nan,nan
1580557808.5706646,50.0,nan
1580557808.576662,nan,nan
1580557808.5846505,50.0,nan
1580557808.590654,nan,nan
1580557808.5986304,50.0,nan
1580557808.6046407,nan,nan
1580557808.6126413,50.0,nan
1580557808.620638,nan,nan
1580557808.6276295,50.0,nan
1580557808.633611,nan,nan
1580557808.6406221,50.0,nan
1580557808.6486027,nan,nan
1580557808.6546175,50.0,nan
1580557808.661596,nan,nan
1580557808.6696038,50.0,nan
1580557808.676605,nan,nan
1580557808.6836007,50.0,nan
1580557808.690579,nan,nan
1580557808.6975744,50.0,nan
1580557808.70457,nan,nan
1580557808.7095685,50.0,nan
