Time,Z-Coordinate,PID Output
1582099101.6466653,70.0,nan
1582099101.695637,70.0,nan
1582099101.7266185,70.0,nan
1582099101.7595997,70.0,nan
1582099101.7925813,71.0,nan
1582099101.822564,70.0,nan
1582099101.8585436,70.0,nan
1582099101.8925228,70.0,nan
1582099101.9235044,70.0,nan
1582099101.9504893,70.0,nan
1582099101.978473,70.0,nan
1582099102.0074565,70.0,nan
1582099102.03944,70.0,nan
1582099102.0694213,70.0,nan
1582099102.096405,70.0,nan
1582099102.1243887,70.0,nan
1582099102.1523726,70.0,nan
1582099102.178358,70.0,nan
1582099102.205342,71.0,nan
1582099102.229328,70.0,nan
1582099102.2573128,70.0,nan
1582099102.2872946,70.0,nan
1582099102.3132806,70.0,nan
1582099102.340265,70.0,nan
1582099102.3652503,70.0,nan
1582099102.3902352,70.0,nan
1582099102.4152207,70.0,nan
1582099102.4432044,70.0,nan
1582099102.4703555,70.0,nan
1582099102.5003378,70.0,nan
1582099102.53132,71.0,nan
1582099102.5613024,70.0,nan
1582099102.5892866,70.0,nan
1582099102.6172702,70.0,nan
1582099102.6432557,70.0,nan
1582099102.6722393,70.0,nan
1582099102.6982236,70.0,nan
1582099102.7262075,70.0,nan
1582099102.7531927,70.0,nan
1582099102.7811766,70.0,nan
1582099102.8111584,70.0,nan
1582099102.837152,70.0,nan
1582099102.8661308,70.0,nan
1582099102.898112,70.0,nan
1582099102.925097,70.0,nan
1582099102.9500823,70.0,nan
1582099102.9780664,70.0,nan
1582099103.0070493,70.0,nan
1582099103.0320349,69.0,nan
1582099103.0590203,70.0,nan
1582099103.085004,70.0,nan
1582099103.1119902,70.0,nan
1582099103.1409738,70.0,nan
1582099103.1689568,70.0,nan
1582099103.1949415,70.0,nan
1582099103.2209253,69.0,nan
1582099103.2449129,69.0,nan
1582099103.2738953,69.0,nan
1582099103.3018787,69.0,nan
1582099103.3348598,69.0,nan
1582099103.3650794,69.0,nan
1582099103.3940597,70.0,nan
1582099103.4240422,70.0,nan
1582099103.451027,69.0,nan
1582099103.4780114,69.0,nan
1582099103.5059948,69.0,nan
1582099103.5369768,69.0,nan
1582099103.5659604,69.0,nan
1582099103.595943,69.0,nan
1582099103.624926,69.0,nan
1582099103.654909,69.0,nan
1582099103.6898887,69.0,nan
1582099103.7218704,69.0,nan
1582099103.7488546,69.0,nan
1582099103.779837,69.0,nan
1582099103.806821,69.0,nan
1582099103.8338056,69.0,nan
1582099103.859791,69.0,nan
1582099103.888774,69.0,nan
1582099103.9137595,70.0,nan
1582099103.939745,70.0,nan
1582099103.965729,69.0,nan
1582099103.9907146,70.0,nan
1582099104.0176992,70.0,nan
1582099104.0416853,70.0,nan
1582099104.0676703,70.0,nan
1582099104.0946548,70.0,nan
1582099104.117642,69.0,nan
1582099104.143627,70.0,nan
1582099104.1686141,69.0,nan
1582099104.1935983,69.0,nan
1582099104.2165852,70.0,nan
1582099104.243569,70.0,nan
1582099104.2710614,70.0,nan
1582099104.2970464,69.0,nan
1582099104.3220325,69.0,nan
1582099104.3460188,70.0,nan
1582099104.3730068,70.0,nan
1582099104.400987,69.0,nan
1582099104.4259722,70.0,nan
1582099104.451958,70.0,nan
1582099104.479941,70.0,nan
1582099104.503944,70.0,nan
1582099104.5309114,70.0,nan
1582099104.5568964,70.0,nan
1582099104.579884,70.0,nan
1582099104.6068678,70.0,nan
1582099104.633852,70.0,nan
1582099104.6588373,70.0,nan
1582099104.6848226,70.0,nan
1582099104.7078102,70.0,nan
1582099104.7337942,70.0,nan
1582099104.756781,70.0,nan
1582099104.7817671,70.0,nan
1582099104.8057525,69.0,nan
1582099104.82774,69.0,nan
1582099104.851726,69.0,nan
1582099104.875713,70.0,nan
1582099104.8996987,70.0,nan
1582099104.9276822,70.0,nan
1582099104.9519916,69.0,nan
1582099104.9779782,69.0,nan
1582099105.0059607,69.0,nan
1582099105.0319498,69.0,nan
1582099105.0582926,70.0,nan
1582099105.0832791,70.0,nan
1582099105.1102674,70.0,nan
1582099105.1382473,70.0,nan
1582099105.1636965,70.0,nan
1582099105.1876829,70.0,nan
1582099105.213668,70.0,nan
1582099105.238654,70.0,nan
1582099105.266638,70.0,nan
1582099105.292622,70.0,nan
1582099105.318607,70.0,nan
1582099105.3455918,70.0,nan
1582099105.3725762,70.0,nan
1582099105.3975618,70.0,nan
1582099105.4225478,70.0,nan
1582099105.4445353,70.0,nan
1582099105.4675214,70.0,nan
1582099105.4915073,69.0,nan
1582099105.5174925,69.0,nan
1582099105.5394678,70.0,nan
1582099105.5664535,69.0,nan
1582099105.5884414,69.0,nan
1582099105.6144261,69.0,nan
1582099105.6364133,69.0,nan
1582099105.6633978,69.0,nan
1582099105.6883838,69.0,nan
1582099105.7143698,70.0,nan
1582099105.739354,69.0,nan
