Time,Z-Coordinate,PID Output
1580120822.6572828,110.0,-622.578980642288
1580120822.6792698,110.0,-220.0
1580120822.693262,110.0,-220.0
1580120822.7132504,110.0,-220.0
1580120822.7262433,110.0,-220.0
1580120822.7382364,110.0,-220.0
1580120822.7532277,110.0,-220.0
1580120822.764222,111.0,-522.1720460888857
1580120822.7722168,nan,nan
1580120822.7852101,nan,nan
1580120822.7992015,109.0,nan
1580120822.8091962,nan,nan
1580120822.8171914,109.0,nan
1580120822.8271856,109.0,nan
1580120822.836181,110.0,nan
1580120822.846175,111.0,nan
1580120822.863165,111.0,nan
1580120822.875158,110.0,nan
1580120822.8831534,nan,nan
1580120822.8931482,nan,nan
1580120822.902143,nan,nan
1580120822.9131365,110.0,nan
1580120822.9271283,110.0,nan
1580120822.946118,nan,nan
1580120822.9671059,110.0,nan
1580120822.980099,111.0,nan
1580120822.9940906,110.0,nan
1580120823.0050845,110.0,nan
1580120823.014079,nan,nan
1580120823.0260723,110.0,nan
1580120823.0400653,110.0,nan
1580120823.0520582,110.0,nan
1580120823.0610526,110.0,nan
1580120823.0710478,111.0,nan
1580120823.0790422,111.0,nan
1580120823.0930345,109.0,nan
1580120823.1050274,109.0,nan
1580120823.1140337,109.0,nan
1580120823.122018,nan,nan
1580120823.1310132,nan,nan
1580120823.139009,nan,nan
1580120823.1529996,nan,nan
1580120823.1629944,nan,nan
1580120823.1719892,110.0,nan
1580120823.1859818,111.0,nan
1580120823.1949766,111.0,nan
1580120823.2049706,110.0,nan
1580120823.2139647,111.0,nan
1580120823.2239647,111.0,nan
1580120823.2309608,nan,nan
1580120823.2419543,nan,nan
1580120823.247951,111.0,nan
1580120823.2579453,111.0,nan
1580120823.264941,nan,nan
1580120823.2739367,nan,nan
1580120823.2819316,nan,nan
1580120823.292925,nan,nan
1580120823.3049197,110.0,nan
1580120823.3129137,nan,nan
1580120823.3239079,110.0,nan
1580120823.333902,110.0,nan
1580120823.3408983,nan,nan
1580120823.3498929,nan,nan
1580120823.356889,nan,nan
1580120823.3648844,nan,nan
1580120823.373879,nan,nan
1580120823.3838735,nan,nan
1580120823.3908696,109.0,nan
1580120823.4018633,109.0,nan
1580120823.4108582,110.0,nan
1580120823.4258542,110.0,nan
1580120823.4378426,nan,nan
1580120823.4458385,nan,nan
1580120823.4538343,110.0,nan
1580120823.462829,110.0,nan
1580120823.4708245,nan,nan
1580120823.4798195,nan,nan
1580120823.4888139,110.0,nan
1580120823.4968092,110.0,nan
1580120823.5038052,nan,nan
1580120823.521798,nan,nan
1580120823.5297942,110.0,nan
1580120823.5367901,110.0,nan
1580120823.5457854,110.0,nan
1580120823.563775,110.0,nan
1580120823.5727692,nan,nan
1580120823.5837626,110.0,nan
1580120823.602752,110.0,nan
1580120823.6117475,110.0,nan
1580120823.6196465,110.0,nan
1580120823.6276422,nan,nan
1580120823.6356375,nan,nan
1580120823.645633,nan,nan
1580120823.6596243,nan,nan
1580120823.6676192,110.0,nan
1580120823.6826108,110.0,nan
1580120823.6996012,110.0,nan
