Time,Z-Coordinate,PID Output
1581934497.4990582,13.0,nan
1581934497.5370355,13.0,nan
1581934497.568018,13.0,nan
1581934497.5820103,13.0,nan
1581934497.5990007,14.0,nan
1581934497.6179895,14.0,nan
1581934497.6359792,13.0,nan
1581934497.6499758,14.0,nan
1581934497.6699598,13.0,nan
1581934497.691947,13.0,nan
1581934497.7119353,13.0,nan
1581934497.7279258,13.0,nan
1581934497.744918,13.0,nan
1581934497.7589078,13.0,nan
1581934497.7793202,13.0,nan
1581934497.791313,13.0,nan
1581934497.8053043,13.0,nan
1581934497.8212955,13.0,nan
1581934497.8392851,13.0,nan
1581934497.8522773,13.0,nan
1581934497.8692675,13.0,nan
1581934497.8852582,13.0,nan
1581934497.9002495,13.0,nan
1581934497.918239,12.0,nan
1581934497.9332306,12.0,nan
1581934497.9502213,12.0,nan
1581934497.9662116,13.0,nan
1581934497.9812026,12.0,nan
1581934497.9971938,12.0,nan
1581934498.014184,12.0,nan
1581934498.0311742,12.0,nan
1581934498.047165,12.0,nan
1581934498.0611584,12.0,nan
1581934498.078147,12.0,nan
1581934498.0921385,11.0,nan
1581934498.1091292,11.0,nan
1581934498.1238391,11.0,nan
1581934498.142828,11.0,nan
1581934498.1578197,11.0,nan
1581934498.1808064,11.0,nan
1581934498.193799,11.0,nan
1581934498.2107894,11.0,nan
1581934498.2217839,11.0,nan
1581934498.2337759,11.0,nan
1581934498.2537642,11.0,nan
1581934498.2687583,11.0,nan
1581934498.2867455,10.0,nan
1581934498.3037357,10.0,nan
1581934498.317727,10.0,nan
1581934498.339714,10.0,nan
1581934498.3537068,10.0,nan
1581934498.368698,9.0,nan
1581934498.3846893,9.0,nan
1581934498.402678,9.0,nan
1581934498.4176693,9.0,nan
1581934498.4326615,9.0,nan
1581934498.4596453,9.0,nan
1581934498.483632,9.0,nan
1581934498.4966235,8.0,nan
1581934498.5086174,9.0,nan
1581934498.527606,8.0,nan
1581934498.5435967,8.0,nan
1581934498.5575888,8.0,nan
1581934498.5765772,8.0,nan
1581934498.5885732,8.0,nan
1581934498.608559,8.0,nan
1581934498.6305475,8.0,nan
1581934498.644538,8.0,nan
1581934498.6595294,7.0,nan
1581934498.6735215,8.0,nan
1581934498.6855145,8.0,nan
1581934498.7025046,8.0,nan
1581934498.7194948,7.0,nan
1581934498.7374854,7.0,nan
1581934498.7504785,7.0,nan
1581934498.7644706,7.0,nan
1581934498.783458,7.0,nan
1581934498.8024468,7.0,nan
1581934498.8174386,7.0,nan
1581934498.8314302,7.0,nan
1581934498.8504193,7.0,nan
1581934498.8634117,7.0,nan
1581934498.8784027,7.0,nan
1581934498.8933942,7.0,nan
1581934498.912384,7.0,nan
1581934498.9253771,8.0,nan
1581934498.9413662,8.0,nan
1581934498.9623547,8.0,nan
1581934498.9743476,8.0,nan
1581934498.9893394,8.0,nan
1581934499.0033307,8.0,nan
1581934499.0183222,8.0,nan
1581934499.0363116,8.0,nan
1581934499.0503035,8.0,nan
1581934499.0672936,9.0,nan
1581934499.0832849,9.0,nan
1581934499.101274,9.0,nan
1581934499.1142673,9.0,nan
1581934499.1302598,9.0,nan
1581934499.1492467,9.0,nan
1581934499.1642404,9.0,nan
1581934499.181228,9.0,nan
1581934499.1982186,10.0,nan
1581934499.2132094,10.0,nan
1581934499.2302003,10.0,nan
1581934499.2441914,10.0,nan
1581934499.257184,10.0,nan
1581934499.2731757,10.0,nan
1581934499.2901652,10.0,nan
