Time,Z-Coordinate,PID Output
1580146419.5449176,104.0,nan
1580146419.5699027,105.0,nan
1580146419.5828955,105.0,nan
1580146419.5948882,103.0,nan
1580146419.607881,103.0,nan
1580146419.6188745,107.0,nan
1580146419.6308682,107.0,nan
1580146419.644863,104.0,nan
1580146419.6578531,107.0,nan
1580146419.6728451,107.0,nan
1580146419.6838377,107.0,nan
1580146419.692832,103.0,nan
1580146419.7058249,103.0,nan
1580146419.7178183,107.0,nan
1580146419.7278123,108.0,nan
1580146419.737807,105.0,nan
1580146419.7507997,105.0,nan
1580146419.7587955,107.0,nan
1580146419.7697906,108.0,nan
1580146419.7817817,108.0,nan
1580146419.7907772,105.0,nan
1580146419.800773,106.0,nan
1580146419.8137655,106.0,nan
1580146419.823758,108.0,nan
1580146419.834752,105.0,nan
1580146419.8507438,105.0,nan
1580146419.8647377,106.0,nan
1580146419.877728,106.0,nan
1580146419.8857222,105.0,nan
1580146419.8977175,106.0,nan
1580146419.9097087,106.0,nan
1580146419.9177048,107.0,nan
1580146419.9287,105.0,nan
1580146419.939692,105.0,nan
1580146419.949686,106.0,nan
1580146419.96168,108.0,nan
1580146419.970674,108.0,nan
1580146419.981668,105.0,nan
1580146419.9936616,103.0,nan
1580146420.003659,103.0,nan
1580146420.0146494,107.0,nan
1580146420.0256448,106.0,nan
1580146420.0376368,106.0,nan
1580146420.0456314,104.0,nan
1580146420.0576267,106.0,nan
1580146420.0706198,106.0,nan
1580146420.0786135,106.0,nan
1580146420.090609,104.0,nan
1580146420.1015995,104.0,nan
1580146420.1105974,106.0,nan
1580146420.121591,104.0,nan
1580146420.132583,104.0,nan
1580146420.140577,103.0,nan
1580146420.1525724,103.0,nan
1580146420.163564,106.0,nan
1580146420.1725588,106.0,nan
1580146420.1855526,106.0,nan
1580146420.1975453,104.0,nan
1580146420.20654,106.0,nan
1580146420.2195323,106.0,nan
1580146420.2315257,106.0,nan
1580146420.2415204,104.0,nan
1580146420.2505152,106.0,nan
1580146420.2645102,106.0,nan
1580146420.2765005,106.0,nan
1580146420.2854955,103.0,nan
1580146420.2964888,104.0,nan
1580146420.309481,104.0,nan
1580146420.3184764,107.0,nan
1580146420.332469,105.0,nan
1580146420.3454628,105.0,nan
1580146420.3574538,105.0,nan
1580146420.3654492,107.0,nan
1580146420.3784425,106.0,nan
1580146420.3904357,106.0,nan
1580146420.4004292,106.0,nan
1580146420.4124224,106.0,nan
1580146420.424423,105.0,nan
1580146420.4384081,105.0,nan
1580146420.450401,106.0,nan
1580146420.4603956,107.0,nan
1580146420.4713893,107.0,nan
1580146420.481384,106.0,nan
1580146420.4933772,105.0,nan
1580146420.5053718,105.0,nan
1580146420.5193624,107.0,nan
1580146420.5293567,106.0,nan
1580146420.5383506,104.0,nan
1580146420.5513442,104.0,nan
1580146420.5643365,105.0,nan
1580146420.5753305,107.0,nan
1580146420.587324,105.0,nan
1580146420.6003346,105.0,nan
1580146420.6113307,106.0,nan
1580146420.620326,106.0,nan
1580146420.63332,105.0,nan
1580146420.645312,105.0,nan
1580146420.654307,105.0,nan
1580146420.665302,105.0,nan
1580146420.677293,105.0,nan
1580146420.6852887,105.0,nan
1580146420.6972837,106.0,nan
1580146420.7092748,106.0,nan
1580146420.717271,106.0,nan
1580146420.7302628,105.0,nan
1580146420.741257,105.0,nan
1580146420.7502518,105.0,nan
1580146420.760248,104.0,nan
1580146420.7722394,104.0,nan
1580146420.7812347,105.0,nan
1580146420.7922304,105.0,nan
1580146420.8022232,105.0,nan
1580146420.813216,106.0,nan
1580146420.8242092,106.0,nan
1580146420.8352034,104.0,nan
