Time,X Coord,Y Coord,Radius,Framenumber,FPS
1582185449.511062,14.0,5.0,nan,2477,31.178128325223852
1582185449.580022,14.0,5.0,nan,2477,31.178128325223852
1582185449.6300008,14.0,5.0,nan,2477,31.178128325223852
1582185449.6599758,14.0,5.0,nan,2477,31.178128325223852
1582185449.6919575,14.0,5.0,nan,2477,31.178128325223852
1582185449.7229397,14.0,5.0,nan,2477,31.178128325223852
1582185449.7539217,14.0,5.0,nan,2477,31.178128325223852
1582185449.7889013,13.0,5.0,nan,2477,31.178128325223852
1582185449.8188846,14.0,5.0,nan,2477,31.178128325223852
1582185449.8488672,14.0,5.0,nan,2477,31.178128325223852
1582185449.8798501,13.0,5.0,nan,2477,31.178128325223852
1582185449.911832,14.0,5.0,nan,2477,31.178128325223852
1582185449.9428127,14.0,5.0,nan,2477,31.178128325223852
1582185449.976793,14.0,5.0,nan,2477,31.178128325223852
1582185450.0077753,14.0,5.0,nan,2477,31.178128325223852
1582185450.0397568,14.0,5.0,nan,2477,31.178128325223852
1582185450.0717387,14.0,5.0,nan,2477,31.178128325223852
1582185450.1047196,14.0,5.0,nan,2477,31.178128325223852
1582185450.1357014,14.0,5.0,nan,2477,31.178128325223852
1582185450.171681,14.0,5.0,nan,2477,31.178128325223852
1582185450.1996648,14.0,5.0,nan,2477,31.178128325223852
1582185450.2306468,14.0,5.0,nan,2477,31.178128325223852
1582185450.2646272,13.0,5.0,nan,2477,31.178128325223852
1582185450.297608,14.0,5.0,nan,2477,31.178128325223852
1582185450.327595,14.0,5.0,nan,2477,31.178128325223852
1582185450.3605719,14.0,5.0,nan,2477,31.178128325223852
1582185450.3935528,14.0,5.0,nan,2477,31.178128325223852
1582185450.4225361,14.0,5.0,nan,2477,31.178128325223852
1582185450.4535184,14.0,5.0,nan,2477,31.178128325223852
1582185450.4864995,14.0,5.0,nan,2477,31.178128325223852
1582185450.5184813,14.0,5.0,26.669370651245117,2477,31.178128325223852
1582185450.5554593,14.0,5.0,24.68499755859375,2477,31.178128325223852
1582185450.5834432,14.0,5.0,nan,2477,31.178128325223852
1582185450.613426,14.0,5.0,nan,2477,31.178128325223852
1582185450.647406,14.0,5.0,nan,2477,31.178128325223852
1582185450.677389,13.0,5.0,nan,2477,31.178128325223852
1582185450.7123687,13.0,5.0,27.409038543701172,2477,31.178128325223852
1582185450.7443502,14.0,5.0,27.11559295654297,2477,31.178128325223852
1582185450.7763321,14.0,5.0,27.1662540435791,2477,31.178128325223852
1582185450.8063157,14.0,5.0,27.28568458557129,2477,31.178128325223852
1582185450.839296,14.0,5.0,21.833568572998047,2477,31.178128325223852
1582185450.8702784,14.0,5.0,21.463104248046875,2477,31.178128325223852
1582185450.9032588,14.0,5.0,27.064836502075195,2477,31.178128325223852
1582185450.9362397,14.0,5.0,28.218000411987305,2477,31.178128325223852
1582185450.9682212,13.0,5.0,28.11148452758789,2477,31.178128325223852
1582185450.9992034,14.0,5.0,26.96767234802246,2477,31.178128325223852
1582185451.0311852,14.0,5.0,24.86473274230957,2477,31.178128325223852
1582185451.062167,14.0,5.0,25.985671997070312,2477,31.178128325223852
1582185451.0961475,13.0,5.0,27.72193145751953,2477,31.178128325223852
1582185451.1271296,14.0,5.0,28.28437042236328,2477,31.178128325223852
1582185451.16111,14.0,5.0,27.372529983520508,2477,31.178128325223852
1582185451.1910925,14.0,5.0,26.234619140625,2477,31.178128325223852
1582185451.2230752,14.0,5.0,27.22600555419922,2477,31.178128325223852
1582185451.2570546,14.0,5.0,28.218000411987305,2477,31.178128325223852
1582185451.2870386,14.0,5.0,28.11148452758789,2477,31.178128325223852
1582185451.31702,14.0,5.0,27.22600555419922,2477,31.178128325223852
1582185451.3529997,14.0,5.0,26.73023223876953,2477,31.178128325223852
1582185451.3849807,14.0,5.0,27.72193145751953,2477,31.178128325223852
1582185451.414965,14.0,5.0,28.04024887084961,2477,31.178128325223852
1582185451.446946,14.0,5.0,27.226024627685547,2477,31.178128325223852
1582185451.4799263,14.0,5.0,26.120014190673828,2477,31.178128325223852
1582185451.5109081,14.0,5.0,27.372529983520508,2477,31.178128325223852
1582185451.5448887,14.0,5.0,28.284442901611328,2477,31.178128325223852
1582185451.57687,14.0,5.0,27.865848541259766,2477,31.178128325223852
1582185451.6078534,14.0,5.0,26.305992126464844,2477,31.178128325223852
1582185451.637838,13.0,5.0,26.80028533935547,2477,31.178128325223852
1582185451.670816,13.0,5.0,27.663251876831055,2477,31.178128325223852
1582185451.7017984,14.0,5.0,27.572731018066406,2477,31.178128325223852
1582185451.7337794,14.0,5.0,27.613502502441406,2477,31.178128325223852
1582185451.7667606,14.0,5.0,26.881431579589844,2477,31.178128325223852
1582185451.8007412,14.0,5.0,27.1662540435791,2477,31.178128325223852
1582185451.8327239,14.0,5.0,27.572731018066406,2477,31.178128325223852
1582185451.8637047,14.0,5.0,28.609539031982422,2477,31.178128325223852
1582185451.894687,14.0,5.0,27.789485931396484,2477,31.178128325223852
1582185451.9286673,14.0,5.0,26.879459381103516,2477,31.178128325223852
1582185451.95865,14.0,5.0,26.80956268310547,2477,31.178128325223852
1582185451.9916306,14.0,5.0,27.72193145751953,2477,31.178128325223852
1582185452.0216138,14.0,5.0,27.789485931396484,2477,31.178128325223852
1582185452.0535948,14.0,5.0,27.298847198486328,2477,31.178128325223852
1582185452.0845783,14.0,5.0,26.879459381103516,2477,31.178128325223852
1582185452.1185575,14.0,5.0,26.879459381103516,2477,31.178128325223852
1582185452.151539,14.0,5.0,27.298847198486328,2477,31.178128325223852
1582185452.1835203,14.0,5.0,27.22600555419922,2477,31.178128325223852
1582185452.2135026,13.0,5.0,27.22600555419922,2477,31.178128325223852
1582185452.2484827,14.0,5.0,26.881431579589844,2477,31.178128325223852
1582185452.2774658,14.0,5.0,27.29478645324707,2477,31.178128325223852
1582185452.308448,14.0,5.0,27.22600555419922,2477,31.178128325223852
1582185452.3434293,14.0,5.0,27.226133346557617,2477,31.178128325223852
1582185452.3754096,14.0,5.0,27.29478645324707,2477,31.178128325223852
1582185452.4043927,14.0,5.0,27.29478645324707,2477,31.178128325223852
1582185452.4393725,14.0,5.0,26.879459381103516,2477,31.178128325223852
1582185452.4713545,14.0,5.0,27.22600555419922,2477,31.178128325223852
1582185452.5033357,13.0,5.0,27.22600555419922,2477,31.178128325223852
1582185452.5343177,14.0,5.0,27.22600555419922,2477,31.178128325223852
1582185452.5673022,14.0,5.0,27.22600555419922,2477,31.178128325223852
1582185452.598281,14.0,5.0,27.1662540435791,2477,31.178128325223852
1582185452.631262,14.0,5.0,27.663251876831055,2477,31.178128325223852
1582185452.6622448,14.0,5.0,27.663251876831055,2477,31.178128325223852
1582185452.695225,14.0,5.0,27.613502502441406,2477,31.178128325223852
1582185452.7272065,14.0,5.0,28.11148452758789,2477,31.178128325223852
1582185452.757189,14.0,5.0,26.96767234802246,2477,31.178128325223852
1582185452.79117,14.0,5.0,nan,2477,31.178128325223852
1582185452.8211532,13.0,5.0,nan,2477,31.178128325223852
1582185452.8551326,14.0,5.0,nan,2477,31.178128325223852
1582185452.8851154,14.0,5.0,nan,2477,31.178128325223852
1582185452.9180963,14.0,5.0,nan,2477,31.178128325223852
1582185452.952077,14.0,5.0,21.58713150024414,2477,31.178128325223852
1582185452.983059,14.0,5.0,22.136043548583984,2477,31.178128325223852
1582185453.0150461,14.0,5.0,22.005781173706055,2477,31.178128325223852
1582185453.0460227,14.0,5.0,21.02984046936035,2477,31.178128325223852
1582185453.0770044,14.0,5.0,nan,2477,31.178128325223852
1582185453.1089866,14.0,5.0,nan,2477,31.178128325223852
1582185453.1439662,14.0,5.0,nan,2477,31.178128325223852
1582185453.1759477,14.0,5.0,nan,2477,31.178128325223852
1582185453.20693,14.0,5.0,nan,2477,31.178128325223852
1582185453.2389112,13.0,5.0,24.083288192749023,2477,31.178128325223852
1582185453.2698934,14.0,5.0,26.043333053588867,2477,31.178128325223852
1582185453.301875,13.0,5.0,nan,2477,31.178128325223852
1582185453.3358557,14.0,5.0,nan,2477,31.178128325223852
1582185453.365838,14.0,5.0,nan,2477,31.178128325223852
1582185453.3958209,14.0,5.0,nan,2477,31.178128325223852
1582185453.427802,14.0,5.0,nan,2477,31.178128325223852
1582185453.4597838,14.0,5.0,nan,2477,31.178128325223852
1582185453.4907663,14.0,5.0,nan,2477,31.178128325223852
1582185453.523747,14.0,5.0,nan,2477,31.178128325223852
1582185453.5587325,14.0,5.0,nan,2477,31.178128325223852
1582185453.5907085,14.0,5.0,nan,2477,31.178128325223852
1582185453.6196916,14.0,5.0,nan,2477,31.178128325223852
1582185453.651674,14.0,5.0,nan,2477,31.178128325223852
1582185453.6836553,14.0,5.0,nan,2477,31.178128325223852
1582185453.7176363,14.0,5.0,nan,2477,31.178128325223852
1582185453.7496176,14.0,5.0,nan,2477,31.178128325223852
1582185453.7825975,14.0,5.0,nan,2477,31.178128325223852
1582185453.8125813,14.0,5.0,nan,2477,31.178128325223852
1582185453.8455613,14.0,5.0,nan,2477,31.178128325223852
1582185453.8775437,14.0,5.0,nan,2477,31.178128325223852
1582185453.9095254,14.0,5.0,nan,2477,31.178128325223852
1582185453.9415061,14.0,5.0,nan,2477,31.178128325223852
1582185453.9764864,14.0,5.0,nan,2477,31.178128325223852
1582185454.0074682,14.0,5.0,nan,2477,31.178128325223852
1582185454.03845,14.0,5.0,nan,2477,31.178128325223852
1582185454.069433,14.0,5.0,nan,2477,31.178128325223852
1582185454.1014144,14.0,5.0,nan,2477,31.178128325223852
1582185454.1353943,14.0,5.0,nan,2477,31.178128325223852
1582185454.166376,14.0,5.0,nan,2477,31.178128325223852
1582185454.1963594,14.0,5.0,nan,2477,31.178128325223852
1582185454.2273407,14.0,5.0,nan,2477,31.178128325223852
1582185454.2603233,14.0,5.0,nan,2477,31.178128325223852
1582185454.2933037,14.0,5.0,nan,2477,31.178128325223852
1582185454.3272834,13.0,5.0,nan,2477,31.178128325223852
1582185454.3562665,14.0,5.0,nan,2477,31.178128325223852
1582185454.3912466,14.0,5.0,nan,2477,31.178128325223852
1582185454.4222295,14.0,5.0,nan,2477,31.178128325223852
1582185454.4522114,14.0,5.0,nan,2477,31.178128325223852
1582185454.4851933,14.0,5.0,nan,2477,31.178128325223852
1582185454.5191736,13.0,5.0,nan,2477,31.178128325223852
1582185454.5511541,14.0,5.0,nan,2477,31.178128325223852
1582185454.5811374,14.0,5.0,nan,2477,31.178128325223852
1582185454.6121194,14.0,5.0,nan,2477,31.178128325223852
1582185454.6441019,14.0,5.0,nan,2477,31.178128325223852
1582185454.6760821,14.0,5.0,nan,2477,31.178128325223852
1582185454.7090635,14.0,5.0,nan,2477,31.178128325223852
1582185454.741046,14.0,5.0,nan,2477,31.178128325223852
1582185454.7740264,14.0,5.0,nan,2477,31.178128325223852
1582185454.8040085,14.0,5.0,nan,2477,31.178128325223852
1582185454.8359897,15.0,5.0,nan,2477,31.178128325223852
1582185454.8679717,14.0,5.0,nan,2477,31.178128325223852
1582185454.900953,14.0,5.0,nan,2477,31.178128325223852
1582185454.931936,14.0,5.0,nan,2477,31.178128325223852
1582185454.9669151,14.0,5.0,nan,2477,31.178128325223852
1582185454.9978986,14.0,5.0,nan,2477,31.178128325223852
1582185455.030878,14.0,5.0,21.691110610961914,2477,31.178128325223852
1582185455.062859,14.0,5.0,25.739173889160156,2477,31.178128325223852
1582185455.0958402,14.0,5.0,27.9965877532959,2477,31.178128325223852
1582185455.1278222,14.0,5.0,30.731243133544922,2477,31.178128325223852
1582185455.1608028,14.0,5.0,34.04785919189453,2477,31.178128325223852
1582185455.1927843,14.0,5.0,36.10065460205078,2477,31.178128325223852
1582185455.2227683,14.0,5.0,38.69441223144531,2477,31.178128325223852
1582185455.2537549,14.0,5.0,39.805877685546875,2477,31.178128325223852
1582185455.2857308,14.0,5.0,41.880882263183594,2477,31.178128325223852
1582185455.3207107,13.0,5.0,42.99137878417969,2477,31.178128325223852
1582185455.3496943,14.0,5.0,45.069488525390625,2477,31.178128325223852
1582185455.3816752,14.0,5.0,43.26671600341797,2477,31.178128325223852
1582185455.413657,14.0,5.0,40.497013092041016,2477,31.178128325223852
1582185455.4466388,14.0,5.0,36.33534240722656,2477,31.178128325223852
1582185455.4796188,14.0,5.0,31.40073585510254,2477,31.178128325223852
1582185455.5106008,14.0,5.0,31.213077545166016,2477,31.178128325223852
1582185455.5465815,14.0,5.0,30.401578903198242,2477,31.178128325223852
1582185455.5775623,14.0,5.0,54.53907775878906,2477,31.178128325223852
1582185455.607545,14.0,5.0,56.34058380126953,2477,31.178128325223852
1582185455.640526,14.0,5.0,57.98285675048828,2477,31.178128325223852
1582185455.6735072,14.0,5.0,57.560935974121094,2477,31.178128325223852
1582185455.7044892,15.0,5.0,59.519004821777344,2477,31.178128325223852
1582185455.7364726,14.0,5.0,59.095359802246094,2477,31.178128325223852
1582185455.7674527,14.0,5.0,59.78512954711914,2477,31.178128325223852
1582185455.7994344,14.0,5.0,57.98285675048828,2477,31.178128325223852
1582185455.831416,14.0,5.0,57.71708297729492,2477,31.178128325223852
1582185455.8643968,14.0,5.0,57.028602600097656,2477,31.178128325223852
1582185455.8953793,14.0,5.0,56.34058380126953,2477,31.178128325223852
1582185455.9273605,14.0,5.0,55.65304183959961,2477,31.178128325223852
1582185455.9603415,14.0,5.0,55.65304183959961,2477,31.178128325223852
1582185455.9933228,14.0,5.0,30.401578903198242,2477,31.178128325223852
