Time,Z-Coordinate,PID Output
1581007068.0711057,1.0,-71.09103925572381
1581007068.0831094,1.0,-72.83671722412109
1581007068.0890958,1.0,-74.03570041656494
1581007068.1000893,1.0,-75.53491220474243
1581007068.1060855,0.0,-70.2652923542573
1581007068.114083,0.0,-74.43491220474243
1581007068.1240754,-3.0,-58.74910973200984
1581007068.1340714,-3.0,-62.5888578414917
1581007068.141066,-2.0,-64.41821201795952
1581007068.154062,-2.0,-57.6928689956665
1581007068.1640525,-2.0,-54.69465999603271
1581007068.1710489,-2.0,-52.895934867858884
1581007068.1800442,-1.0,-54.62073256928554
1581007068.1870482,-1.0,-51.44733562469482
1581007068.1950343,-4.0,-34.41238844728348
1581007068.204029,-4.0,-37.95336780548096
1581007068.2110252,-1.0,-50.92371799172931
1581007068.2160227,-1.0,-39.154485607147215
1581007068.2280154,-1.0,-37.505499267578124
1581007068.2350116,-3.0,-24.2688447100368
1581007068.242008,-3.0,-29.008745384216308
1581007068.2500024,-3.0,-25.41115207672119
1581007068.2589977,0.0,-37.04950758750951
1581007068.2639954,0.0,-28.71115207672119
1581007068.2759876,0.0,-28.71115207672119
1581007068.2829843,-3.0,-10.204204833005063
1581007068.291978,0.0,-34.35119887699895
1581007068.3009737,0.0,-26.01306438446045
1581007068.3069701,-3.0,-9.735061659046421
1581007068.3139658,-3.0,-16.866170597076415
1581007068.3249605,-3.0,-11.469351482391357
1581007068.3319554,-1.0,-19.764477267256225
1581007068.3389516,-3.0,-0.12281669344099999
1581007068.347946,-3.0,-3.6747447967529294
1581007068.3549423,-1.0,-10.928839090944248
1581007068.3629472,-1.0,-3.625944995880127
1581007068.3719323,-2.0,2.9739235703139824
1581007068.377935,-2.0,2.2712752342224123
1581007068.3859239,-2.0,4.669742298126221
1581007068.3949192,-3.0,12.49448231631563
1581007068.4029143,-1.0,2.9584141912452235
1581007068.4099135,-1.0,9.416564559936523
1581007068.419905,-3.0,21.111806916372608
1581007068.4269001,-3.0,19.711685943603516
1581007068.4338975,-1.0,12.458036091386102
1581007068.4428916,-1.0,19.76034269332886
1581007068.4498873,-1.0,20.95968351364136
1581007068.4548845,-1.0,21.709235763549806
1581007068.4648786,-1.0,23.208662128448488
1581007068.4708748,-1.0,24.10781011581421
1581007068.478871,-1.0,25.307258224487306
1581007068.4868877,-1.0,26.509245491027833
1581007068.4958823,-1.0,27.85886154174805
1581007068.5018783,-3.0,41.09529187345626
1581007068.511873,-3.0,37.25469188690185
1581007068.5178695,-1.0,27.618120005699687
1581007068.525868,-1.0,37.15350255966187
1581007068.5338604,-1.0,38.35309371948242
1581007068.5418558,-1.0,39.552112674713136
1581007068.5488513,-2.0,46.62026912441216
1581007068.5578465,-2.0,45.44954748153687
1581007068.5628433,-2.0,47.248272609710696
1581007068.56884,-2.0,48.747877788543704
1581007068.5788338,-2.0,51.746301364898684
1581007068.5848305,-2.0,53.244762134552005
1581007068.592826,-2.0,55.94327898025513
1581007068.5998254,-2.0,58.342890453338626
1581007068.6088166,-2.0,60.7405707359314
1581007068.614813,-2.0,62.53958196640015
1581007068.6258073,-2.0,65.83755464553833
1581007068.631805,-2.0,67.63656587600708
1581007068.6407988,-2.0,70.33501119613648
1581007068.6487942,-3.0,78.15984972642842
1581007068.656789,-3.0,78.63084154129028
1581007068.6627855,-2.0,75.1608960287565
1581007068.6727798,-2.0,82.32791872024536
1581007068.6787765,-2.0,84.12728757858277
1581007068.686772,-2.0,86.52575464248658
1581007068.6937683,-2.0,88.92436475753784
1581007068.7017736,-2.0,91.02328271865845
1581007068.7077594,-2.0,92.82207937240601
1581007068.7177548,-2.0,95.52045316696167
1581007068.7237506,-2.0,97.61922807693482
1581007068.7297473,-2.0,99.4183108329773
1581007068.739741,-2.0,102.41659135818482
1581007068.7457378,-2.0,104.21538801193238
1581007068.7537332,-2.0,106.61406965255738
1581007068.762728,-2.0,109.01275129318238
1581007068.7697244,-2.0,111.41128988265991
1581007068.774721,-2.0,113.2101580619812
1581007068.7857149,-2.0,116.2090823173523
1581007068.7927103,-3.0,124.17714118677584
1581007068.8007061,-3.0,124.05494527816772
1581007068.8077042,-2.0,122.22723887088837
1581007068.8166974,-2.0,127.75180788040161
1581007068.8226933,-2.0,129.55074758529662
1581007068.831688,-2.0,132.25019426345824
1581007068.837685,-2.0,134.04813261032103
1581007068.845681,-2.0,136.1469790458679
1581007068.8536756,-2.0,138.84528131484984
1581007068.8626711,-2.0,141.2488266944885
1581007068.8676677,-2.0,143.04283113479613
1581007068.876662,-2.0,145.44179887771605
1581007068.8826587,-2.0,147.8401228904724
1581007068.8896546,-2.0,149.63913412094115
1581007068.8996494,-2.0,152.63741464614867
1581007068.9056454,-2.0,154.1365906715393
1581007068.9136412,-2.0,156.83489294052123
1581007068.9226356,-2.0,159.23378915786742
1581007068.9296315,-2.0,161.6321846961975
1581007068.9346287,-2.0,163.1312891960144
1581007068.9436238,-2.0,165.83080739974974
1581007068.9486206,-2.0,167.32883901596068
1581007068.9566164,-2.0,169.1277787208557
1581007068.9646113,-2.0,172.12698907852172
1581007068.9696085,-2.0,173.92507047653197
1581007068.9776046,-2.0,176.02391691207885
1581007068.9846008,-2.0,178.1234070777893
1581007068.993595,-2.0,180.82135171890258
1581007068.9985917,-2.0,182.32017011642455
1581007069.0085864,-2.0,185.31845064163207
1581007069.0145829,-2.0,187.11746187210082
1581007069.0225782,-2.0,189.51621503829955
1581007069.0305734,-1.0,186.48974114728983
1581007069.039569,-1.0,190.96477851867675
1581007069.0455654,-1.0,191.8642126083374
1581007069.055562,-1.0,193.21339950561523
1581007069.060556,-1.0,194.26275119781494
1581007069.0695508,-1.0,195.1626859664917
1581007069.0765467,-2.0,201.74051590404684
1581007069.0815442,-2.0,200.4593774795532
1581007069.0895395,-1.0,197.4317427365989
1581007069.0975347,-1.0,201.75809488296508
1581007069.1055303,-1.0,202.95729265213012
1581007069.1105273,-2.0,210.5592167691238
1581007069.1195223,-2.0,208.25605840682982
1581007069.1255186,-1.0,203.88317964728745
1581007069.1335154,-1.0,209.1044150352478
1581007069.1415093,-1.0,210.45392379760742
1581007069.1505044,-1.0,211.65301427841186
1581007069.1565006,-2.0,218.4253024624197
1581007069.1644988,-2.0,217.25032777786254
1581007069.1704926,-1.0,212.8802720508972
1581007069.1774886,-1.0,218.09914932250976
1581007069.1874826,-2.0,224.69895847656832
1581007069.1934795,-2.0,223.99658412933348
1581007069.201475,-1.0,220.96882037503008
1581007069.2084713,-1.0,225.1454912185669
1581007069.2174654,-1.0,226.49435625076293
1581007069.223462,-1.0,227.39389762878417
1581007069.2339811,-1.0,228.89332399368286
1581007069.2399807,-1.0,229.87161502838134
1581007069.2479756,-1.0,231.0709916114807
1581007069.2569706,-1.0,232.27029666900634
1581007069.2649665,-1.0,233.6194478034973
1581007069.2709627,-1.0,234.51891765594482
1581007069.280957,-1.0,236.01837978363037
1581007069.285954,-1.0,236.76768169403076
1581007069.2929602,-1.0,237.96848878860473
1581007069.3009455,-1.0,239.01666030883788
1581007069.3079414,-1.0,239.91584405899047
1581007069.313938,-1.0,240.96519575119018
1581007069.3199365,-1.0,242.0149408340454
1581007069.3299284,-1.0,243.21395978927612
1581007069.335925,-1.0,244.4132290840149
1581007069.346919,-1.0,245.91265544891357
1581007069.3529153,-1.0,246.81183919906616
1581007069.36191,-1.0,248.16113338470458
1581007069.3709116,-1.0,249.36043844223022
1581007069.3779006,-1.0,250.55967197418212
1581007069.3838975,-1.0,251.4591775894165
1581007069.3948915,-1.0,253.10880765914916
1581007069.4048855,-1.0,254.3075047492981
1581007069.4108818,-1.0,255.50680980682372
1581007069.4198766,-1.0,256.70636520385744
1581007069.4268723,-1.0,257.90538415908816
1581007069.433869,-1.0,258.8049255371094
1581007069.4438627,-1.0,260.4539834022522
1581007069.4508593,-1.0,261.35373935699465
1581007069.4598541,-1.0,262.8528796195984
1581007069.4698482,-1.0,264.351805305481
1581007069.4758441,-1.0,265.40108547210696
1581007069.4828405,-1.0,266.3006268501282
1581007069.4928348,0.0,262.6991931327208
1581007069.4998307,0.0,265.2006268501282
1581007069.5058272,0.0,265.2006268501282
1581007069.5118263,0.0,265.2006268501282
1581007069.5208185,0.0,265.2006268501282
1581007069.5278146,0.0,265.2006268501282
1581007069.5378087,0.0,265.2006268501282
1581007069.5438063,-1.0,271.3701295320145
1581007069.5527995,-1.0,268.54896173477175
1581007069.5607953,-1.0,269.7485886573792
1581007069.5697901,-1.0,271.0974894523621
1581007069.576787,0.0,265.82869845327644
1581007069.5867803,0.0,269.99748945236206
1581007069.5937762,-1.0,275.72107861824617
1581007069.601772,-1.0,273.34593162536623
1581007069.6107664,0.0,269.11893433911087
1581007069.6177623,-1.0,277.4745324496104
1581007069.6247587,-1.0,275.44474229812624
1581007069.634753,-1.0,277.09412202835085
1581007069.6397502,0.0,270.9889859901647
1581007069.6477447,0.0,275.99412202835083
1581007069.6547415,0.0,275.99412202835083
1581007069.6637359,0.0,275.99412202835083
1581007069.6687334,0.0,275.99412202835083
1581007069.6797268,0.0,275.99412202835083
1581007069.6857233,0.0,275.99412202835083
1581007069.6917198,0.0,275.99412202835083
1581007069.7007146,0.0,275.99412202835083
1581007069.706711,0.0,275.99412202835083
1581007069.7147067,0.0,275.99412202835083
1581007069.7217023,0.0,275.99412202835083
1581007069.7296984,0.0,275.99412202835083
1581007069.7356944,0.0,275.99412202835083
1581007069.7466877,0.0,275.99412202835083
1581007069.7526848,0.0,275.99412202835083
1581007069.7616794,0.0,275.99412202835083
1581007069.7696745,0.0,275.99412202835083
1581007069.7776701,0.0,275.99412202835083
1581007069.7826679,0.0,275.99412202835083
1581007069.7926614,0.0,275.99412202835083
1581007069.7986584,0.0,275.99412202835083
1581007069.8066533,0.0,275.99412202835083
1581007069.8146489,0.0,275.99412202835083
1581007069.8206453,0.0,275.99412202835083
1581007069.827641,0.0,275.99412202835083
1581007069.836637,0.0,275.99412202835083
1581007069.8426325,0.0,275.99412202835083
1581007069.8486295,0.0,275.99412202835083
1581007069.859623,0.0,275.99412202835083
1581007069.8656197,0.0,275.99412202835083
1581007069.874614,0.0,275.99412202835083
1581007069.8836098,0.0,275.99412202835083
1581007069.8936033,0.0,275.99412202835083
1581007069.9025981,0.0,275.99412202835083
1581007069.9115927,0.0,275.99412202835083
1581007069.9205878,0.0,275.99412202835083
1581007069.9255846,0.0,275.99412202835083
1581007069.9355793,0.0,275.99412202835083
1581007069.9405766,0.0,275.99412202835083
1581007069.9475722,0.0,275.99412202835083
1581007069.9555686,0.0,275.99412202835083
1581007069.9635634,0.0,275.99412202835083
1581007069.970559,0.0,275.99412202835083
1581007069.978554,0.0,275.99412202835083
1581007069.9855504,0.0,275.99412202835083
1581007069.9915469,0.0,275.99412202835083
1581007070.001541,0.0,275.99412202835083
1581007070.0075376,0.0,275.99412202835083
1581007070.0145333,0.0,275.99412202835083
1581007070.0225298,0.0,275.99412202835083
1581007070.0305243,0.0,275.99412202835083
