Time,X Coord,Y Coord,Radius
1576665076.4517522,-80.5,25.0,391.68939208984375
1576665076.4807365,-81.5,27.0,391.68939208984375
1576665076.4897316,-82.5,27.0,391.68939208984375
1576665076.5017252,-82.5,27.0,391.68939208984375
1576665076.5127196,-81.5,27.0,392.08746337890625
1576665076.5227146,-81.5,28.0,392.4876708984375
1576665076.532709,-81.5,28.0,392.4876708984375
1576665076.5417044,-80.5,28.0,392.4876708984375
1576665076.5506992,-80.5,28.0,392.4876708984375
1576665076.558695,-80.5,28.0,392.6885681152344
1576665076.566691,-81.5,28.0,392.4876708984375
1576665076.5746868,-81.5,28.0,392.4876708984375
1576665076.5836818,-81.5,27.0,392.08746337890625
1576665076.5916777,-81.5,27.0,392.08746337890625
1576665076.6006737,-81.5,27.0,392.08746337890625
1576665076.6106675,-81.5,27.0,392.08746337890625
1576665076.6186643,-81.5,27.0,392.28729248046875
1576665076.6266596,-81.5,27.0,392.28729248046875
1576665076.633656,-80.5,27.0,392.28729248046875
1576665076.6416512,-80.5,27.0,392.28729248046875
1576665076.6476483,-80.5,28.0,392.4876708984375
1576665076.653645,-80.5,28.0,392.4876708984375
1576665076.6596417,-81.5,28.0,392.6885681152344
1576665076.6666386,-81.5,28.0,392.6885681152344
1576665076.6736348,-81.5,28.0,392.6885681152344
1576665076.678632,-81.5,28.0,392.4876708984375
1576665076.6856282,-81.5,28.0,392.4876708984375
1576665076.6916249,-81.5,28.0,392.4876708984375
1576665076.697643,-81.5,28.0,392.4876708984375
1576665076.7056398,-81.5,28.0,392.4876708984375
1576665076.7116358,-81.5,28.0,392.4876708984375
1576665076.7186322,-81.5,28.0,392.4876708984375
1576665076.72463,-81.5,28.0,392.6885681152344
1576665076.730626,-81.5,28.0,392.6885681152344
1576665076.738622,-81.5,28.0,392.6885681152344
1576665076.744619,-80.5,28.0,392.6885681152344
1576665076.7516155,-80.5,28.0,392.6885681152344
1576665076.758611,-80.5,28.0,392.4876708984375
1576665076.764608,-80.5,28.0,392.4876708984375
1576665076.7726042,-81.5,28.0,392.4876708984375
1576665076.7786005,-81.5,28.0,392.4876708984375
1576665076.785597,-81.5,28.0,392.4876708984375
1576665076.7915936,-81.5,28.0,392.4876708984375
1576665076.7985897,-81.5,28.0,392.4876708984375
1576665076.805586,-81.5,28.0,392.6885681152344
1576665076.8105834,-81.5,28.0,392.6885681152344
1576665076.8185797,-81.5,28.0,392.6885681152344
1576665076.8235767,-81.5,28.0,392.6885681152344
1576665076.830573,-81.5,28.0,392.6885681152344
1576665076.83657,-81.5,28.0,392.6885681152344
1576665076.8435667,-81.5,28.0,392.6885681152344
1576665076.852562,-81.5,28.0,392.6885681152344
1576665076.8585582,-81.5,29.0,392.8900146484375
1576665076.8675537,-81.5,29.0,392.8900146484375
1576665076.8735576,-81.5,29.0,393.0920104980469
1576665076.8815532,-81.5,29.0,393.0920104980469
1576665076.8865507,-81.5,29.0,392.8900146484375
1576665076.8925476,-81.5,29.0,392.8900146484375
1576665076.8995445,-81.5,29.0,392.6885681152344
1576665076.9055407,-81.5,29.0,392.6885681152344
1576665076.913538,-81.5,29.0,392.6885681152344
1576665076.9195561,-81.5,29.0,392.6885681152344
1576665076.926552,-81.5,29.0,392.6885681152344
1576665076.9325492,-82.5,28.0,392.4876708984375
1576665076.9395456,-82.5,28.0,392.4876708984375
1576665076.9455445,-82.5,28.0,392.4876708984375
1576665076.9515398,-82.5,28.0,392.28729248046875
1576665076.9575365,-82.5,28.0,392.28729248046875
1576665076.9645321,-82.5,29.0,392.4876708984375
1576665076.9705293,-82.5,29.0,392.4876708984375
1576665076.9775262,-82.5,29.0,392.4876708984375
1576665076.9835227,-82.5,29.0,392.4876708984375
1576665076.9895196,-82.5,29.0,392.4876708984375
1576665076.9955163,-82.5,29.0,392.8900146484375
1576665077.0015132,-82.5,29.0,392.8900146484375
1576665077.0095093,-82.5,29.0,392.8900146484375
1576665077.015506,-82.5,30.0,393.0920104980469
1576665077.022502,-82.5,30.0,393.0920104980469
1576665077.0284986,-83.5,31.0,393.0920104980469
1576665077.0354948,-83.5,31.0,393.0920104980469
1576665077.0424922,-83.5,31.0,393.0920104980469
1576665077.0484881,-83.5,31.0,393.2945251464844
1576665077.056484,-83.5,31.0,393.2945251464844
1576665077.0634801,-83.5,32.0,393.49755859375
1576665077.0694768,-83.5,32.0,393.49755859375
1576665077.0764732,-83.5,32.0,393.49755859375
1576665077.0824702,-83.5,32.0,393.49755859375
1576665077.0894673,-83.5,32.0,393.49755859375
1576665077.0944638,-84.5,33.0,393.49755859375
1576665077.1014605,-84.5,33.0,393.49755859375
1576665077.107457,-85.5,34.0,393.70111083984375
1576665077.1144536,-85.5,34.0,393.70111083984375
1576665077.1204503,-85.5,34.0,393.70111083984375
1576665077.1274464,-72.5,213.0,265.0118713378906
1576665077.134443,-72.5,213.0,265.0118713378906
1576665077.141439,-71.5,215.0,258.860107421875
1576665077.1484354,-71.5,215.0,258.860107421875
1576665077.155432,-71.5,215.0,258.860107421875
1576665077.1614292,-69.5,218.0,250.89051818847656
1576665077.1684258,-69.5,218.0,250.89051818847656
1576665077.1754212,-67.5,220.0,246.1961669921875
1576665077.1814184,-67.5,220.0,246.1961669921875
1576665077.1874166,-63.5,223.0,245.7220001220703
1576665077.1944122,-63.5,223.0,245.7220001220703
1576665077.2014077,-63.5,223.0,245.7220001220703
1576665077.2074053,-59.5,226.0,248.59063720703125
1576665077.2134016,-59.5,226.0,248.59063720703125
1576665077.2203977,-59.5,226.0,248.59063720703125
1576665077.2263942,-84.5,86.0,404.7669982910156
1576665077.2343905,-84.5,86.0,404.7669982910156
1576665077.2423856,-82.5,102.0,407.7947692871094
1576665077.2513804,-82.5,102.0,407.7947692871094
1576665077.2593763,-77.5,120.0,412.36431884765625
