Time,Z-Coordinate,PID Output
1581062209.207078,1.0,-246.06496295995456
1581062209.217074,1.0,-249.0380965232849
1581062209.2270672,1.0,-250.78671798706054
1581062209.2370622,2.0,-259.9682893390303
1581062209.2460566,2.0,-261.88074798583983
1581062209.252052,-3.0,-233.26667442696174
1581062209.2640452,-3.0,-242.13875455856322
1581062209.271042,1.0,-262.58050429948565
1581062209.2820346,1.0,-250.7863603591919
1581062209.2910306,-4.0,-222.39465180452973
1581062209.2970273,1.0,-261.4058911541534
1581062209.3040278,1.0,-245.0398169517517
1581062209.314017,1.0,-247.78848514556884
1581062209.3200204,-4.0,-217.4338825215633
1581062209.3290088,-4.0,-227.2974401473999
1581062209.3380022,1.0,-250.43358954500084
1581062209.3449988,-4.0,-205.66775024391373
1581062209.350996,-4.0,-215.3027802467346
1581062209.3629885,-4.0,-203.3084183692932
1581062209.369984,0.0,-222.0068570411416
1581062209.3769805,-3.0,-188.44187365410127
1581062209.3849752,-3.0,-193.1645981788635
1581062209.3929718,0.0,-205.84391181373636
1581062209.400967,0.0,-196.46459817886353
1581062209.4109626,-3.0,-177.91610691201595
1581062209.420955,-3.0,-177.41913719177245
1581062209.4269524,-1.0,-185.0232514309598
1581062209.4369473,-1.0,-175.87227001190186
1581062209.4439416,-2.0,-167.64798326668955
1581062209.451937,-2.0,-166.27825050354005
1581062209.4609349,-1.0,-167.90892423427837
1581062209.4699268,-1.0,-162.8806628227234
1581062209.4749243,-1.0,-161.6313494682312
1581062209.4839184,-1.0,-159.6326865196228
1581062209.490915,0.0,-164.3055909764853
1581062209.4989102,0.0,-160.7326865196228
1581062209.5069075,-1.0,-154.60460392200216
1581062209.5129015,-1.0,-155.88552131652833
1581062209.520898,-1.0,-153.88632192611695
1581062209.5298915,-1.0,-151.88748016357422
1581062209.5368884,-1.0,-149.88869800567628
1581062209.542885,-1.0,-148.38952198028565
1581062209.5528793,-1.0,-145.89065685272217
1581062209.5598745,-1.0,-144.3918384552002
1581062209.56887,-1.0,-141.89321174621583
1581062209.5768664,0.0,-146.11899723479866
1581062209.5848613,-2.0,-130.54109857689102
1581062209.5908568,-2.0,-133.7987258911133
1581062209.6028502,-2.0,-128.30246238708497
1581062209.6098454,1.0,-144.07136985482745
1581062209.6168425,-2.0,-116.67408669090231
1581062209.6278372,-2.0,-121.55658750534057
1581062209.6338322,1.0,-136.23498132133523
1581062209.6408324,1.0,-128.60518321990966
1581062209.6498237,-2.0,-112.4716735804877
1581062209.657818,-2.0,-117.8106143951416
1581062209.6648202,2.0,-137.82465874449417
1581062209.6748097,2.0,-130.70666046142577
1581062209.681805,-2.0,-110.69033464662704
1581062209.6888015,-2.0,-118.31272392272949
1581062209.6997957,1.0,-131.18305418368672
1581062209.709788,1.0,-126.60985813140869
1581062209.715785,-2.0,-109.93222368129912
1581062209.727779,-2.0,-113.81459980010986
1581062209.7367723,1.0,-128.49519494316473
1581062209.7437704,-2.0,-102.97845632887908
1581062209.7527628,-2.0,-107.31811075210571
1581062209.7617586,2.0,-127.33215510145827
1581062209.7707608,2.0,-120.21344156265259
1581062209.7797477,-2.0,-101.2204791300009
1581062209.7887423,-2.0,-105.81929235458374
1581062209.7957401,2.0,-129.89184023637418
1581062209.8057332,2.0,-118.2152554512024
1581062209.8127291,-2.0,-96.02287622773162
1581062209.823723,-2.0,-104.82043771743774
1581062209.8347247,1.0,-118.70808382862528
1581062209.842712,-1.0,-100.66752905994082
1581062209.852715,-1.0,-103.42139377593995
1581062209.8627002,1.0,-112.91803113862832
1581062209.872695,1.0,-110.86845026016235
1581062209.8776915,0.0,-105.59899620632324
1581062209.891684,0.0,-109.76845026016235
1581062209.9006786,0.0,-109.76845026016235
1581062209.907674,0.0,-109.76845026016235
