Time,X Coord,Y Coord,Radius,Framenumber,FPS
1580724552.1588848,3.0,2.0,36.294254302978516,308,64.02990945172935
1580724552.1898673,3.0,4.0,35.73890686035156,308,64.02990945172935
1580724552.2048585,2.0,6.0,35.73890686035156,308,64.02990945172935
1580724552.2378397,3.0,4.0,38.82341766357422,308,64.02990945172935
1580724552.2528307,2.0,6.0,36.670963287353516,308,64.02990945172935
1580724552.268822,3.0,3.0,40.580284118652344,308,64.02990945172935
1580724552.282814,3.0,3.0,40.580284118652344,308,64.02990945172935
1580724552.3147962,2.0,6.0,40.69715118408203,308,64.02990945172935
1580724552.3477771,2.0,3.0,40.152931213378906,308,64.02990945172935
1580724552.3647673,3.0,4.0,36.681278228759766,308,64.02990945172935
1580724552.3847556,3.0,3.0,40.79225540161133,308,64.02990945172935
1580724552.4287302,3.0,4.0,37.40665054321289,308,64.02990945172935
1580724552.4457211,3.0,6.0,38.707332611083984,308,64.02990945172935
1580724552.4707067,3.0,6.0,38.83307647705078,308,64.02990945172935
1580724552.4827,2.0,6.0,39.613861083984375,308,64.02990945172935
1580724552.5136821,3.0,5.0,37.86461639404297,308,64.02990945172935
1580724552.538668,3.0,5.0,39.118534088134766,308,64.02990945172935
1580724552.5496614,2.0,3.0,40.2524299621582,308,64.02990945172935
1580724552.567654,2.0,2.0,40.60797882080078,308,64.02990945172935
1580724552.5826445,3.0,2.0,39.71470642089844,308,64.02990945172935
1580724552.596636,3.0,1.0,39.71470642089844,308,64.02990945172935
1580724552.615624,2.0,2.0,36.169837951660156,308,64.02990945172935
1580724552.6336186,2.0,2.0,35.59855270385742,308,64.02990945172935
1580724552.6506042,2.0,2.0,40.69715118408203,308,64.02990945172935
1580724552.664596,2.0,3.0,38.707332611083984,308,64.02990945172935
1580724552.6795871,2.0,4.0,38.285526275634766,308,64.02990945172935
1580724552.697577,2.0,4.0,39.65485763549805,308,64.02990945172935
1580724552.7085726,2.0,6.0,34.732669830322266,308,64.02990945172935
1580724552.723571,1.0,6.0,40.20273971557617,308,64.02990945172935
1580724552.7355554,2.0,4.0,40.871849060058594,308,64.02990945172935
1580724552.7475486,2.0,5.0,38.48338317871094,308,64.02990945172935
1580724552.760541,2.0,3.0,34.7640266418457,308,64.02990945172935
1580724552.7725353,2.0,3.0,34.7640266418457,308,64.02990945172935
1580724552.7915232,2.0,5.0,34.87517547607422,308,64.02990945172935
1580724552.8045163,1.0,4.0,40.2524299621582,308,64.02990945172935
1580724552.8185077,1.0,4.0,39.88117218017578,308,64.02990945172935
1580724552.8324997,1.0,4.0,40.76251983642578,308,64.02990945172935
1580724552.8424942,2.0,5.0,39.981990814208984,308,64.02990945172935
1580724552.8614836,2.0,5.0,39.981990814208984,308,64.02990945172935
1580724552.8734765,2.0,4.0,35.42960739135742,308,64.02990945172935
1580724552.891466,2.0,4.0,35.42960739135742,308,64.02990945172935
1580724552.9054592,2.0,6.0,34.86053466796875,308,64.02990945172935
1580724552.9224517,1.0,2.0,35.51066207885742,308,64.02990945172935
1580724552.9344428,2.0,6.0,38.32763671875,308,64.02990945172935
1580724552.956429,2.0,6.0,38.32763671875,308,64.02990945172935
1580724552.9684222,2.0,8.0,40.60797882080078,308,64.02990945172935
1580724552.9814155,2.0,8.0,40.60797882080078,308,64.02990945172935
1580724553.000404,1.0,5.0,40.893253326416016,308,64.02990945172935
1580724553.0123973,2.0,5.0,40.42073440551758,308,64.02990945172935
1580724553.0283885,3.0,6.0,39.538055419921875,308,64.02990945172935
1580724553.044379,1.0,5.0,37.566707611083984,308,64.02990945172935
1580724553.0583713,3.0,6.0,36.3477783203125,308,64.02990945172935
1580724553.070364,2.0,6.0,39.09299087524414,308,64.02990945172935
1580724553.0813577,2.0,6.0,40.19960021972656,308,64.02990945172935
1580724553.097352,2.0,6.0,40.19960021972656,308,64.02990945172935
1580724553.1123402,2.0,5.0,40.784053802490234,308,64.02990945172935
1580724553.1273334,2.0,7.0,40.60797882080078,308,64.02990945172935
1580724553.1403248,2.0,5.0,37.97706604003906,308,64.02990945172935
1580724553.1543164,3.0,7.0,34.935752868652344,308,64.02990945172935
1580724553.1653116,2.0,7.0,40.80757522583008,308,64.02990945172935
1580724553.179302,3.0,4.0,36.91561508178711,308,64.02990945172935
1580724553.191295,3.0,6.0,36.35968017578125,308,64.02990945172935
1580724553.2092845,3.0,6.0,36.35968017578125,308,64.02990945172935
1580724553.2272768,3.0,6.0,39.918434143066406,308,64.02990945172935
1580724553.240267,3.0,5.0,40.69715118408203,308,64.02990945172935
1580724553.2522607,3.0,6.0,39.11852264404297,308,64.02990945172935
1580724553.2722511,3.0,8.0,39.884361267089844,308,64.02990945172935
1580724553.2902389,3.0,6.0,36.221641540527344,308,64.02990945172935
1580724553.3042305,3.0,7.0,38.532562255859375,308,64.02990945172935
1580724553.32522,3.0,7.0,39.88983917236328,308,64.02990945172935
1580724553.3392138,3.0,6.0,40.08982849121094,308,64.02990945172935
1580724553.3552015,3.0,6.0,40.08982849121094,308,64.02990945172935
1580724553.3691933,3.0,4.0,37.63328552246094,308,64.02990945172935
1580724553.381187,3.0,4.0,37.63328552246094,308,64.02990945172935
1580724553.401175,3.0,6.0,39.95319747924805,308,64.02990945172935
1580724553.4191647,4.0,6.0,38.05926513671875,308,64.02990945172935
1580724553.4351556,3.0,5.0,36.776451110839844,308,64.02990945172935
1580724553.4481528,4.0,6.0,37.2156867980957,308,64.02990945172935
1580724553.4651384,4.0,6.0,37.2156867980957,308,64.02990945172935
1580724553.4821289,3.0,5.0,40.25278091430664,308,64.02990945172935
1580724553.5011182,4.0,5.0,35.79837417602539,308,64.02990945172935
1580724553.515112,4.0,4.0,34.95043182373047,308,64.02990945172935
1580724553.5301018,4.0,4.0,34.95043182373047,308,64.02990945172935
1580724553.5450943,5.0,4.0,39.683448791503906,308,64.02990945172935
1580724553.559086,5.0,4.0,40.79225540161133,308,64.02990945172935
1580724553.5720778,4.0,3.0,34.756168365478516,308,64.02990945172935
1580724553.5960639,4.0,4.0,40.52786636352539,308,64.02990945172935
1580724553.6100578,4.0,4.0,40.08127975463867,308,64.02990945172935
1580724553.6250472,4.0,4.0,40.08127975463867,308,64.02990945172935
1580724553.6410384,5.0,6.0,40.3764533996582,308,64.02990945172935
1580724553.6570292,5.0,6.0,35.79837417602539,308,64.02990945172935
1580724553.6720202,4.0,6.0,40.61415100097656,308,64.02990945172935
1580724553.69001,4.0,7.0,36.017845153808594,308,64.02990945172935
1580724553.7030027,4.0,8.0,39.7556037902832,308,64.02990945172935
1580724553.7189984,4.0,9.0,35.12843704223633,308,64.02990945172935
1580724553.7389877,4.0,9.0,39.73073196411133,308,64.02990945172935
1580724553.7539735,5.0,7.0,35.59855270385742,308,64.02990945172935
1580724553.7669663,4.0,6.0,39.626556396484375,308,64.02990945172935
1580724553.784956,4.0,8.0,38.733158111572266,308,64.02990945172935
1580724553.800948,4.0,9.0,39.03213882446289,308,64.02990945172935
1580724553.8139396,4.0,9.0,34.52972412109375,308,64.02990945172935
1580724553.8339276,4.0,7.0,40.152931213378906,308,64.02990945172935
1580724553.8489203,5.0,5.0,35.60213851928711,308,64.02990945172935
1580724553.867909,4.0,5.0,39.78425979614258,308,64.02990945172935
1580724553.8819005,5.0,7.0,40.60797882080078,308,64.02990945172935
1580724553.8958943,5.0,7.0,40.60797882080078,308,64.02990945172935
1580724553.9168808,4.0,9.0,34.650718688964844,308,64.02990945172935
1580724553.9318726,5.0,3.0,40.54945373535156,308,64.02990945172935
1580724553.9478629,5.0,3.0,40.54945373535156,308,64.02990945172935
1580724553.9658535,4.0,3.0,39.45893859863281,308,64.02990945172935
1580724553.9818435,5.0,1.0,39.319305419921875,308,64.02990945172935
1580724553.9958355,3.0,0.0,39.78425979614258,308,64.02990945172935
1580724554.0098274,3.0,1.0,40.11244201660156,308,64.02990945172935
1580724554.0228202,3.0,1.0,40.11244201660156,308,64.02990945172935
1580724554.045807,5.0,0.0,40.94507598876953,308,64.02990945172935
1580724554.073791,5.0,1.0,37.97706604003906,308,64.02990945172935
1580724554.091781,5.0,2.0,40.69715118408203,308,64.02990945172935
1580724554.1047754,3.0,2.0,40.05319595336914,308,64.02990945172935
1580724554.122763,3.0,2.0,40.05319595336914,308,64.02990945172935
1580724554.1357558,5.0,2.0,40.2058219909668,308,64.02990945172935
1580724554.1577432,5.0,0.0,37.16865921020508,308,64.02990945172935
1580724554.1767328,5.0,1.0,39.33222961425781,308,64.02990945172935
1580724554.189727,3.0,1.0,34.630287170410156,308,64.02990945172935
1580724554.2067149,3.0,1.0,34.630287170410156,308,64.02990945172935
1580724554.2217069,6.0,1.0,38.26561737060547,308,64.02990945172935
1580724554.2356987,5.0,2.0,37.1652717590332,308,64.02990945172935
1580724554.252689,6.0,4.0,38.2435188293457,308,64.02990945172935
1580724554.2666821,6.0,5.0,39.70211410522461,308,64.02990945172935
1580724554.2816722,6.0,5.0,39.70211410522461,308,64.02990945172935
1580724554.301661,4.0,6.0,37.36652755737305,308,64.02990945172935
1580724554.3146534,7.0,6.0,39.62332534790039,308,64.02990945172935
1580724554.3286455,7.0,6.0,39.62332534790039,308,64.02990945172935
1580724554.3436368,6.0,5.0,38.03299331665039,308,64.02990945172935
1580724554.3616266,5.0,2.0,36.34566116333008,308,64.02990945172935
