Time,Z-Coordinate,PID Output
1580724552.1588848,3.0,110.25584655517248
1580724552.1898673,3.0,32.92504811286926
1580724552.2048585,2.0,-169.01134517215667
1580724552.2378397,3.0,127.3250264412425
1580724552.2528307,2.0,-155.89325624591055
1580724552.268822,3.0,221.40068075449292
1580724552.282814,3.0,34.08938407897949
1580724552.3147962,2.0,-58.4765312721092
1580724552.3477771,2.0,32.856947898864746
1580724552.3647673,3.0,193.08929179338173
1580724552.3847556,3.0,35.350664138793945
1580724552.4287302,3.0,35.92233443260193
1580724552.4457211,3.0,36.15619969367981
1580724552.4707067,3.0,36.46802830696106
1580724552.4827,2.0,-215.51053013567832
1580724552.5136821,3.0,130.83552185723647
1580724552.538668,3.0,37.35251975059509
1580724552.5496614,2.0,-237.40456303554305
1580724552.567654,2.0,35.70032000541687
1580724552.5826445,3.0,252.24556525334924
1580724552.596636,3.0,38.0771005153656
1580724552.615624,2.0,-140.23203672657166
1580724552.6336186,2.0,36.50885462760925
1580724552.6506042,2.0,36.724730253219604
1580724552.664596,2.0,36.892635107040405
1580724552.6795871,2.0,37.0605742931366
1580724552.697577,2.0,37.28840899467468
1580724552.7085726,2.0,37.420345067977905
1580724552.723571,1.0,-178.85116680254052
1580724552.7355554,2.0,268.62622481056053
1580724552.7475486,2.0,37.8740770816803
1580724552.760541,2.0,38.01802086830139
1580724552.7725353,2.0,38.173909425735474
1580724552.7915232,2.0,38.389782190322876
1580724552.8045163,1.0,-177.86710409169405
1580724552.8185077,1.0,36.69760775566101
1580724552.8324997,1.0,36.84052133560181
1580724552.8424942,2.0,339.11102647530225
1580724552.8614836,2.0,39.20031785964966
1580724552.8734765,2.0,39.33224534988403
1580724552.891466,2.0,39.548120975494385
1580724552.9054592,2.0,39.72802209854126
1580724552.9224517,1.0,-149.70752737880773
1580724552.9344428,2.0,270.9601317767299
1580724552.956429,2.0,40.31175637245178
1580724552.9684222,2.0,40.45560002326965
1580724552.9814155,2.0,40.6235134601593
1580724553.000404,1.0,-127.94571601067292
1580724553.0123973,2.0,271.8733742780288
1580724553.0283885,3.0,230.7938357365652
1580724553.044379,1.0,-335.85061228048687
1580724553.0583713,3.0,472.3499680574224
