Time,X Coord,Y Coord,Radius,Framenumber,FPS
1581325124.132618,4.0,23.41664448200398,57.86835479736328,1920,161.51441297418359
1581325124.143613,4.0,27.919845343927822,55.60267639160156,1920,161.51441297418359
1581325124.1496081,4.0,38.727527412545044,52.28285598754883,1920,161.51441297418359
1581325124.1586032,4.0,38.727527412545044,52.28285598754883,1920,161.51441297418359
1581325124.1646006,4.0,35.12496672300597,55.451148986816406,1920,161.51441297418359
1581325124.1725962,4.0,35.12496672300597,55.451148986816406,1920,161.51441297418359
1581325124.1805906,3.0,27.019205171543053,54.648990631103516,1920,161.51441297418359
1581325124.1895866,3.0,27.019205171543053,54.648990631103516,1920,161.51441297418359
1581325124.1955822,4.0,16.21152310292583,51.37968444824219,1920,161.51441297418359
1581325124.2055788,4.0,16.21152310292583,51.37968444824219,1920,161.51441297418359
1581325124.2145712,4.0,15.310882930541064,54.68556213378906,1920,161.51441297418359
1581325124.221567,4.0,15.310882930541064,54.68556213378906,1920,161.51441297418359
1581325124.2325609,3.0,22.516004309619213,56.06135940551758,1920,161.51441297418359
1581325124.238557,5.0,38.727527412545044,53.14362335205078,1920,161.51441297418359
1581325124.2445543,5.0,38.727527412545044,53.14362335205078,1920,161.51441297418359
1581325124.2565494,5.0,38.727527412545044,53.14362335205078,1920,161.51441297418359
1581325124.2625434,4.0,43.23072827446889,54.25175094604492,1920,161.51441297418359
1581325124.2725394,5.0,34.2243265506212,55.77195739746094,1920,161.51441297418359
1581325124.2805338,5.0,34.2243265506212,55.77195739746094,1920,161.51441297418359
1581325124.2885292,4.0,14.410242758156295,51.52739715576172,1920,161.51441297418359
1581325124.2935274,4.0,14.410242758156295,51.52739715576172,1920,161.51441297418359
1581325124.3025208,4.0,14.410242758156295,51.52739715576172,1920,161.51441297418359
1581325124.3075175,4.0,11.70832224100199,54.66498565673828,1920,161.51441297418359
1581325124.3135147,4.0,11.70832224100199,54.66498565673828,1920,161.51441297418359
1581325124.32351,3.0,18.01280344769537,55.08412551879883,1920,161.51441297418359
1581325124.3305044,3.0,18.01280344769537,55.08412551879883,1920,161.51441297418359
1581325124.3355012,5.0,36.02560689539074,52.51044464111328,1920,161.51441297418359
1581325124.358489,5.0,36.02560689539074,52.51044464111328,1920,161.51441297418359
1581325124.365487,7.0,37.826887240160275,55.832542419433594,1920,161.51441297418359
1581325124.3704827,7.0,37.826887240160275,55.832542419433594,1920,161.51441297418359
1581325124.3784778,7.0,37.826887240160275,55.832542419433594,1920,161.51441297418359
1581325124.3834746,4.0,21.615364137234444,52.128623962402344,1920,161.51441297418359
1581325124.3884723,4.0,21.615364137234444,52.128623962402344,1920,161.51441297418359
1581325124.3984659,4.0,21.615364137234444,52.128623962402344,1920,161.51441297418359
1581325124.4034626,4.0,12.608962413386758,54.05865478515625,1920,161.51441297418359
1581325124.4114583,4.0,12.608962413386758,54.05865478515625,1920,161.51441297418359
1581325124.4194531,3.0,14.410242758156295,55.35911560058594,1920,161.51441297418359
1581325124.42545,3.0,14.410242758156295,55.35911560058594,1920,161.51441297418359
1581325124.432446,4.0,27.919845343927822,52.261653900146484,1920,161.51441297418359
1581325124.4404416,4.0,27.919845343927822,52.261653900146484,1920,161.51441297418359
1581325124.4464378,5.0,38.727527412545044,53.56945037841797,1920,161.51441297418359
1581325124.452435,5.0,38.727527412545044,53.56945037841797,1920,161.51441297418359
1581325124.4614296,5.0,38.727527412545044,53.56945037841797,1920,161.51441297418359
1581325124.4664278,7.0,38.727527412545044,55.94207000732422,1920,161.51441297418359
1581325124.472424,7.0,38.727527412545044,55.94207000732422,1920,161.51441297418359
1581325124.4824173,4.0,27.019205171543053,51.9672966003418,1920,161.51441297418359
1581325124.488414,4.0,27.019205171543053,51.9672966003418,1920,161.51441297418359
1581325124.4944105,4.0,19.814083792464906,53.866111755371094,1920,161.51441297418359
1581325124.5014071,4.0,19.814083792464906,53.866111755371094,1920,161.51441297418359
1581325124.509402,4.0,19.814083792464906,53.866111755371094,1920,161.51441297418359
1581325124.5134003,3.0,17.1121632753106,56.270843505859375,1920,161.51441297418359
1581325124.5223958,3.0,17.1121632753106,56.270843505859375,1920,161.51441297418359
1581325124.527394,4.0,27.019205171543053,51.54861831665039,1920,161.51441297418359
1581325124.5323904,4.0,27.019205171543053,51.54861831665039,1920,161.51441297418359
1581325124.5413847,4.0,27.019205171543053,51.54861831665039,1920,161.51441297418359
1581325124.5453832,5.0,33.32368637823643,53.67504119873047,1920,161.51441297418359
1581325124.5513792,5.0,33.32368637823643,53.67504119873047,1920,161.51441297418359
1581325124.5593734,7.0,33.32368637823643,55.72713088989258,1920,161.51441297418359
1581325124.5643709,7.0,33.32368637823643,55.72713088989258,1920,161.51441297418359
1581325124.5703683,7.0,33.32368637823643,55.72713088989258,1920,161.51441297418359
1581325124.5763667,4.0,25.217924826773515,52.00907516479492,1920,161.51441297418359
1581325124.5813606,4.0,25.217924826773515,52.00907516479492,1920,161.51441297418359
1581325124.588358,4.0,25.217924826773515,52.00907516479492,1920,161.51441297418359
1581325124.5943553,5.0,24.317284654388747,54.88673782348633,1920,161.51441297418359
1581325124.5993564,5.0,24.317284654388747,54.88673782348633,1920,161.51441297418359
1581325124.6043484,4.0,23.41664448200398,56.28211212158203,1920,161.51441297418359
1581325124.6113458,4.0,23.41664448200398,56.28211212158203,1920,161.51441297418359
1581325124.6183395,4.0,23.41664448200398,56.28211212158203,1920,161.51441297418359
1581325124.6223378,5.0,28.82048551631259,52.607208251953125,1920,161.51441297418359
1581325124.6293335,5.0,28.82048551631259,52.607208251953125,1920,161.51441297418359
1581325124.6363316,5.0,28.82048551631259,52.607208251953125,1920,161.51441297418359
1581325124.6403277,6.0,32.42304620585166,51.86178207397461,1920,161.51441297418359
1581325124.6463256,6.0,32.42304620585166,51.86178207397461,1920,161.51441297418359
1581325124.653321,6.0,32.42304620585166,51.86178207397461,1920,161.51441297418359
1581325124.658319,6.0,27.919845343927822,55.23603439331055,1920,161.51441297418359
1581325124.664313,6.0,27.919845343927822,55.23603439331055,1920,161.51441297418359
1581325124.670311,4.0,21.615364137234444,52.19105529785156,1920,161.51441297418359
1581325124.6743085,4.0,21.615364137234444,52.19105529785156,1920,161.51441297418359
1581325124.6813035,4.0,21.615364137234444,52.19105529785156,1920,161.51441297418359
1581325124.6863031,5.0,24.317284654388747,54.443241119384766,1920,161.51441297418359
1581325124.6912982,5.0,24.317284654388747,54.443241119384766,1920,161.51441297418359
1581325124.6982942,5.0,24.317284654388747,54.443241119384766,1920,161.51441297418359
1581325124.7042909,5.0,29.72112568869736,56.71876907348633,1920,161.51441297418359
1581325124.7082887,5.0,29.72112568869736,56.71876907348633,1920,161.51441297418359
1581325124.7162836,5.0,29.72112568869736,56.71876907348633,1920,161.51441297418359
1581325124.7212813,5.0,35.12496672300597,52.78740692138672,1920,161.51441297418359
