Time,Z-Coordinate,PID Output
1578573676.1126595,2.5,7.211302280426025
1578573676.1616275,1.5,8.310585021972656
1578573676.1736205,1.5,6.848482131958008
1578573676.1826162,1.5,7.280309677124023
1578573676.1936107,1.5,7.280309677124023
1578573676.2026048,1.5,9.849058151245117
1578573676.2106001,1.5,9.849058151245117
1578573676.2195947,1.5,10.440506935119629
1578573676.2295902,1.5,10.440506935119629
1578573676.2355857,2.5,7.211302280426025
1578573676.2455804,2.5,7.211302280426025
1578573676.254576,1.5,8.610694885253906
1578573676.26357,1.5,9.219744682312012
1578573676.270566,1.5,9.219744682312012
1578573676.2795608,1.5,7.280309677124023
1578573676.2865572,1.5,7.280309677124023
1578573676.2935526,1.5,9.545418739318848
1578573676.3025484,1.5,9.545418739318848
1578573676.310544,1.5,8.062458038330078
1578573676.3185396,1.5,8.062458038330078
1578573676.3265352,1.5,7.280309677124023
1578573676.333531,1.5,7.280309677124023
1578573676.340527,1.5,7.280309677124023
1578573676.3465223,1.5,10.770529747009277
1578573676.354518,1.5,10.770529747009277
1578573676.3615146,2.5,7.211302280426025
1578573676.3695107,2.5,7.211302280426025
1578573676.376506,2.5,9.487032890319824
1578573676.3835022,2.5,9.487032890319824
1578573676.3904982,2.5,7.211302280426025
1578573676.3964946,2.5,7.211302280426025
1578573676.4044902,2.5,7.211302280426025
1578573676.4104865,2.5,11.180540084838867
1578573676.4194813,2.5,11.180540084838867
1578573676.4274788,1.5,7.615972995758057
1578573676.4354732,1.5,7.615972995758057
1578573676.4424872,2.5,7.615972995758057
1578573676.4514635,2.5,7.615972995758057
1578573676.4594696,1.5,10.492575645446777
1578573676.467455,1.5,10.492575645446777
1578573676.4754605,1.5,8.610694885253906
1578573676.484446,1.5,8.610694885253906
1578573676.4934413,1.5,6.3247551918029785
1578573676.5004492,1.5,6.3247551918029785
1578573676.5194263,1.5,8.944472312927246
1578573676.52642,1.5,8.944472312927246
1578573676.534416,1.5,10.492581367492676
1578573676.540426,1.5,10.492581367492676
1578573676.5484097,1.5,10.492581367492676
1578573676.5544207,1.5,10.770529747009277
