Time,Z-Coordinate,PID Output
1580824261.016967,8.0,nan
1580824261.0299597,7.0,nan
1580824261.038955,7.0,nan
1580824261.0499485,7.0,nan
1580824261.0559454,8.0,nan
1580824261.0669408,8.0,nan
1580824261.0769365,7.0,nan
1580824261.0869267,8.0,nan
1580824261.0949223,8.0,nan
1580824261.108915,8.0,nan
1580824261.1239061,7.0,nan
1580824261.1358986,7.0,nan
1580824261.1468933,8.0,nan
1580824261.152889,6.0,nan
1580824261.162883,6.0,nan
1580824261.1738765,7.0,nan
1580824261.1828723,8.0,nan
1580824261.1908667,8.0,nan
1580824261.2018602,7.0,nan
1580824261.2118542,7.0,nan
1580824261.2188718,6.0,nan
1580824261.2298436,6.0,nan
1580824261.2368402,8.0,nan
1580824261.2458348,8.0,nan
1580824261.2558293,7.0,nan
1580824261.2648249,6.0,nan
1580824261.273819,6.0,nan
1580824261.282813,6.0,nan
1580824261.2978055,6.0,nan
1580824261.3077993,7.0,nan
1580824261.3187935,7.0,nan
1580824261.3267894,5.0,nan
1580824261.3347838,5.0,nan
1580824261.3467767,7.0,nan
1580824261.356772,7.0,nan
1580824261.3657658,7.0,nan
1580824261.3787603,5.0,nan
1580824261.3917508,5.0,nan
1580824261.4007454,7.0,nan
1580824261.4087417,8.0,nan
1580824261.4227328,8.0,nan
1580824261.434726,5.0,nan
1580824261.4437208,5.0,nan
1580824261.4547143,5.0,nan
1580824261.4617105,7.0,nan
1580824261.471704,6.0,nan
1580824261.4787009,6.0,nan
1580824261.4856968,5.0,nan
1580824261.4946914,5.0,nan
1580824261.5026865,6.0,nan
1580824261.508683,6.0,nan
1580824261.5196764,6.0,nan
1580824261.5326698,6.0,nan
1580824261.5396802,6.0,nan
1580824261.5506582,6.0,nan
1580824261.559654,6.0,nan
1580824261.5686495,5.0,nan
1580824261.5826402,5.0,nan
1580824261.5896363,6.0,nan
1580824261.598476,6.0,nan
1580824261.608462,6.0,nan
1580824261.615459,7.0,nan
1580824261.6224542,7.0,nan
1580824261.6314485,6.0,nan
1580824261.6394448,6.0,nan
1580824261.6464407,6.0,nan
1580824261.6574347,6.0,nan
1580824261.662431,8.0,nan
1580824261.6704264,8.0,nan
1580824261.6804204,7.0,nan
1580824261.6904147,7.0,nan
1580824261.6964111,5.0,nan
1580824261.7074058,5.0,nan
1580824261.7144012,8.0,nan
1580824261.725395,8.0,nan
1580824261.7353888,7.0,nan
1580824261.7413852,5.0,nan
1580824261.749381,5.0,nan
1580824261.7603743,8.0,nan
1580824261.7733686,8.0,nan
1580824261.7793634,6.0,nan
1580824261.7913563,6.0,nan
1580824261.7993546,5.0,nan
1580824261.807347,7.0,nan
1580824261.8173442,7.0,nan
1580824261.8223388,6.0,nan
1580824261.829337,6.0,nan
1580824261.8393285,6.0,nan
1580824261.847326,6.0,nan
1580824261.8543203,7.0,nan
1580824261.862316,7.0,nan
1580824261.8703113,6.0,nan
1580824261.87731,6.0,nan
1580824261.8883002,7.0,nan
1580824261.9012933,7.0,nan
1580824261.910288,7.0,nan
1580824261.9202821,6.0,nan
1580824261.9272783,6.0,nan
1580824261.9352741,7.0,nan
1580824261.9452677,7.0,nan
1580824261.950265,6.0,nan
1580824261.9562614,6.0,nan
1580824261.967255,6.0,nan
1580824261.9752524,6.0,nan
1580824261.981247,6.0,nan
1580824261.9902418,6.0,nan
1580824261.9982374,7.0,nan
1580824262.005233,7.0,nan
1580824262.0162263,6.0,nan
1580824262.0282211,6.0,nan
1580824262.034217,6.0,nan
1580824262.0472085,6.0,nan
1580824262.0552042,7.0,nan
1580824262.0632007,6.0,nan
1580824262.0741937,6.0,nan
1580824262.0801904,5.0,nan
1580824262.0891852,5.0,nan
1580824262.0971801,7.0,nan
1580824262.109173,7.0,nan
1580824262.1161695,8.0,nan
1580824262.1281621,5.0,nan
1580824262.1391559,5.0,nan
1580824262.1461515,6.0,nan
1580824262.160144,6.0,nan
1580824262.1741352,7.0,nan
1580824262.1811314,6.0,nan
1580824262.190126,5.0,nan
1580824262.198122,5.0,nan
1580824262.2061172,7.0,nan
1580824262.2161112,7.0,nan
1580824262.223108,7.0,nan
1580824262.2341022,7.0,nan
1580824262.2420962,6.0,nan
1580824262.25309,6.0,nan
1580824262.2590873,7.0,nan
1580824262.2740777,8.0,nan
1580824262.2850726,7.0,nan
1580824262.2930698,7.0,nan
1580824262.3030605,6.0,nan
1580824262.3130565,6.0,nan
1580824262.319052,7.0,nan
1580824262.3300455,7.0,nan
1580824262.3370411,7.0,nan
1580824262.3500342,7.0,nan
1580824262.3580298,6.0,nan
1580824262.366025,7.0,nan
1580824262.37402,7.0,nan
1580824262.3840146,8.0,nan
1580824262.3950083,8.0,nan
1580824262.402005,7.0,nan
1580824262.4159954,6.0,nan
1580824262.4259903,6.0,nan
1580824262.431987,7.0,nan
1580824262.441981,7.0,nan
1580824262.4479785,7.0,nan
1580824262.4589708,7.0,nan
1580824262.4679658,6.0,nan
1580824262.4759617,6.0,nan
1580824262.4809587,7.0,nan
1580824262.493951,7.0,nan
1580824262.500948,7.0,nan
1580824262.5109413,7.0,nan
1580824262.5199358,7.0,nan
1580824262.5259323,6.0,nan
1580824262.5319288,6.0,nan
1580824262.542922,7.0,nan
1580824262.553921,7.0,nan
1580824262.5599139,7.0,nan
1580824262.5719063,7.0,nan
1580824262.5769043,6.0,nan
1580824262.5858974,6.0,nan
1580824262.5978909,6.0,nan
1580824262.6058872,6.0,nan
1580824262.6108851,6.0,nan
1580824262.6218774,6.0,nan
1580824262.6278782,6.0,nan
1580824262.6388674,5.0,nan
1580824262.646869,5.0,nan
1580824262.653859,6.0,nan
1580824262.6608543,6.0,nan
1580824262.6708484,6.0,nan
1580824262.6788442,6.0,nan
1580824262.685841,6.0,nan
1580824262.6968338,6.0,nan
1580824262.7028306,5.0,nan
1580824262.7098286,5.0,nan
1580824262.7208195,6.0,nan
1580824262.7318134,6.0,nan
1580824262.7368107,6.0,nan
1580824262.748805,6.0,nan
1580824262.7548003,6.0,nan
1580824262.7637951,6.0,nan
1580824262.7717903,4.0,nan
1580824262.7837846,4.0,nan
1580824262.7947779,7.0,nan
1580824262.8037722,6.0,nan
1580824262.8137665,6.0,nan
1580824262.8197627,4.0,nan
1580824262.830756,4.0,nan
1580824262.8377523,6.0,nan
1580824262.8457475,7.0,nan
1580824262.855742,7.0,nan
1580824262.8617382,4.0,nan
1580824262.8697338,4.0,nan
1580824262.8797276,5.0,nan
1580824262.8877292,5.0,nan
1580824262.8947198,7.0,nan
1580824262.9047139,7.0,nan
1580824262.91171,4.0,nan
1580824262.9177063,4.0,nan
1580824262.9297006,4.0,nan
1580824262.939694,4.0,nan
1580824262.9456902,7.0,nan
1580824262.9576828,7.0,nan
1580824262.9646842,4.0,nan
1580824262.9746735,4.0,nan
1580824262.9846673,4.0,nan
1580824262.9896655,7.0,nan
1580824262.9966605,7.0,nan
1580824263.0146508,4.0,nan
1580824263.023646,4.0,nan
1580824263.0376368,4.0,nan
1580824263.047631,7.0,nan
1580824263.0556264,6.0,nan
1580824263.0726178,6.0,nan
1580824263.0836108,4.0,nan
1580824263.0896084,6.0,nan
1580824263.1025996,6.0,nan
1580824263.1125937,6.0,nan
1580824263.1195903,5.0,nan
1580824263.1265855,5.0,nan
1580824263.1365814,6.0,nan
1580824263.1495726,6.0,nan
1580824263.1565683,7.0,nan
1580824263.168561,7.0,nan
1580824263.1805553,5.0,nan
1580824263.1875508,5.0,nan
1580824263.199134,5.0,nan
1580824263.2061315,7.0,nan
1580824263.2161252,6.0,nan
1580824263.2281194,6.0,nan
1580824263.2331154,5.0,nan
1580824263.247119,5.0,nan
1580824263.2561016,8.0,nan
1580824263.262098,7.0,nan
1580824263.2690978,7.0,nan
1580824263.2800872,7.0,nan
1580824263.2900817,5.0,nan
1580824263.296079,7.0,nan
1580824263.310071,7.0,nan
1580824263.3170662,7.0,nan
1580824263.3260615,5.0,nan
1580824263.337056,5.0,nan
1580824263.3440514,6.0,nan
1580824263.358043,6.0,nan
1580824263.3700356,7.0,nan
1580824263.3760324,7.0,nan
1580824263.3870392,7.0,nan
1580824263.3940217,6.0,nan
1580824263.4050155,6.0,nan
1580824263.4120111,6.0,nan
1580824263.422005,6.0,nan
1580824263.4280026,7.0,nan
1580824263.4389963,6.0,nan
1580824263.447991,6.0,nan
1580824263.4549868,7.0,nan
1580824263.4619825,7.0,nan
1580824263.4719763,7.0,nan
1580824263.4799726,7.0,nan
1580824263.4859686,6.0,nan
1580824263.4949636,6.0,nan
1580824263.501959,6.0,nan
1580824263.5079558,6.0,nan
1580824263.5179496,6.0,nan
1580824263.5239484,8.0,nan
1580824263.531942,8.0,nan
1580824263.5409389,6.0,nan
1580824263.548932,5.0,nan
1580824263.5549445,5.0,nan
1580824263.567921,5.0,nan
1580824263.5769162,8.0,nan
1580824263.583912,7.0,nan
1580824263.5939062,7.0,nan
1580824263.5999033,5.0,nan
1580824263.6088974,5.0,nan
1580824263.6168928,8.0,nan
1580824263.6268878,8.0,nan
1580824263.6318846,7.0,nan
1580824263.6448762,7.0,nan
1580824263.6508734,5.0,nan
1580824263.6618676,5.0,nan
1580824263.6708622,7.0,nan
1580824263.6788578,7.0,nan
1580824263.6848538,7.0,nan
1580824263.6958477,5.0,nan
1580824263.706841,5.0,nan
1580824263.7128382,7.0,nan
1580824263.7248302,7.0,nan
1580824263.7318268,6.0,nan
1580824263.7428215,6.0,nan
1580824263.7498164,6.0,nan
1580824263.7568123,6.0,nan
1580824263.7628086,6.0,nan
1580824263.775801,6.0,nan
1580824263.7867954,6.0,nan
1580824263.791792,7.0,nan
1580824263.8027859,7.0,nan
1580824263.807783,7.0,nan
1580824263.8187764,7.0,nan
1580824263.8277712,5.0,nan
1580824263.836767,5.0,nan
1580824263.8437626,6.0,nan
1580824263.8547554,7.0,nan
1580824263.8617518,7.0,nan
1580824263.8707466,4.0,nan
1580824263.8807414,4.0,nan
1580824263.8867373,6.0,nan
1580824263.8937333,6.0,nan
1580824263.9037268,7.0,nan
1580824263.913722,7.0,nan
1580824263.9207187,5.0,nan
1580824263.9357092,5.0,nan
1580824263.9437096,6.0,nan
1580824263.9507005,7.0,nan
1580824263.9616942,7.0,nan
1580824263.9676905,5.0,nan
1580824263.9746866,5.0,nan
1580824263.9846802,5.0,nan
1580824263.9956746,5.0,nan
1580824264.0006716,6.0,nan
1580824264.0116649,6.0,nan
