Time,X Coord,Y Coord,Z Coord,Radius,Framenumber,FPS
1581594790.6813657,10.448289710521506,0.8480485995866185,-7.154844856732946,30.81510353088379,180,53.76270218509543
1581594790.756322,10.358019845275082,1.060060749483273,-7.665905203642442,29.40692901611328,180,53.76270218509543
1581594790.7883031,10.448289710521506,1.060060749483273,-8.688025897461435,28.74763298034668,180,53.76270218509543
1581594790.8092914,11.4374324075865,1.060060749483273,-8.17696555055194,30.76732635498047,180,53.76270218509543
1581594790.8422725,12.152521421084023,0.8480485995866185,-7.154844856732946,31.18503189086914,180,53.76270218509543
1581594790.8671198,10.597030832963766,1.060060749483273,-8.17696555055194,28.004446029663086,180,53.76270218509543
1581594790.8971236,10.597030832963766,1.2720728993799277,-8.17696555055194,30.992033004760742,180,53.76270218509543
1581594790.918114,14.129374443951686,0.8480485995866185,-7.665905203642442,28.581008911132812,180,53.76270218509543
1581594790.9391007,13.12610858973666,0.6360364496899639,-7.665905203642442,29.406909942626953,180,53.76270218509543
1581594790.971726,9.598457380221591,0.6360364496899639,-7.665905203642442,30.927610397338867,180,53.76270218509543
1581594790.9987097,7.7458159179504,1.2720728993799277,-8.688025897461435,28.2650146484375,180,53.76270218509543
1581594791.0147011,11.4374324075865,0.8480485995866185,-8.17696555055194,30.566679000854492,180,53.76270218509543
1581594791.0296924,13.291995830170567,0.6360364496899639,-7.665905203642442,30.89996337890625,180,53.76270218509543
1581594791.058675,15.15642646844617,0.42402429979330925,-7.665905203642442,28.513391494750977,180,53.76270218509543
1581594791.0796645,9.4671083441616,1.2720728993799277,-8.688025897461435,30.207714080810547,180,53.76270218509543
1581594791.1046877,6.93048503241091,1.2720728993799277,-9.710146591280427,31.18634796142578,180,53.76270218509543
1581594791.1276748,9.500115858243689,1.060060749483273,-8.688025897461435,28.371553421020508,180,53.76270218509543
1581594791.1436656,14.129374443951686,0.42402429979330925,-8.17696555055194,29.427976608276367,180,53.76270218509543
1581594791.185641,14.129374443951686,0.42402429979330925,-7.665905203642442,30.715606689453125,180,53.76270218509543
1581594791.2096274,9.500115858243689,1.2720728993799277,-9.19908624437093,28.19304847717285,180,53.76270218509543
1581594791.2366123,7.064687221975843,1.4840850492765825,-10.221206938189923,30.761276245117188,180,53.76270218509543
1581594791.2542093,10.448289710521506,0.6360364496899639,-8.17696555055194,28.866666793823242,180,53.76270218509543
1581594791.272197,14.129374443951686,0.42402429979330925,-7.665905203642442,28.716053009033203,180,53.76270218509543
1581594791.298183,14.969392606708675,0.21201214989665462,-8.17696555055194,29.60584259033203,180,53.76270218509543
1581594791.3151727,7.905814816615042,1.2720728993799277,-9.710146591280427,30.80594253540039,180,53.76270218509543
1581594791.3321629,6.228894523296539,1.060060749483273,-9.710146591280427,28.861839294433594,180,53.76270218509543
1581594791.3501537,6.228894523296539,1.060060749483273,-9.710146591280427,28.443674087524414,180,53.76270218509543
1581594791.3631446,8.606462131056,0.8480485995866185,-9.19908624437093,30.31923484802246,180,53.76270218509543
1581594791.380135,12.152521421084023,0.42402429979330925,-8.17696555055194,30.438444137573242,180,53.76270218509543
1581594791.3941271,13.12610858973666,0.42402429979330925,-8.688025897461435,29.096235275268555,180,53.76270218509543
1581594791.4081187,13.12610858973666,0.6360364496899639,-9.19908624437093,28.63574981689453,180,53.76270218509543
1581594791.4261086,11.4374324075865,0.6360364496899639,-9.710146591280427,29.427976608276367,180,53.76270218509543
1581594791.439101,7.064687221975843,1.060060749483273,-9.710146591280427,30.80594253540039,180,53.76270218509543
1581594791.4570909,5.400914017888499,1.060060749483273,-9.710146591280427,30.708566665649414,180,53.76270218509543
1581594791.4710824,6.805281626932276,1.060060749483273,-9.19908624437093,29.34716033935547,180,53.76270218509543
1581594791.4860744,8.101371026832748,0.8480485995866185,-8.688025897461435,28.364608764648438,180,53.76270218509543
1581594791.5040638,9.500115858243689,0.42402429979330925,-9.19908624437093,29.719621658325195,180,53.76270218509543
1581594791.5240524,11.299759089392781,0.8480485995866185,-9.710146591280427,30.936290740966797,180,53.76270218509543
1581594791.5380442,10.358019845275082,1.060060749483273,-10.221206938189923,29.963666915893555,180,53.76270218509543
1581594791.5670278,9.500115858243689,1.060060749483273,-10.221206938189923,29.211017608642578,180,53.76270218509543
1581594791.5870178,7.786123885139051,0.8480485995866185,-9.19908624437093,29.65224838256836,180,53.76270218509543
1581594791.6010082,6.228894523296539,0.6360364496899639,-8.688025897461435,30.715606689453125,180,53.76270218509543
1581594791.6199973,6.805281626932276,0.6360364496899639,-9.19908624437093,30.372783660888672,180,53.76270218509543
1581594791.637987,7.786123885139051,0.8480485995866185,-9.710146591280427,29.026819229125977,180,53.76270218509543
1581594791.6519885,8.606462131056,1.060060749483273,-10.221206938189923,28.443023681640625,180,53.76270218509543
1581594791.667975,9.500115858243689,1.2720728993799277,-10.73226728509942,30.696189880371094,180,53.76270218509543
