Time,Z-Coordinate,PID Output
1581068211.4201188,3.0,-140.03260814639106
1581068211.4301126,5.0,-152.11293062261242
1581068211.4381082,5.0,-151.5622787475586
1581068211.4491017,5.0,-157.05937671661377
1581068211.458099,5.0,-162.05746459960938
1581068211.4650922,3.0,-153.31574051196876
1581068211.4760866,3.0,-164.95387630462648
1581068211.485082,2.0,-162.3261389199685
1581068211.4910784,3.0,-172.224785907264
1581068211.5010726,3.0,-171.35024147033693
1581068211.5060694,2.0,-168.07608093336597
1581068211.513065,2.0,-172.6489231109619
1581068211.5230594,3.0,-179.32106456179147
1581068211.5290573,3.0,-178.84619312286378
1581068211.5360525,2.0,-175.57152416974478
1581068211.5430477,2.0,-180.54432125091552
1581068211.551043,2.0,-182.14349002838134
1581068211.5570393,4.0,-195.08032130177352
1581068211.5650349,4.0,-189.93974628448487
1581068211.5710318,2.0,-180.60231105437455
1581068211.5770278,2.0,-190.1385709762573
1581068211.586023,4.0,-201.49468315475679
1581068211.5920196,4.0,-197.93549480438233
1581068211.6020136,4.0,-202.33288707733155
1581068211.6100085,1.0,-189.01077119659547
1581068211.616006,4.0,-216.55104358448457
1581068211.6220026,4.0,-208.23002758026124
1581068211.629998,4.0,-211.4342779159546
1581068211.6359947,3.0,-207.9484052447235
1581068211.6429906,3.0,-213.92707901000978
1581068211.6509855,6.0,-230.95628993651593
1581068211.6569824,6.0,-226.2218490600586
1581068211.6639783,3.0,-214.2996472573542
1581068211.670975,3.0,-227.11961345672609
1581068211.6769714,3.0,-229.21874599456788
1581068211.682967,3.0,-230.7179220199585
1581068211.6919627,3.0,-233.11903553009034
1581068211.6979594,5.0,-245.968632925306
1581068211.7039542,5.0,-241.3109712600708
1581068211.7124557,5.0,-246.0627727508545
1581068211.7184532,2.0,-231.45033732310583
1581068211.7244487,2.0,-245.16050071716307
1581068211.7324455,3.0,-251.78544524950163
1581068211.7394402,3.0,-250.45797901153566
1581068211.7454355,1.0,-241.81214826269903
1581068211.754431,1.0,-249.7572265625
1581068211.760428,3.0,-261.20302802054255
1581068211.765426,3.0,-255.55553512573243
1581068211.7744203,3.0,-258.2534797668457
1581068211.7794175,0.0,-242.4481011144903
1581068211.7854137,0.0,-254.9534797668457
1581068211.7934093,1.0,-259.9795497175854
1581068211.7984064,1.0,-257.4528299331665
1581068211.8064194,1.0,-258.1525169372559
1581068211.8144033,0.0,-253.9273835661713
1581068211.8213995,0.0,-257.05251693725586
1581068211.8283935,2.0,-267.79813917939066
1581068211.8363888,2.0,-262.2509166717529
1581068211.842387,0.0,-251.71399757018267
1581068211.8473847,0.0,-260.05091667175293
1581068211.8563783,0.0,-260.05091667175293
1581068211.8613753,1.0,-266.6574761583097
1581068211.8683715,1.0,-262.3496852874756
1581068211.875368,0.0,-257.678727652276
1581068211.881365,0.0,-261.2496852874756
1581068211.887361,1.0,-267.1166104853504
1581068211.8943565,1.0,-263.6489950180054
1581068211.9003518,1.0,-264.2485939025879
1581068211.906349,0.0,-258.98063142544345
1581068211.9133441,0.0,-263.1485939025879
1581068211.9193428,2.0,-274.8849968756181
1581068211.9252145,2.0,-267.74741859436034
1581068211.9332132,2.0,-269.32284088134764
1581068211.9382098,2.0,-270.32148094177245
1581068211.9442122,2.0,-271.52106018066405
1581068211.9532013,2.0,-273.3203098297119
1581068211.9591985,2.0,-274.5191261291504
1581068211.966194,2.0,-275.9183094024658
1581068211.973191,2.0,-277.3179218292236
1581068211.979186,2.0,-278.5167858123779
1581068211.9861991,2.0,-279.91596908569335
1581068211.993179,2.0,-281.3152000427246
1581068211.9991746,2.0,-282.5144931793213
1581068212.0051713,2.0,-283.71378631591796
1581068212.0131667,2.0,-285.31285972595214
1581068212.0191627,2.0,-286.512105178833
1581068212.0251594,2.0,-287.51155586242675
1581068212.0321553,2.0,-289.1110584259033
1581068212.038153,3.0,-296.1797806207291
1581068212.0451493,3.0,-294.1083438873291
1581068212.0531437,2.0,-291.48018370583645
1581068212.0591402,2.0,-295.80675811767577
1581068212.0651364,3.0,-302.8751030963347
1581068212.0721323,3.0,-300.80497341156007
1581068212.0791283,3.0,-302.9029615402222
1581068212.085125,2.0,-298.8337724596193
1581068212.0931215,2.0,-304.60209102630614
