Time,X Coord,Y Coord,Z Coord,Radius,Framenumber,FPS
1581942226.327373,7.674120517404603,10.85356558276911,-2.171577437877688,28.965517044067383,178,50.268342579319494
1581942226.3513596,7.674120517404603,10.85356558276911,-2.171577437877688,28.96515655517578,178,50.268342579319494
1581942226.3793426,7.191726855490197,11.039556738176078,-2.357568593284655,29.215797424316406,178,50.268342579319494
1581942226.4253168,7.191726855490197,11.039556738176078,-2.357568593284655,29.232398986816406,178,50.268342579319494
1581942226.4612963,7.323242462719184,10.357349079093904,-3.03977625236683,29.08626365661621,178,50.268342579319494
1581942226.484283,6.3584551388903705,10.357349079093904,-3.411758563180764,29.490629196166992,178,50.268342579319494
1581942226.5042706,6.3584551388903705,10.357349079093904,-3.411758563180764,29.395801544189453,178,50.268342579319494
1581942226.515264,5.8760614769759645,10.171357923686935,-3.597749718587731,29.073301315307617,178,50.268342579319494
1581942226.5302553,5.8760614769759645,10.171357923686935,-3.597749718587731,29.261146545410156,178,50.268342579319494
1581942226.5472453,6.3584551388903705,10.357349079093904,-3.411758563180764,29.351518630981445,178,50.268342579319494
1581942226.5642388,5.393667815061558,9.985366768279968,-3.783740873994698,29.277894973754883,178,50.268342579319494
1581942226.5852234,4.9112741531471515,10.171357923686935,-3.9697320294016647,29.017759323120117,178,50.268342579319494
1581942226.6052127,3.8149712220893512,9.489150264604762,-3.659506681133425,28.87286949157715,178,50.268342579319494
1581942226.644195,3.8149712220893512,9.489150264604762,-3.659506681133425,29.344295501708984,178,50.268342579319494
1581942226.6671765,3.8149712220893512,9.489150264604762,-3.659506681133425,29.0379638671875,178,50.268342579319494
1581942226.6951602,2.850183898260538,9.489150264604762,-4.031488991947359,28.96763038635254,178,50.268342579319494
1581942226.7141554,2.3677902363461314,9.675141420011728,-4.217480147354326,28.898670196533203,178,50.268342579319494
1581942226.732139,1.7538809672027373,10.171357923686937,-3.7212636436791175,28.930482864379883,178,50.268342579319494
1581942226.7551253,1.8853965744317247,9.489150264604762,-4.403471302761293,29.5328311920166,178,50.268342579319494
1581942226.7811103,1.8853965744317247,9.489150264604762,-4.403471302761293,28.9977970123291,178,50.268342579319494
1581942226.8130918,1.8853965744317247,9.489150264604762,-4.403471302761293,29.418039321899414,178,50.268342579319494
1581942226.8390772,0.657578036144937,9.489150264604762,-3.4110382954108767,29.30368995666504,178,50.268342579319494
1581942226.860065,0.17518437423053057,9.675141420011728,-3.5970294508178435,29.548791885375977,178,50.268342579319494
1581942226.8900483,0.657578036144937,9.489150264604762,-3.4110382954108767,28.948925018310547,178,50.268342579319494
1581942226.9171305,0.657578036144937,9.489150264604762,-3.4110382954108767,28.970685958862305,178,50.268342579319494
1581942226.933113,-0.3072092876838761,9.489150264604762,-3.7830206062248113,29.11556625366211,178,50.268342579319494
1581942226.9521017,-0.3072092876838761,9.489150264604762,-3.7830206062248113,28.8221378326416,178,50.268342579319494
1581942226.9630957,-0.7896029495982828,9.675141420011728,-3.969011761631778,29.550962448120117,178,50.268342579319494
1581942226.9850824,-0.7896029495982828,9.675141420011728,-3.969011761631778,29.550962448120117,178,50.268342579319494
1581942227.005017,-0.5702405021418511,9.489150264604762,-2.4186052880604607,29.28044319152832,178,50.268342579319494
1581942227.0289884,-0.5702405021418511,9.489150264604762,-2.4186052880604607,28.948488235473633,178,50.268342579319494
1581942227.0492742,-0.9211185568272702,8.992933760929553,-3.2868041025496026,29.43195152282715,178,50.268342579319494
1581942227.0652642,-1.535027825970664,9.489150264604762,-2.7905875988743944,28.917964935302734,178,50.268342579319494
1581942227.0773005,-2.0174214878850707,9.675141420011728,-2.9765787542813613,29.017406463623047,178,50.268342579319494
1581942227.0952947,-2.0174214878850707,9.675141420011728,-2.9765787542813613,29.017406463623047,178,50.268342579319494
1581942227.1131117,-1.6665434331996514,8.806942605522586,-2.108379939792219,28.795982360839844,178,50.268342579319494
1581942227.1291027,-1.7980590404286387,9.489150264604762,-1.426172280710043,28.781673431396484,178,50.268342579319494
1581942227.1540883,-1.7980590404286387,9.489150264604762,-1.426172280710043,28.696481704711914,178,50.268342579319494
1581942227.1760755,-1.7980590404286387,9.489150264604762,-1.426172280710043,29.148393630981445,178,50.268342579319494
1581942227.199089,-1.7980590404286387,9.489150264604762,-1.426172280710043,29.159189224243164,178,50.268342579319494
1581942227.223075,-1.4471809857432196,8.62095145011562,-0.5579734662209006,28.526758193969727,178,50.268342579319494
1581942227.2450833,-0.9647873238288132,8.806942605522586,-0.3719823108139336,28.85971450805664,178,50.268342579319494
1581942227.2721133,-1.0963029310578005,9.489150264604762,0.31022534826824166,28.864782333374023,178,50.268342579319494
1581942227.287106,-0.7454248763723814,10.357349079093904,1.178424162757384,29.025949478149414,178,50.268342579319494
1581942227.3040981,-0.7454248763723814,8.992933760929555,1.1784241627573833,28.93537139892578,178,50.268342579319494
1581942227.3211174,-0.26303121445797495,8.806942605522586,1.3644153181643506,28.470123291015625,178,50.268342579319494
1581942227.3401067,0.5702405021418511,9.489150264604762,2.4186052880604607,28.36391830444336,178,50.268342579319494
1581942227.3620994,1.6665434331996514,8.806942605522586,2.1083799397922194,28.545347213745117,178,50.268342579319494
1581942227.380161,1.535027825970664,9.489150264604762,2.7905875988743944,28.83187484741211,178,50.268342579319494
1581942227.4011493,2.4998151497994767,9.489150264604762,3.162569909688328,28.907039642333984,178,50.268342579319494
1581942227.4181395,2.9822088117138836,9.675141420011728,3.3485610650952955,28.55837631225586,178,50.268342579319494
1581942227.4354148,3.3330868663993027,8.806942605522586,4.216759879584438,28.525955200195312,178,50.268342579319494
1581942227.4494064,4.4293897974571035,9.489150264604762,3.9065345313161965,28.463430404663086,178,50.268342579319494
1581942227.4653983,5.394177121285916,9.489150264604762,4.278516842130131,28.552597045898438,178,50.268342579319494
1581942227.4833953,6.358964445114729,9.489150264604762,4.6504991529440645,29.030017852783203,178,50.268342579319494
1581942227.50521,6.358964445114729,9.489150264604762,4.6504991529440645,29.15485954284668,178,50.268342579319494
1581942227.5271971,6.841358107029135,9.675141420011728,4.836490308351031,29.032751083374023,178,50.268342579319494
1581942227.5542908,7.937661038086937,8.992933760929553,4.526264960082791,28.39763641357422,178,50.268342579319494
1581942227.580274,7.937661038086937,8.992933760929553,4.526264960082791,28.445005416870117,178,50.268342579319494
1581942227.610257,9.99875129297355,9.675141420011728,4.588021922628483,29.155296325683594,178,50.268342579319494
1581942227.6362417,10.130266900202537,8.992933760929553,3.905814263546308,28.731033325195312,178,50.268342579319494
1581942227.6562302,11.095054224031351,8.992933760929553,4.2777965743602415,29.290918350219727,178,50.268342579319494
1581942227.6852138,11.095054224031351,8.992933760929553,4.2777965743602415,28.635753631591797,178,50.268342579319494
1581942227.7052026,11.226569831260338,9.675141420011728,3.5955889152780665,28.757680892944336,178,50.268342579319494
1581942227.7351859,12.322872762318138,8.992933760929553,3.285363567009826,28.819265365600586,178,50.268342579319494
1581942227.7511756,11.840479100403732,8.806942605522586,3.0993724116028587,29.044368743896484,178,50.268342579319494
1581942227.7652092,12.454388369547125,9.675141420011728,2.603155907927651,29.054948806762695,178,50.268342579319494
1581942227.7954135,12.454388369547125,9.675141420011728,2.603155907927651,29.054948806762695,178,50.268342579319494
1581942227.8144026,13.068297638690519,8.806942605522586,2.106939404252442,28.78691291809082,178,50.268342579319494
1581942227.8423867,13.068297638690519,8.806942605522586,2.106939404252442,29.210542678833008,178,50.268342579319494
1581942227.8613756,13.550691300604925,8.992933760929553,2.292930559659409,28.80007553100586,178,50.268342579319494
1581942227.8833642,13.068297638690519,8.806942605522586,2.106939404252442,29.172441482543945,178,50.268342579319494
1581942227.9003544,12.7174195840051,9.675141420011728,1.2387405897632995,29.077224731445312,178,50.268342579319494
1581942227.9195578,12.7174195840051,9.675141420011728,1.2387405897632995,29.025949478149414,178,50.268342579319494
1581942227.9455428,12.848935191234087,8.992933760929553,0.5565329306811241,29.382436752319336,178,50.268342579319494
1581942227.96853,12.366541529319681,8.806942605522586,0.37054177527415716,28.94719886779785,178,50.268342579319494
1581942227.9935153,11.884147867405275,8.992933760929553,0.18455061986719026,28.984704971313477,178,50.268342579319494
1581942228.0095074,11.401754205490867,8.806942605522586,-0.0014405355397767389,29.488815307617188,178,50.268342579319494
1581942228.0244975,10.919360543576461,8.992933760929553,-0.1874316909467436,29.025949478149414,178,50.268342579319494
1581942228.0404882,11.401754205490867,8.806942605522586,-0.0014405355397767389,29.22301483154297,178,50.268342579319494
1581942228.0564811,11.050876150805449,9.675141420011728,-0.8696393500289191,28.99959945678711,178,50.268342579319494
1581942228.0724695,10.568482488891043,9.489150264604762,-1.055630505435886,29.437530517578125,178,50.268342579319494
1581942228.0864735,10.568482488891043,9.489150264604762,-1.055630505435886,29.357295989990234,178,50.268342579319494
1581942228.1024523,9.735210772291216,8.806942605522586,-2.109820475331996,29.439651489257812,178,50.268342579319494
1581942228.114447,9.603695165062229,9.489150264604762,-1.427612816249821,29.05143928527832,178,50.268342579319494
1581942228.1344342,9.603695165062229,9.489150264604762,-1.427612816249821,29.05143928527832,178,50.268342579319494
1581942228.1494255,8.638907841233417,9.489150264604762,-1.7995951270637547,28.779525756835938,178,50.268342579319494
1581942228.1674147,8.638907841233417,9.489150264604762,-1.7995951270637547,29.372037887573242,178,50.268342579319494
1581942228.1854048,8.288029786547996,10.357349079093904,-2.667793941552896,29.155569076538086,178,50.268342579319494
1581942228.2013953,8.156514179319009,9.675141420011728,-1.9855862824707216,29.606157302856445,178,50.268342579319494
1581942228.2173862,7.323242462719184,10.357349079093904,-3.03977625236683,29.093963623046875,178,50.268342579319494
1581942228.2363763,7.191726855490197,9.675141420011728,-2.3575685932846553,29.22881507873535,178,50.268342579319494
