Time,Z-Coordinate,PID Output
1580218402.7735517,nan,nan
1580218402.7995362,nan,nan
1580218402.8445103,nan,nan
1580218402.8804913,nan,nan
1580218402.9124715,nan,nan
1580218402.934459,nan,nan
1580218402.9954252,nan,nan
1580218403.035401,nan,nan
1580218403.0783768,nan,nan
1580218403.171323,nan,nan
1580218403.4826534,nan,nan
1580218403.5176334,nan,nan
1580218403.7035275,nan,nan
1580218403.8244636,nan,nan
1580218403.9553833,nan,nan
1580218403.9873645,nan,nan
1580218404.0723162,31.0,nan
1580218404.1642637,28.0,nan
1580218404.1872663,21.0,nan
1580218404.2162364,21.0,nan
1580218404.235224,21.0,nan
1580218404.4061265,21.0,nan
1580218404.5180626,18.0,nan
1580218404.5470452,12.0,nan
1580218404.74793,11.0,nan
1580218404.7839093,10.0,nan
1580218404.843875,10.0,nan
1580218404.8828526,10.0,nan
1580218404.9058394,10.0,nan
1580218404.935822,9.0,nan
1580218404.9618073,9.0,nan
1580218404.9857936,9.0,nan
1580218405.00978,9.0,nan
1580218405.0307693,9.0,nan
1580218405.052755,9.0,nan
1580218405.1227155,9.0,nan
1580218405.1856794,9.0,nan
1580218405.2446454,9.0,nan
1580218405.3006134,10.0,nan
1580218405.3985596,11.0,nan
1580218405.455525,7.0,nan
1580218405.495502,5.0,nan
1580218405.5265234,4.0,nan
1580218405.5564673,3.0,nan
1580218405.6044397,3.0,nan
1580218405.6254299,3.0,nan
1580218405.6554108,3.0,nan
1580218405.6833947,4.0,nan
1580218405.716376,4.0,nan
1580218405.7483575,3.0,nan
1580218405.7983289,2.0,nan
1580218405.8318183,3.0,nan
1580218405.8777916,3.0,nan
1580218405.9187684,2.0,nan
1580218405.9507499,2.0,nan
1580218405.9787343,1.0,nan
1580218406.0127184,1.0,nan
1580218406.0337026,0.0,nan
1580218406.081675,0.0,nan
1580218406.1026642,1.0,nan
1580218406.1406417,1.0,nan
1580218406.1626291,0.0,nan
1580218406.1976087,1.0,nan
1580218406.2325888,1.0,nan
1580218406.2855585,2.0,nan
1580218406.3185399,1.0,nan
1580218406.3615153,2.0,nan
1580218406.3855016,3.0,nan
1580218406.4164836,4.0,nan
1580218406.4394732,4.0,nan
1580218406.4654555,4.0,nan
1580218406.4834452,7.0,nan
1580218406.503434,7.0,nan
1580218406.5234225,8.0,nan
1580218406.5484083,8.0,nan
1580218406.5813894,9.0,nan
1580218406.6003783,9.0,nan
1580218406.6383564,9.0,nan
1580218406.6658468,13.0,nan
1580218406.6868374,14.0,nan
1580218406.7128227,15.0,nan
1580218406.7637908,15.0,nan
1580218406.7957723,18.0,nan
1580218406.8327513,18.0,nan
1580218406.857737,18.0,nan
1580218406.8947158,18.0,nan
1580218406.9327092,18.0,nan
1580218406.9526832,20.0,nan
1580218406.981666,20.0,nan
1580218407.020644,21.0,nan
1580218407.0706153,24.0,nan
1580218407.104596,nan,nan
1580218407.1935449,nan,nan
1580218407.2595074,nan,nan
1580218407.287491,nan,nan
1580218407.3224711,nan,nan
1580218407.345458,nan,nan
1580218407.4054236,nan,nan
1580218407.4573958,nan,nan
1580218407.487377,nan,nan
1580218407.5173597,nan,nan
1580218407.548342,nan,nan
1580218407.5703294,nan,nan
1580218407.609307,nan,nan
1580218407.6282961,nan,nan
1580218407.6502864,nan,nan
1580218407.6772823,nan,nan
1580218407.7452295,24.0,nan
1580218407.8201866,23.0,nan
1580218407.8811514,17.0,nan
1580218407.943116,12.0,nan
1580218408.0050805,9.0,nan
1580218408.0610485,8.0,nan
1580218408.1310134,8.0,nan
1580218408.1699862,7.0,nan
1580218408.2259545,6.0,nan
1580218408.2649322,8.0,nan
1580218408.362876,8.0,nan
