Time,X Coord,Y Coord,Radius,Framenumber,FPS
1581356144.9311624,3.0,3.0,32.756778717041016,214,67.71742594039411
1581356144.9621449,0.0,3.0,32.27610397338867,214,67.71742594039411
1581356144.9811327,0.0,4.0,31.051143646240234,214,67.71742594039411
1581356144.9971244,2.0,5.0,31.642057418823242,214,67.71742594039411
1581356145.0121157,1.0,5.0,31.913570404052734,214,67.71742594039411
1581356145.0281067,1.0,5.0,31.913570404052734,214,67.71742594039411
1581356145.0440974,1.0,4.0,30.874723434448242,214,67.71742594039411
1581356145.0600884,0.0,3.0,31.621017456054688,214,67.71742594039411
1581356145.075079,0.0,4.0,35.66197204589844,214,67.71742594039411
1581356145.0900705,0.0,4.0,32.81576156616211,214,67.71742594039411
1581356145.106062,1.0,6.0,32.238155364990234,214,67.71742594039411
1581356145.120054,1.0,6.0,31.507816314697266,214,67.71742594039411
1581356145.1340454,0.0,4.0,32.65167999267578,214,67.71742594039411
1581356145.1470387,0.0,3.0,32.2912483215332,214,67.71742594039411
1581356145.1630287,0.0,3.0,31.910924911499023,214,67.71742594039411
1581356145.1780212,1.0,2.0,31.213077545166016,214,67.71742594039411
1581356145.1920123,0.0,3.0,31.0018253326416,214,67.71742594039411
1581356145.2060041,1.0,4.0,36.630062103271484,214,67.71742594039411
1581356145.2199962,2.0,5.0,31.35756492614746,214,67.71742594039411
1581356145.2339892,2.0,6.0,31.35756492614746,214,67.71742594039411
1581356145.2499788,1.0,5.0,32.511356353759766,214,67.71742594039411
1581356145.2659707,1.0,3.0,33.248382568359375,214,67.71742594039411
1581356145.2799618,1.0,2.0,33.152427673339844,214,67.71742594039411
1581356145.2959528,2.0,3.0,34.6488037109375,214,67.71742594039411
1581356145.3089454,2.0,4.0,33.318180084228516,214,67.71742594039411
1581356145.3209383,3.0,5.0,35.15992736816406,214,67.71742594039411
1581356145.333931,3.0,5.0,32.004005432128906,214,67.71742594039411
1581356145.3459244,2.0,6.0,31.21704864501953,214,67.71742594039411
1581356145.3599174,1.0,6.0,31.21704864501953,214,67.71742594039411
1581356145.3719091,1.0,5.0,30.784183502197266,214,67.71742594039411
1581356145.384902,1.0,5.0,32.500099182128906,214,67.71742594039411
1581356145.3988938,0.0,3.0,41.69242477416992,214,67.71742594039411
1581356145.4118865,1.0,4.0,31.332231521606445,214,67.71742594039411
1581356145.427877,1.0,4.0,31.332231521606445,214,67.71742594039411
1581356145.4418693,2.0,5.0,32.328102111816406,214,67.71742594039411
1581356145.4558616,2.0,5.0,33.48329162597656,214,67.71742594039411
1581356145.4688535,1.0,4.0,32.39810562133789,214,67.71742594039411
1581356145.4808471,1.0,2.0,32.864410400390625,214,67.71742594039411
1581356145.4958384,1.0,2.0,31.31303596496582,214,67.71742594039411
1581356145.5088308,1.0,1.0,30.60654067993164,214,67.71742594039411
1581356145.5218234,2.0,1.0,31.138397216796875,214,67.71742594039411
1581356145.5368152,2.0,1.0,31.138397216796875,214,67.71742594039411
1581356145.547809,4.0,2.0,32.066436767578125,214,67.71742594039411
1581356145.5608013,5.0,2.0,32.47064971923828,214,67.71742594039411
1581356145.574793,5.0,2.0,31.91129493713379,214,67.71742594039411
1581356145.5867863,4.0,3.0,31.736812591552734,214,67.71742594039411
1581356145.6007783,3.0,3.0,31.736812591552734,214,67.71742594039411
1581356145.6147707,2.0,1.0,30.620954513549805,214,67.71742594039411
1581356145.6267633,3.0,2.0,30.88922882080078,214,67.71742594039411
1581356145.639756,3.0,2.0,30.890066146850586,214,67.71742594039411
1581356145.6527483,2.0,2.0,32.28012466430664,214,67.71742594039411
