Time,X Coord,Y Coord,Z Coord,Radius,Framenumber,FPS
1582206770.1563938,-36.53894132505408,-7.870319828426892,-28.90551907333849,60.433467864990234,76,12.752518748300014
1582206770.2953136,-36.78451693299203,-8.115895436364838,-27.92071132032628,60.506893157958984,76,12.752518748300014
1582206770.4642162,-36.17057791314716,-7.993107632395865,-28.413115196832386,60.466102600097656,76,12.752518748300014
1582206770.556163,-35.96536488870304,-6.805592176199956,-30.295906614023338,60.925716400146484,76,12.752518748300014
1582206770.6940837,-36.53894132505409,-6.968742563662745,-26.762255389647144,61.03856658935547,76,12.752518748300014
1582206770.7780375,-35.84257708473407,-7.419531196044819,-27.833887231492817,60.901432037353516,76,12.752518748300014
1582206770.8480005,-35.14621284441405,-8.607046652240728,-25.951095814301866,60.958091735839844,76,12.752518748300014
1582206770.8869817,-35.14621284441405,-8.852622260178672,-24.966288061289656,60.901432037353516,76,12.752518748300014
1582206770.982917,-34.90063723647611,-8.607046652240728,-25.951095814301866,61.0471305847168,76,12.752518748300014
1582206771.0184145,-35.146212844414045,-9.589349083992511,-22.011864802253033,60.99856185913086,76,12.752518748300014
1582206771.090381,-35.146212844414045,-9.589349083992511,-22.011864802253033,60.958091735839844,76,12.752518748300014
1582206771.178322,-35.84257708473407,-9.794562108436638,-24.068304397110914,60.64493942260742,76,12.752518748300014
1582206771.2652724,-35.146212844414045,-9.343773476054565,-22.996672555265242,60.925716400146484,76,12.752518748300014
1582206771.3552203,-37.93166980569412,-8.687771819228363,-19.868601118561685,60.99856185913086,76,12.752518748300014
1582206771.4231894,-36.53894132505409,-8.933347427166312,-18.88379336554948,60.99856185913086,76,12.752518748300014
1582206771.4811478,-36.498578741560266,-9.710436834473965,-12.888122758642766,60.925716400146484,76,12.752518748300014
1582206771.5660985,-39.447186090303134,-10.119162829874705,-8.369663781254363,60.360408782958984,76,12.752518748300014
1582206771.6530485,-42.355430855552186,-10.32267580083131,-1.7947652090080817,59.631744384765625,76,12.752518748300014
1582206771.743996,-46.28804068953435,-9.74739931099275,7.4158009234356514,58.99565505981445,76,12.752518748300014
1582206771.8349435,-49.19628545478341,-9.04933501718521,16.133963179373282,58.9495964050293,76,12.752518748300014
1582206771.9118989,-47.68076917017439,-11.05600251767011,18.42233438423687,59.05009078979492,76,12.752518748300014
1582206771.9743686,-49.31907325875237,-11.136727684657746,24.50482907997705,59.03273391723633,76,12.752518748300014
1582206772.0303369,-48.82792204287648,-10.235150419893602,26.648092763668394,59.67414093017578,76,12.752518748300014
1582206772.1092906,-48.62270901843235,-10.440363444337729,24.591653168810513,59.67414093017578,76,12.752518748300014
1582206772.2282217,-49.89264969510342,-9.907149591480502,28.21212848202017,60.16435241699219,76,12.752518748300014
1582206772.2801943,-51.28537817574346,-7.532118679088683,24.446545647638267,60.24265670776367,76,12.752518748300014
1582206772.332162,-51.73616680812553,-7.081330046706611,25.518177489483943,60.32920455932617,76,12.752518748300014
1582206772.3771446,-51.28537817574345,-4.665936550820973,18.711347307231954,60.96274948120117,76,12.752518748300014
1582206772.4221115,-52.10453022003245,-3.846784506531975,18.305767519559314,60.52390670776367,76,12.752518748300014
1582206772.4810786,-53.374470896703514,-1.1033901822332322,13.0629730556591,60.96274948120117,76,12.752518748300014
1582206772.5190542,-54.070835137023536,0.3297008819006219,10.195373885455941,60.96274948120117,76,12.752518748300014
1582206772.633988,-52.55531885241452,1.6803667255593162,4.778931243888796,61.454856872558594,76,12.752518748300014
1582206772.7469254,-55.3407758136946,6.921579766218855,-4.721849930899423,61.37512969970703,76,12.752518748300014
1582206772.7799034,-54.070835137023536,10.728001689257013,-19.986370102588648,62.439453125,76,12.752518748300014
1582206772.9083347,-53.374470896703514,11.669941537514976,-20.88435376676739,62.75959014892578,76,12.752518748300014
1582206773.0172725,-56.733504294334644,16.337578141823464,-30.96436290689518,62.395877838134766,76,12.752518748300014
1582206773.3121023,-59.64174905958369,19.245822907072508,-31.10947042806742,62.439453125,76,12.752518748300014
1582206773.3470817,-61.73084178054374,24.036247315349968,-41.68188344470131,62.59914016723633,76,12.752518748300014
1582206773.4220383,-61.034477540223726,22.84873185915406,-39.79909202751036,62.40862274169922,76,12.752518748300014
1582206773.5089881,-61.034477540223726,22.357580643278165,-37.829476521485944,62.36099624633789,76,12.752518748300014
1582206773.583945,-61.03447754022372,21.129702603588438,-32.90543775642491,61.82801055908203,76,12.752518748300014
1582206773.6499078,-62.42720602086376,20.147400171836654,-28.966206744376077,61.42350769042969,76,12.752518748300014
1582206773.745357,-60.99411495672991,12.901219684179743,-8.545716197620104,59.822914123535156,76,12.752518748300014
1582206773.8532946,-65.21266298214384,8.686071765740849,11.237262951457524,58.530433654785156,76,12.752518748300014
1582206773.9392452,-63.697146697534826,5.697101833504159,17.464865168369943,58.530433654785156,76,12.752518748300014
1582206774.040187,-63.000782457214804,2.871282288730264,20.158816160906174,58.42044448852539,76,12.752518748300014
1582206774.0771658,-63.36914586912172,-0.6895640263699422,34.43852857958319,58.26972961425781,76,12.752518748300014
1582206774.1401298,-63.12357026118378,-3.8013217625755993,41.15853467300171,57.87538528442383,76,12.752518748300014
1582206774.215086,-61.73084178054374,-3.555746154637654,40.173726919989505,58.03935623168945,76,12.752518748300014
1582206774.2660568,-58.945384819263666,-10.024837234986917,54.59854685983876,58.85200881958008,76,12.752518748300014
1582206774.3340173,-58.945384819263666,-10.761564058800758,57.55297011887539,58.5792236328125,76,12.752518748300014
1582206774.4359586,-60.3381132999037,-9.859986794036608,59.69623380256674,58.57697296142578,76,12.752518748300014
1582206774.471482,-62.6727816288017,-6.788591641324768,56.0174750570183,58.57697296142578,76,12.752518748300014
1582206774.5603924,-62.50963124133891,-5.72386398909783,54.62708751633346,58.69422149658203,76,12.752518748300014
