Time,X Coord,Y Coord,Radius
1576667117.1214786,97.5,108.0,25.395235061645508
1576667117.1464508,96.5,104.0,27.870454788208008
1576667117.1544461,101.5,109.0,27.802976608276367
1576667117.164441,101.5,109.0,27.802976608276367
1576667117.1734362,109.5,113.0,26.938005447387695
1576667117.1804323,111.5,108.0,27.90409278869629
1576667117.1894267,111.5,108.0,27.90409278869629
1576667117.1974218,111.5,104.0,25.675962448120117
1576667117.2054174,111.5,104.0,25.675962448120117
1576667117.2154129,105.5,114.0,27.613502502441406
1576667117.223407,105.5,114.0,27.613502502441406
1576667117.2304032,96.5,117.0,25.808420181274414
1576667117.2393985,96.5,117.0,25.808420181274414
1576667117.2463949,95.5,108.0,26.876497268676758
1576667117.255392,95.5,108.0,26.876497268676758
1576667117.2623847,101.5,107.0,27.465518951416016
1576667117.2723794,101.5,107.0,27.465518951416016
1576667117.2793746,110.5,116.0,26.932147979736328
1576667117.2893693,110.5,116.0,26.932147979736328
1576667117.2963653,111.5,115.0,26.74811363220215
1576667117.3053603,111.5,115.0,26.74811363220215
1576667117.312356,113.5,105.0,27.377214431762695
1576667117.3193524,113.5,105.0,27.377214431762695
1576667117.3263485,110.5,108.0,27.789825439453125
1576667117.332345,110.5,108.0,27.789825439453125
1576667117.3393412,102.5,119.0,27.387304306030273
1576667117.344338,102.5,119.0,27.387304306030273
1576667117.353333,102.5,119.0,27.387304306030273
1576667117.3593292,99.5,109.0,26.571056365966797
1576667117.368324,99.5,109.0,26.571056365966797
1576667117.3733213,111.5,100.0,28.191967010498047
1576667117.3813171,111.5,100.0,28.191967010498047
1576667117.388313,117.5,110.0,27.461572647094727
1576667117.3943093,117.5,110.0,27.461572647094727
1576667117.4013054,117.5,110.0,27.461572647094727
1576667117.4073026,112.5,121.0,28.538419723510742
1576667117.4162965,112.5,121.0,28.538419723510742
1576667117.4222934,104.5,112.0,25.500289916992188
1576667117.4292898,104.5,112.0,25.500289916992188
1576667117.436286,98.5,101.0,24.91468620300293
1576667117.4422817,98.5,101.0,24.91468620300293
1576667117.4492779,95.5,107.0,28.92413902282715
1576667117.4552743,95.5,107.0,28.92413902282715
1576667117.4652693,95.5,107.0,28.92413902282715
