Time,Z-Coordinate,PID Output
1582185858.7577093,71.0,nan
1582185858.7976863,70.0,nan
1582185858.8516557,71.0,nan
1582185858.8926315,70.0,nan
1582185858.9266129,70.0,nan
1582185858.9635904,70.0,nan
1582185859.001569,70.0,nan
1582185859.0335503,69.0,nan
1582185859.0645323,70.0,nan
1582185859.1005116,69.0,nan
1582185859.1324933,71.0,nan
1582185859.1644747,71.0,nan
1582185859.1964564,70.0,nan
1582185859.2294385,70.0,nan
1582185859.2624192,71.0,nan
1582185859.2924008,70.0,nan
1582185859.3243825,70.0,nan
1582185859.3573635,71.0,nan
1582185859.3873463,71.0,nan
1582185859.4173288,70.0,nan
1582185859.4473143,70.0,nan
1582185859.4792929,71.0,nan
1582185859.5122743,71.0,nan
1582185859.5442634,70.0,nan
1582185859.5782359,71.0,nan
1582185859.6112168,71.0,nan
1582185859.644198,70.0,nan
1582185859.6751802,70.0,nan
1582185859.705163,71.0,nan
1582185859.7371442,71.0,nan
1582185859.7701256,70.0,nan
1582185859.8011072,69.0,nan
1582185859.8350875,69.0,nan
1582185859.8670695,71.0,nan
1582185859.9010558,73.0,nan
1582185859.9340308,70.0,nan
1582185859.9650156,69.0,nan
1582185859.9969943,71.0,nan
1582185860.0269773,72.0,nan
1582185860.05696,70.0,nan
1582185860.0889416,69.0,nan
1582185860.1209228,71.0,nan
1582185860.1539042,71.0,nan
1582185860.184886,69.0,nan
1582185860.2168677,72.0,nan
1582185860.2468503,71.0,nan
1582185860.2798314,71.0,nan
1582185860.3118126,69.0,nan
1582185860.343794,70.0,nan
1582185860.380773,71.0,nan
1582185860.4137542,70.0,nan
1582185860.4437366,69.0,nan
1582185860.47272,70.0,nan
1582185860.500705,70.0,nan
1582185860.5306861,70.0,nan
1582185860.5646675,70.0,nan
1582185860.5976484,71.0,nan
1582185860.6296296,70.0,nan
1582185860.6606116,70.0,nan
1582185860.6935925,70.0,nan
1582185860.725575,71.0,nan
1582185860.7555573,70.0,nan
1582185860.7875423,70.0,nan
1582185860.821519,71.0,nan
1582185860.8515012,71.0,nan
1582185860.8824835,70.0,nan
1582185860.916464,70.0,nan
1582185860.949445,71.0,nan
1582185860.9814265,71.0,nan
1582185861.0134096,70.0,nan
1582185861.04539,71.0,nan
1582185861.0773711,71.0,nan
1582185861.1093533,70.0,nan
1582185861.1433425,70.0,nan
1582185861.1783137,71.0,nan
1582185861.2072964,71.0,nan
1582185861.2382784,70.0,nan
1582185861.270261,70.0,nan
1582185861.3022413,71.0,nan
1582185861.3312247,71.0,nan
1582185861.3632061,70.0,nan
1582185861.398186,70.0,nan
1582185861.4291694,71.0,nan
1582185861.4621491,71.0,nan
1582185861.4931312,70.0,nan
1582185861.5271118,70.0,nan
1582185861.5570943,71.0,nan
1582185861.5880766,71.0,nan
1582185861.624056,70.0,nan
1582185861.6520402,71.0,nan
1582185861.6860206,71.0,nan
1582185861.718002,71.0,nan
1582185861.7499833,71.0,nan
1582185861.7819657,71.0,nan
1582185861.8129468,71.0,nan
1582185861.8499255,71.0,nan
1582185861.8789089,71.0,nan
1582185861.911891,71.0,nan
1582185861.9428718,71.0,nan
